Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
17-Nov-2021 12:49:51,0,35.8604465641397,2500,2492.65854507633,750,373.925655976155
17-Nov-2021 12:50:03,0,35.8488415203435,2500,2492.74150085201,750,373.787360061536
17-Nov-2021 12:50:15,0,35.8030802829904,2500,2492.98267887364,750,373.772013733903
17-Nov-2021 12:50:28,0,35.9727973913953,2500,2493.24455887138,750,373.912680946961
17-Nov-2021 12:50:40,0,35.8800164307648,2500,2493.39568329695,750,373.819663410082
17-Nov-2021 12:50:52,0,35.9124653618351,2500,2493.50643886912,750,373.997689758924
17-Nov-2021 12:51:04,0,35.9082349884446,2500,2493.60713919574,750,373.912994137321
17-Nov-2021 12:51:17,0,35.9376306876525,2500,2493.79848460346,750,373.856440906626
17-Nov-2021 12:51:29,0,36.0130542286597,2500,2494.00609584955,750,373.852861588227
17-Nov-2021 12:51:41,0,35.9869979348106,2500,2494.1671276494,750,373.805211912048
17-Nov-2021 12:51:53,0,36.080182834112,2500,2494.23411332923,750,373.901540318446
17-Nov-2021 12:52:06,0,36.0373967469714,2500,2494.3290466768,750,373.926729771675
17-Nov-2021 12:52:18,0,35.9209116652451,2500,2494.50693580005,750,373.879572251776
17-Nov-2021 12:52:30,0,35.9813390204251,2500,2494.75417654326,750,373.912233532162
17-Nov-2021 12:52:42,0,35.9763295468343,2500,2493.66894938155,750,373.958675188381
17-Nov-2021 12:52:55,0,35.9644535329148,2500,2493.99352679263,750,373.887044078932
17-Nov-2021 12:53:07,0,36.2164246728066,2500,2494.87957136995,750,373.920465964478
17-Nov-2021 12:53:19,0,36.0201483788772,2500,2495.15180235575,750,373.886104507853
17-Nov-2021 12:53:31,0,36.1316439581927,2500,2495.25886114646,750,373.909593784843
17-Nov-2021 12:53:44,0,36.1482059393402,2500,2495.29405450584,750,373.829282828278
17-Nov-2021 12:53:56,0,36.0113820177132,2500,2495.43305348827,750,373.866731447021
17-Nov-2021 12:54:08,0,36.0518838652534,2500,2495.50551040464,750,373.930040641194
17-Nov-2021 12:54:20,0,36.1039450217685,2500,2495.4627756111,750,373.723111296284
17-Nov-2021 12:54:32,0,35.9996585144854,2500,2495.66521136317,750,373.827716876478
17-Nov-2021 12:54:45,0,35.963282508522,2500,2495.65205082121,750,373.747674368793
17-Nov-2021 12:54:57,0,36.0520334153383,2500,2495.88657463624,750,373.788210149655
17-Nov-2021 12:55:09,0,36.1307457038456,2500,2495.83082717201,750,373.765123545986
17-Nov-2021 12:55:27,1413.37585613902,739.839533364026,2665.08286118156,2851.67605935433,2722.08552958977,1359.90519360759
17-Nov-2021 12:55:47,1137.95231547284,596.030114900496,2862.04768452716,2655.19212542239,2448.53886933811,1220.9246001198
17-Nov-2021 12:56:05,1470.59278176062,761.642389467271,2704.89700618081,2881.32158488024,2936.26025315145,1465.7482783967
17-Nov-2021 12:56:26,641.886338627215,333.80383442642,3540.36460955544,3706.15662945302,2935.75042236442,1465.54412302355
17-Nov-2021 12:56:43,1459.4924263929,733.252284836573,3529.86952842742,3573.83595664929,2132.64192393941,1065.43690604213
17-Nov-2021 12:57:00,1396.13190237059,699.348703909007,3603.86809762941,3420.53220447874,2483.61104873488,1239.9124815502
17-Nov-2021 12:57:16,892.227019534168,445.623448239723,3466.07220856239,3412.3008030366,2518.10273228666,1256.16625588044
17-Nov-2021 12:57:33,582.140085574509,293.285553108957,3417.85991442549,3213.82400816196,2483.21683526633,1239.61146087289
17-Nov-2021 12:57:50,1373.7286843934,716.949173021943,2626.2713156066,2578.740319149,1915.38447744133,956.204519920052
17-Nov-2021 12:58:08,534.446080502909,279.276188133387,3735.28866348986,3650.52258248019,2542.24293446373,1268.55933264467
17-Nov-2021 12:58:27,1295.19990113706,664.601901943726,3495.1718245937,3533.60403202796,2158.1165394846,1078.89930417788
17-Nov-2021 12:58:46,1146.31301011126,596.339788384573,3079.26206092417,3057.6579120522,1780.30890683157,888.019265034988
17-Nov-2021 12:59:06,1179.70267685367,614.477504067761,2858.83260009815,3048.42586580786,2564.04724628711,1279.97955066822
17-Nov-2021 12:59:25,1345.30301397411,678.493535999229,2654.69698602589,2565.94206177794,2482.64700596076,1239.18722215972
17-Nov-2021 12:59:45,739.151923726289,387.493180970539,3260.84807627371,3310.27111379963,2939.61593777412,1466.9944628386
17-Nov-2021 13:00:05,1199.07672265669,625.826851464901,3157.74416716469,2944.70586022189,2626.90058895848,1311.72801537943
17-Nov-2021 13:00:21,788.619811047056,411.821481409593,3211.38018895294,3428.37559174016,2836.3548788037,1417.5675655916
17-Nov-2021 13:00:38,754.282178971531,395.713315579562,3592.93243277876,3383.04891079925,1723.94100833859,860.927672526073
17-Nov-2021 13:01:00,849.983765984809,438.422109877552,3708.0427101434,3532.41322478811,2721.42723910322,1359.76609234633
17-Nov-2021 13:01:18,973.288848902729,509.045957362101,3300.85807899063,3310.52988850095,1794.89287564681,894.966408855995
17-Nov-2021 13:01:36,1049.72360829114,544.888520251737,3260.84331849854,3482.20708807907,2027.4892605945,1012.20693825531
17-Nov-2021 13:01:53,1253.7290942785,655.756527848061,3484.36029784394,3271.52115492494,2875.79049574472,1437.49067817801
17-Nov-2021 13:02:09,1401.38942356802,726.238283274322,2598.61057643198,2762.32884429346,2070.66877046303,1033.85496911943
17-Nov-2021 13:02:28,629.90620847373,330.280439925482,3714.21388949794,3839.2676741301,2296.19632951346,1148.58393554008
17-Nov-2021 13:02:45,1484.52730964839,766.008406747447,2515.47269035161,2608.42044654926,2353.23549130829,1174.26330797485
17-Nov-2021 13:03:02,1095.42044534175,558.774545467548,2904.57955465825,3107.25215749608,1743.27346228986,870.682075766985
17-Nov-2021 13:03:22,1158.13733009781,603.193938047769,2841.86266990219,2747.0305275651,1748.47309424967,873.170194210182
17-Nov-2021 13:03:41,914.295921946753,476.596554870673,3085.70407805325,3050.03204341115,2533.82175471001,1265.06193589608
17-Nov-2021 13:03:57,1325.81697748955,668.552861540899,2698.09142465999,2896.11699146048,1843.46545307523,920.150895780692
17-Nov-2021 13:04:15,1398.37181262086,726.749545472142,2601.62818737914,2791.30806193127,2307.51365289009,1153.60907486409
17-Nov-2021 13:04:33,1493.97550862571,778.267582524344,2506.02449137429,2693.76670898519,1659.97915527088,829.820576930416
17-Nov-2021 13:04:50,1390.23340083582,712.518628532984,2609.76659916418,2793.0752713344,2725.95483098015,1361.40161714702
17-Nov-2021 13:05:09,1410.64759442952,732.9533003397,3060.83797570261,3041.53669177365,1889.80560427598,943.347116076571
17-Nov-2021 13:05:29,1310.79932549987,668.285269244927,2689.20067450013,2655.81392406185,1772.77054245428,884.539988585786
17-Nov-2021 13:05:45,785.181737612768,399.882780672189,3214.81826238723,3249.89113880465,2803.93831146013,1401.30274011577
17-Nov-2021 13:06:03,1043.76190484005,537.977019589865,2956.23809515995,2927.42311121256,2779.54667658284,1388.9142269825
17-Nov-2021 13:06:22,1188.10900038024,616.779554546402,2811.89099961976,2593.1867495606,2102.71205062791,1050.46555675255
17-Nov-2021 13:06:43,957.55281019032,500.229120937155,3042.44718980968,3062.81299984503,1775.86168242363,885.952253401371
17-Nov-2021 13:06:59,989.252638400019,497.192208088956,3138.1233202085,3343.35627265549,2854.07416487292,1426.33922222472
17-Nov-2021 13:07:18,1019.97918454372,527.338377871196,2980.02081545628,3177.27910548503,2006.57911473207,1001.95827588506
17-Nov-2021 13:07:37,1185.80132831202,611.062247432185,2814.19867168798,2797.52161218814,2670.37810248171,1333.65174324316
17-Nov-2021 13:07:56,1275.33423199187,662.200651524029,3724.66576800813,3543.42401439371,1644.68178775258,821.52756465013
17-Nov-2021 13:08:13,1194.78611261587,618.033887164652,2805.21388738413,2792.41339958405,2362.8128926177,1179.13082306489
17-Nov-2021 13:08:31,1444.06905784485,744.395367934178,2555.93094215515,2483.64076428469,2731.79106029694,1364.40564959587
17-Nov-2021 13:08:48,950.923706430945,492.634677197045,3342.0697520772,3353.62888894166,2473.67321243468,1233.87412667056
17-Nov-2021 13:09:09,688.955015032545,353.938506436021,3468.1006491964,3267.84241377095,2320.51333842952,1160.94609594165
17-Nov-2021 13:09:31,1125.61856072969,559.841057456311,2979.02997543744,2997.22352043437,2530.16315004797,1263.11322073553
17-Nov-2021 13:09:50,1275.7126786084,638.728006319266,3708.20176225935,3529.82266822099,2670.34115272707,1333.87782194151
17-Nov-2021 13:10:10,919.181125741252,479.729265093046,3080.81887425875,2996.20808850638,2230.18744860476,1114.60063390385
17-Nov-2021 13:10:31,1294.83141688345,674.055868977908,3562.91602081894,3355.56866410277,2262.76298307169,1131.08621384191
17-Nov-2021 13:10:49,1032.82558879945,528.641590665833,3555.05459576722,3340.4196973449,2466.47719529054,1230.32192160898
17-Nov-2021 13:11:10,1050.15634289842,546.042599958998,3638.72565494088,3673.73511680255,2026.09065536532,1011.59729084909
17-Nov-2021 13:11:31,1229.93501944706,638.257006526699,2770.06498055294,2677.6315888084,2433.71262900184,1214.17982201274
17-Nov-2021 13:11:51,694.764289567049,352.767828458453,3597.60143050401,3428.11400748494,2206.38502277639,1102.67013930114
17-Nov-2021 13:12:07,1204.03641283848,626.380221465106,2795.96358716152,2766.00196633964,1838.8826714586,917.160867415079
17-Nov-2021 13:12:24,940.730391271541,479.556061981561,3059.26960872846,3269.72067448877,1966.65342997562,982.168403426046
17-Nov-2021 13:12:45,929.469034936066,475.622030479836,3070.53096506393,3280.13672589511,2857.32145301984,1428.1197989035
17-Nov-2021 13:13:06,762.211747780845,395.205410470458,3273.3648962112,3298.90055342356,1887.0970438681,941.210039285302
17-Nov-2021 13:13:24,1211.72924577759,626.490963221125,2788.27075422241,2891.37786551611,2404.26463407312,1199.30489061252
17-Nov-2021 13:13:40,1007.85828466112,525.849787135207,3051.41678762795,2991.29491809147,1945.01380982749,970.947195505465
17-Nov-2021 13:13:58,529.220277562146,277.754712855255,3541.31900960066,3337.28172138105,1628.27369563507,813.105294234166
17-Nov-2021 13:14:16,1078.52506102344,561.404680384356,3135.19166594465,3075.49458679362,2893.28120921707,1445.68848058892
17-Nov-2021 13:14:33,1046.80571873897,545.106425004729,3752.01510107299,3554.56847961644,1855.92536965728,925.801744702224
17-Nov-2021 13:14:51,1124.06008817369,585.938767854067,3135.56706709622,3070.56722073794,2281.703746206,1140.59650756805
17-Nov-2021 13:15:07,1487.98200316163,774.522771479289,2977.66764310782,2971.56874441664,2518.70331129862,1256.64901644943
17-Nov-2021 13:15:26,1296.18387358521,675.018382244904,3687.27287593101,3799.69081918127,1556.60829935933,776.250529154279
17-Nov-2021 13:15:43,1179.72795137734,612.237587329368,2935.96389195164,2921.93516521819,1648.06841798336,823.209038950754
17-Nov-2021 13:16:04,1361.20957991059,707.727113143733,2638.79042008941,2829.54268947216,1704.82970603305,851.710524976771
17-Nov-2021 13:16:21,1403.72056055632,730.718360228617,3429.5482019209,3478.48561213155,2241.26090495891,1120.48096187621
17-Nov-2021 13:16:42,697.809826685929,364.046328794764,3408.36958203523,3197.23566257969,2836.38375649618,1417.55843832968
17-Nov-2021 13:17:00,979.922141146061,494.856879584508,3150.02916626726,3380.68489299924,1545.81141945696,771.460014151288
17-Nov-2021 13:17:17,1359.44230564621,708.281374436555,3302.96630646499,3218.52217376791,2857.08335710104,1427.72446318639
17-Nov-2021 13:17:33,1262.20078976061,657.632842006443,2737.79921023939,2855.61638476354,2708.23413679453,1352.24419947349
17-Nov-2021 13:17:53,863.128194934109,447.060930914363,3136.87180506589,2946.4211668135,2829.76789961415,1414.39579733431
17-Nov-2021 13:18:13,971.088374541939,505.069957851325,3150.6131114013,3349.36369037885,2968.02097446174,1480.84190615108
17-Nov-2021 13:18:30,1444.83952124904,749.853396933913,2555.16047875096,2645.08601217262,1589.42830136946,793.840060369372
17-Nov-2021 13:18:46,1317.54709207929,666.310878687569,3563.59312001751,3372.50007100333,2282.47476369643,1141.08293693839
17-Nov-2021 13:19:03,1018.59494251054,520.661263099503,3357.4868287808,3152.9079998571,2583.65938855026,1289.6133308791
17-Nov-2021 13:19:22,953.797708726919,496.558419223318,3540.42974795812,3546.33781753059,2959.46183214579,1476.48131202922
17-Nov-2021 13:19:39,1391.48924068341,724.264719678172,2608.51075931659,2740.23954004613,2148.58725567519,1073.84436702821
17-Nov-2021 13:19:57,1303.36439160244,671.4623754374,3580.79366569079,3495.93412482098,1760.08291967851,878.354971134763
17-Nov-2021 13:20:18,916.799467930787,462.895209204254,3184.93857966078,3182.32757810092,1590.70676875484,794.30394003381
17-Nov-2021 13:20:37,1120.42069604977,581.191687434096,2879.57930395023,2846.1110724346,2485.28983646056,1240.56123300992
17-Nov-2021 13:20:55,1282.68106711095,666.956773038529,2717.31893288905,2904.58040290627,1523.23068845403,759.834835407963
17-Nov-2021 13:21:14,863.406070579169,441.643088061112,3136.59392942083,2919.6725871011,2058.61461008331,1028.03258136365
17-Nov-2021 13:21:31,1431.51990301497,731.905502282468,2568.48009698503,2760.55024880346,2927.44569716659,1462.52053854794
17-Nov-2021 13:21:50,1442.73698427693,744.445623430056,3212.2321715793,3291.86705704164,1903.67913959783,949.703896069243
17-Nov-2021 13:22:12,1201.09875590093,623.591602515869,2891.89143332569,3104.17096409526,2126.61615647499,1062.39860161962
17-Nov-2021 13:22:29,1166.52791340259,605.27450666156,3407.5371762344,3198.10884235758,2499.50827737664,1247.06404919323
17-Nov-2021 13:22:51,671.121066356432,345.535763698771,3798.80451318977,3639.00622104384,1767.19868160051,880.850606146595
17-Nov-2021 13:23:10,1169.17530453439,606.894423035819,3646.42645058735,3438.61020511304,1548.90123079579,772.893933843182
17-Nov-2021 13:23:30,1481.63795097075,769.005870133148,3098.94371843854,3025.91601570309,1785.64990076993,890.092629958763
17-Nov-2021 13:23:48,876.272210278832,455.446815941464,3338.19389793111,3373.67047200959,1734.60742833985,866.731447826186
17-Nov-2021 13:24:07,873.371320658587,442.349640094332,3126.62867934141,3081.58259435254,1786.38554285445,890.357767969128
17-Nov-2021 13:24:26,1082.98638274767,562.863630484015,3000.00486168023,2941.73601387827,2384.26122704259,1189.52999577379
17-Nov-2021 13:24:45,765.280909810029,398.589557957764,3302.21814971119,3356.72339075569,1877.70918370847,936.861749070437
17-Nov-2021 13:25:05,843.877004114983,439.566047329706,3449.32342994788,3715.99627869607,2736.56440003325,1367.14664688391
17-Nov-2021 13:25:23,1321.79940415535,684.526953528353,3678.20059584465,3496.84767345228,2376.10399991768,1185.05204474995
17-Nov-2021 13:25:41,727.33687413637,377.436355519023,3272.66312586363,3270.30787125389,2726.64083905596,1361.73319625515
17-Nov-2021 13:26:01,1290.06983239472,662.501189722509,2709.93016760528,2671.02129996659,2137.8889803212,1067.70440424754
17-Nov-2021 13:26:18,970.924256358334,506.554287270895,3278.08076938376,3059.07126553519,2134.32853365013,1066.30887274547
17-Nov-2021 13:26:38,669.91001424661,350.195861877693,3330.08998575339,3353.20168887759,2543.92396995241,1269.42096406614
17-Nov-2021 13:26:58,1154.44570775707,586.758183273139,3190.12356490236,2986.40525920656,1603.20914867708,800.229770091302
17-Nov-2021 13:27:14,1468.64933023109,762.566238776323,3433.86662616765,3461.53705216507,2111.42879556173,1054.9307564546
17-Nov-2021 13:27:30,1362.68203567227,704.127445942563,2637.31796432773,2742.5475146394,2297.00085984851,1148.60326385943
17-Nov-2021 13:27:49,1381.92972847633,706.81227129311,2618.07027152367,2814.51763882841,2668.20336273614,1332.67436561299
17-Nov-2021 13:28:08,1027.14274176065,531.796494464346,3072.11068070224,3103.67589112382,1730.48507638696,865.088138007981
17-Nov-2021 13:28:29,1443.62262454839,737.588570942812,3173.46774086944,3373.79719767761,2186.13654853151,1092.27772255571
17-Nov-2021 13:28:49,1187.08085387579,599.027330050846,2812.91914612421,2995.07347234453,2456.56364710826,1225.7977973778
17-Nov-2021 13:29:08,596.317350582742,311.917904770585,3403.68264941726,3415.96239112467,1933.59685751172,964.628669478181
17-Nov-2021 13:29:26,1344.3921565272,683.377865542707,3368.18254511783,3384.33213757529,1882.18523489551,938.791091170156
17-Nov-2021 13:29:45,622.0683145289,315.197983671665,3377.9316854711,3280.53035918363,2016.69361695156,1007.43230647771
17-Nov-2021 13:30:03,501.151057129107,264.736432578703,3690.78861737085,3491.65384338987,2403.25573137269,1198.2523025545
17-Nov-2021 13:30:23,1270.15972860861,643.480670871382,3099.19127583765,3012.62327684562,2193.67373886349,1096.37264176944
17-Nov-2021 13:30:44,887.235700176205,461.65648405562,3112.7642998238,3303.90052426686,1983.70771078017,990.780735648955
17-Nov-2021 13:31:05,884.468209145084,460.047753454445,3115.53179085492,3080.00288570441,1763.8116235253,879.442323322729
17-Nov-2021 13:31:23,1250.73116789966,650.371512386098,2749.26883210034,2957.92510706418,2011.68691057366,1004.68531383135
17-Nov-2021 13:31:39,1265.50001662144,657.593914480932,2849.78006269182,3035.49215836456,1864.27439747725,929.905925402312
17-Nov-2021 13:31:59,1381.5524972075,707.472817282562,2618.4475027925,2560.46047424766,1782.99296518724,889.13820470782
17-Nov-2021 13:32:15,1144.44278143134,595.000909442888,3053.44749443254,3060.52040386259,2525.04486494198,1260.44797077309
17-Nov-2021 13:32:35,1445.1741131094,747.195911312672,3326.52272366831,3356.01405233155,2471.42644525903,1232.59541517271
17-Nov-2021 13:32:52,1192.90024990806,615.372793857534,2807.09975009194,2899.75284994967,1813.40238363903,904.044410402547
17-Nov-2021 13:33:13,1161.94475190565,603.313631859137,3096.34314174353,3188.08553701222,2410.95591102845,1202.96729393928
17-Nov-2021 13:33:31,916.158589969796,471.837523719283,3360.61247786687,3158.26507978823,2655.42827220549,1325.55586192367
17-Nov-2021 13:33:51,1166.62671010211,602.797036788064,2833.37328989789,3006.85644565887,2762.89372903696,1380.75633397175
17-Nov-2021 13:34:09,764.77902647563,384.959573154789,3630.92334206541,3432.01706933715,2373.37374679084,1183.55906630448
17-Nov-2021 13:34:26,1145.55187497252,592.623633144204,3721.7783114484,3533.83086653758,1977.11111322159,986.877802125827
17-Nov-2021 13:34:46,1147.31148029313,593.851519054054,3208.13094368479,3193.57082132394,2219.19483742333,1109.82197539306
17-Nov-2021 13:35:06,1493.70462412085,773.197469695637,3179.24389751023,3172.85938145772,2315.82890099946,1158.55520073445
17-Nov-2021 13:35:29,1357.39329611985,674.618286041354,2642.60670388015,2641.34679167415,1828.01494859945,912.312680644402
17-Nov-2021 13:35:50,1263.50464084881,655.330737071618,2975.56102988962,2964.9399716676,2106.86999378644,1052.42026727141
17-Nov-2021 13:36:11,1287.29035863753,669.748232864164,3712.70964136247,3728.52274869512,2441.84456942125,1217.57668465582
17-Nov-2021 13:36:28,594.853761792107,308.026772075031,3405.14623820789,3199.69476159854,1788.04252414166,891.400244452671
17-Nov-2021 13:36:44,984.853333552102,506.614095949029,3619.48175481133,3499.5825523671,2288.106605789,1143.91413305008
17-Nov-2021 13:37:02,1020.05246739039,523.461489216307,3463.63532649047,3369.38930335093,2090.1845418229,1043.43532800321
17-Nov-2021 13:37:19,762.145317727807,397.619140960251,3261.9196874009,3046.13031240025,2021.56900691629,1008.85799373729
17-Nov-2021 13:37:39,1184.37903483275,593.996131734874,2815.62096516725,3006.12877119875,1566.68113841736,781.891221759861
17-Nov-2021 13:37:54,894.707475278763,465.370249856422,3457.24209659156,3243.76808575761,2531.69412768016,1263.38815713001
17-Nov-2021 13:38:14,925.002962601618,480.811704492615,3074.99703739838,3003.54427735321,2525.12380045197,1260.28533549336
17-Nov-2021 13:38:31,1148.64844953832,596.742600244388,2851.35155046168,2807.41730463792,1996.28682032111,996.416238242841
17-Nov-2021 13:38:49,891.182995461163,463.283713881522,3654.10224053326,3567.56103982039,2732.58177744196,1364.75172494352
17-Nov-2021 13:39:11,1255.07709900708,652.602299585944,3551.06832465355,3353.59754023499,2653.67158108244,1324.32565019013
17-Nov-2021 13:39:27,1449.3039118498,736.442298149619,3527.52938335699,3321.86510764638,2066.09331725265,1031.083547625
17-Nov-2021 13:39:46,1333.50059558898,687.646422353996,3070.23847736304,2979.74025799933,1991.34815111281,994.411596232321
17-Nov-2021 13:40:05,1379.42537768731,712.672753553289,3620.57462231269,3445.83208947752,2653.28137864442,1324.38748291546
17-Nov-2021 13:40:25,735.566128098953,384.36945928392,3264.43387190105,3174.38496922545,2271.63518475856,1135.98719555898
17-Nov-2021 13:40:42,1325.58381578616,684.609271356707,3473.3174336804,3262.78329442449,1799.79423428618,897.873710225125
17-Nov-2021 13:41:03,805.716634418056,408.769707501017,3194.28336558194,3203.74865213381,2684.9445449168,1340.32336903045
17-Nov-2021 13:41:24,995.177019089661,517.234183886388,3382.24799624024,3195.57802577865,1667.55861628981,832.852975477568
17-Nov-2021 13:41:40,1308.1093114303,664.745400991946,2691.8906885697,2854.14358703488,1784.56560902637,889.563875148354
17-Nov-2021 13:41:59,1196.66720055523,598.713089183155,3708.49152678366,3613.95505550083,2776.06901143351,1386.89150941406
17-Nov-2021 13:42:15,1357.28192402367,674.93548641502,3642.71807597633,3613.40127764,2374.18644776376,1184.0994091582
17-Nov-2021 13:42:33,1489.95020570883,747.065255212189,3296.3364103292,3208.42862957503,1500.78356303542,748.79675436494
17-Nov-2021 13:42:49,727.842935706042,361.486430356211,3541.75188717854,3333.66464254161,2291.52010400766,1146.06655616898
17-Nov-2021 13:43:08,1345.17818505404,697.146908240425,3247.05958486924,3463.6140518535,2247.14143679458,1123.16048437077
17-Nov-2021 13:43:30,1179.24511621823,611.631858271605,2820.75488378177,2759.46768332439,2607.9604379931,1302.00685505814
17-Nov-2021 13:43:47,1229.75185531722,639.08545893878,3359.22792533155,3449.48480529011,1625.22422040393,811.455407418406
17-Nov-2021 13:44:09,1081.4464878754,562.249820885852,3499.73781093667,3473.4865285158,2836.12817448798,1417.40828592287
17-Nov-2021 13:44:29,1477.92218016156,768.038305864788,2522.07781983844,2623.05807449732,2892.46959347128,1445.39542389504
17-Nov-2021 13:44:52,709.405084020935,370.843660102148,3598.31237694914,3752.74894049031,2794.0660780495,1396.30355085016
17-Nov-2021 13:45:12,1458.41167950866,749.187700713931,2541.58832049134,2634.37407037923,2328.43701230816,1164.4377657808
17-Nov-2021 13:45:31,863.559014069482,448.985293336586,3136.44098593052,2919.17544393204,2043.61719340958,1020.29673473354
17-Nov-2021 13:45:50,1309.53061620064,675.356102368471,2690.46938379936,2688.17155632885,1684.62562131892,841.463339075366
17-Nov-2021 13:46:07,1133.57308735544,578.678703488026,2866.42691264456,2894.66090318396,1563.97861636671,780.497972073268
17-Nov-2021 13:46:25,945.183165296042,486.682755316867,3196.54137247645,3206.49905753072,2542.7445591665,1269.02616524679
17-Nov-2021 13:46:41,1373.92740586173,715.347234534673,3608.89760194306,3383.77954268452,1685.89841639711,842.421433127668
17-Nov-2021 13:47:00,1140.31182516276,585.096837507111,3234.47344195966,3240.36113197564,1905.44149843905,950.568167238026
17-Nov-2021 13:47:21,582.071207097726,300.876054319227,3732.31305768112,3544.58524738198,2125.54342746433,1061.97194686653
17-Nov-2021 13:47:38,1283.60142686065,665.44228957078,2716.39857313935,2675.13152945112,1658.56413987258,829.107308256569
17-Nov-2021 13:47:58,1228.66168167827,617.283698017951,3710.56179999072,3538.25132992118,2360.5646472618,1177.97058700603
17-Nov-2021 13:48:15,1381.4272680503,699.165591075584,3618.5727319497,3431.0939090741,2606.76248069638,1301.32861896312
17-Nov-2021 13:48:35,1013.37741858757,521.033290748648,3521.22668604454,3496.22232590263,2976.59746836146,1485.45962955839
17-Nov-2021 13:48:57,1325.88937371564,677.0118767449,2674.11062628436,2589.47281504724,1766.4036907588,880.786446864303
17-Nov-2021 13:49:15,1115.80601518204,577.581573299249,2884.19398481796,2946.63010890091,2908.71255910432,1454.06748599375
17-Nov-2021 13:49:35,1467.20336405905,760.168285643455,2532.79663594095,2718.87495283375,2200.60228054328,1100.23495002876
17-Nov-2021 13:49:52,1047.75704737456,541.040646182403,2952.24295262544,3159.87850308315,2338.54881748304,1169.3569572802
17-Nov-2021 13:50:12,830.828995203305,421.19733140343,3361.65048054927,3176.77072410038,1581.35922666169,788.953798599223
17-Nov-2021 13:50:34,1039.98209903793,540.22088967581,3784.94330742047,3613.91956639894,2847.72920675145,1422.66898913897
17-Nov-2021 13:50:53,1125.79585174032,585.116864503582,2874.20414825968,2938.78302485805,2560.37612898414,1277.91258377608
17-Nov-2021 13:51:11,600.221540195492,313.678279555794,3563.66525057997,3675.51489526262,2197.25991243771,1098.55437055773
17-Nov-2021 13:51:28,1426.28390421122,740.350119565889,2573.71609578878,2674.88576742049,1767.17543083015,880.815842016651
17-Nov-2021 13:51:45,1405.15355900446,728.454700398576,2771.63067619108,2702.76304844444,2003.77346201539,999.940703586819
17-Nov-2021 13:52:04,604.011574779379,315.433947278947,3685.77221651151,3587.75419092768,2513.08676600437,1253.67473708477
17-Nov-2021 13:52:24,769.580147133871,396.183194891701,3230.41985286613,3110.15013840837,2618.31911055258,1307.18756050805
17-Nov-2021 13:52:43,1325.64018732271,685.368395435122,2674.35981267729,2673.25105066443,2395.81702550678,1194.94626511579
17-Nov-2021 13:53:00,1184.76747338226,614.833642077877,2815.23252661774,2762.70088837833,2842.41251316122,1420.1759043915
17-Nov-2021 13:53:19,696.658191367632,344.999397524412,3666.34875626564,3497.54414707698,2162.58308559664,1080.14110395473
17-Nov-2021 13:53:35,907.125033103136,469.599167310049,3092.87496689686,3079.55409643669,1640.05577513264,819.309416297139
17-Nov-2021 13:53:53,1113.4491393457,575.127179239739,2886.5508606543,2874.64164867596,2993.08459148264,1493.26361746251
