Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
31-Jan-2022 12:41:52,27.6026278594843,27.5013295421085,20.0979022825027
31-Jan-2022 12:42:05,27.7864829243472,27.6733406160783,20.0965994299211
31-Jan-2022 12:42:17,27.9518382103836,27.856188824295,20.082038170896
31-Jan-2022 12:42:29,28.1239607449013,28.0402758137851,20.0628787164629
31-Jan-2022 12:42:41,28.3066921992877,28.2098567413459,20.0282386974702
31-Jan-2022 12:42:53,28.4634697310502,28.3984180684322,20.0321471770123
31-Jan-2022 12:43:05,28.6492924745664,28.547892127171,20.0439492808063
31-Jan-2022 12:43:17,28.8245237566924,28.7021354449358,20.0242535864831
31-Jan-2022 12:43:29,28.9880863303944,28.8609182309683,20.0042514600183
31-Jan-2022 12:43:41,29.1384418749244,29.0412959723782,19.9927560396678
31-Jan-2022 12:43:54,29.2904176908323,29.205856871829,19.992526132147
31-Jan-2022 12:44:06,29.466220341544,29.3323944839529,20.0067804577801
31-Jan-2022 12:44:18,29.6335794923005,29.4583990407413,20.0037150062054
31-Jan-2022 12:44:30,29.7797374373095,29.6207521307675,20.0151338277815
31-Jan-2022 12:44:42,29.9552583352392,29.7730469299402,20.0090029118934
31-Jan-2022 12:44:54,30.1070405991813,29.9338783620889,19.9873915233816
31-Jan-2022 12:45:06,30.2529117534717,30.0857262851644,20.0032551888417
31-Jan-2022 12:45:18,30.4212325007843,30.2198284793387,20.00156919255
31-Jan-2022 12:45:30,30.5948653606609,30.3603917824913,20.0245601332605
31-Jan-2022 12:45:42,30.7474452565951,30.4972718257291,20.0651778448371
31-Jan-2022 12:45:55,30.8837353406135,30.6678993514321,20.038891234659
31-Jan-2022 12:46:07,31.0064242132704,30.8212409515733,20.0166665601145
31-Jan-2022 12:46:24,31.5462014384067,31.1864453369954,20.0578972772076
31-Jan-2022 12:46:45,32.9034459352945,32.3105951665133,19.9995000147289
31-Jan-2022 12:47:12,34.5922914169359,33.8354625804686,20.2074203482372
31-Jan-2022 12:47:35,36.288840774093,35.4633941513305,20.2921862446151
31-Jan-2022 12:47:54,37.2619733175258,36.5561795611631,20.3698263208794
31-Jan-2022 12:48:13,38.037633191796,37.3548818439488,20.3368693067619
31-Jan-2022 12:48:38,39.9509764263205,38.9465399761404,20.3269056213999
31-Jan-2022 12:48:57,40.9341958374547,40.0100956203818,20.3154857485239
31-Jan-2022 12:49:13,41.4039370370786,40.5925322354837,20.2363907244237
31-Jan-2022 12:49:37,42.4756748569178,41.5847425531556,20.2442848142756
31-Jan-2022 12:49:57,43.6574074224178,42.5062071307599,20.3430008188447
31-Jan-2022 12:50:16,44.9406805654261,43.6759100256978,20.4017106243897
31-Jan-2022 12:50:39,46.0391913230194,44.7374991502653,20.33479992714
31-Jan-2022 12:50:57,47.1328109333774,45.6853119366849,20.425087536418
31-Jan-2022 12:51:17,48.1872261939543,46.7284638967122,20.423631260841
31-Jan-2022 12:51:35,48.7376663643513,47.3960391233848,20.4322922666916
31-Jan-2022 12:51:54,49.285724225127,47.981774081688,20.3610122047483
31-Jan-2022 12:52:12,50.0112216866317,48.6284267669487,20.4195690323364
31-Jan-2022 12:52:30,50.610910480513,49.1531660951064,20.4581987028822
31-Jan-2022 12:52:49,51.3686393599206,49.8116413556734,20.4651736302469
31-Jan-2022 12:53:10,52.4052085886452,50.5864575207392,20.6099624233744
31-Jan-2022 12:53:33,53.7986639915605,51.7543563946755,20.6010710249731
31-Jan-2022 12:53:52,54.3639661869291,52.4992195991732,20.4844886025969
31-Jan-2022 12:54:07,54.3048228346068,52.7334887452024,20.3785638166623
31-Jan-2022 12:54:24,54.6077500553736,53.0401989186632,20.3289750020383
31-Jan-2022 12:54:43,55.1194523725973,53.3657418644454,20.3417745163638
31-Jan-2022 12:55:01,55.6818037641081,53.8103485207574,20.4485412443085
31-Jan-2022 12:55:19,56.115906268982,54.233495868621,20.6636945443243
31-Jan-2022 12:55:46,56.7732474767401,54.8219047399645,20.6165543355037
31-Jan-2022 12:56:10,57.4124322861074,55.3418906008149,20.6185472361329
31-Jan-2022 12:56:36,58.3873287886788,56.0689694375531,20.6925156091678
31-Jan-2022 12:56:55,59.075662991696,56.6825681967929,20.7618862870398
31-Jan-2022 12:57:14,59.3849946941101,57.1589171719986,20.6419256544532
31-Jan-2022 12:57:37,59.7673964825288,57.6230919225939,20.6720495455846
31-Jan-2022 12:57:56,60.2556196724333,58.0230887922941,20.6978045493816
31-Jan-2022 12:58:17,60.6098899424197,58.4248387966442,20.6744257495563
31-Jan-2022 12:58:42,61.0094977582698,58.8159407657575,20.7307651054425
31-Jan-2022 12:59:09,61.6131887164299,59.3094179730354,20.8529519683381
31-Jan-2022 12:59:36,61.6202487081733,59.495169166608,20.7078460111671
31-Jan-2022 12:59:59,61.6104733188992,59.527498380682,20.5643559349766
31-Jan-2022 13:00:17,61.8370214267314,59.5870407846678,20.8386173720156
31-Jan-2022 13:00:33,62.1559992490087,59.7660620425722,21.005653369612
31-Jan-2022 13:00:52,62.1892100898646,59.877092626376,20.8389239902539
31-Jan-2022 13:01:13,62.160422162867,59.9509858496523,20.806958873082
31-Jan-2022 13:01:31,62.3305927404223,60.0066588625389,20.857168061276
31-Jan-2022 13:01:47,62.6748402028872,60.2245524010092,20.9712335984029
31-Jan-2022 13:02:04,62.8029720973525,60.4078731881827,20.9360476705572
31-Jan-2022 13:02:21,62.9474854624126,60.5511868761276,20.9747598867869
31-Jan-2022 13:02:40,63.6635474515058,60.9916358608923,21.0531056633568
31-Jan-2022 13:03:02,63.7539102668498,61.3221466258913,20.863837032831
31-Jan-2022 13:03:22,63.511861341633,61.3729555878745,20.7932377264229
31-Jan-2022 13:03:38,63.4308977388525,61.3671377317408,20.8908966546152
31-Jan-2022 13:04:03,63.7126101227391,61.4834192851466,20.8923531293052
31-Jan-2022 13:04:20,63.5814155897622,61.529731359284,21.0098696053287
31-Jan-2022 13:04:46,63.6264403329093,61.5868271847666,21.0196053362754
31-Jan-2022 13:05:14,63.6365321650775,61.6602153900075,21.0767937399728
31-Jan-2022 13:05:31,63.6050146813253,61.6804633699668,21.1255503048188
31-Jan-2022 13:05:50,63.6408018072278,61.7024182189724,21.1066915521515
31-Jan-2022 13:06:12,64.0198894967516,61.7841877359889,21.2143258724653
31-Jan-2022 13:06:37,64.1844873929617,62.0010340785835,21.2574878903858
31-Jan-2022 13:06:57,64.1676390127276,62.110122062149,21.2331852369575
31-Jan-2022 13:07:15,64.4156370491633,62.2342663841668,21.2236788688439
31-Jan-2022 13:07:40,64.9439951551402,62.5520193919494,21.1964632389789
31-Jan-2022 13:08:02,65.1557036352737,62.8130729078087,21.2594811752377
31-Jan-2022 13:08:24,65.3364354553814,62.9952948415041,21.3062470768321
31-Jan-2022 13:08:39,65.7152508524464,63.1971631172114,21.3288636056321
31-Jan-2022 13:08:57,66.2743484613676,63.5526549453875,21.4617292008654
31-Jan-2022 13:09:22,66.5257671652001,64.0500192508075,21.432594920721
31-Jan-2022 13:09:46,67.0233000784724,64.4029625875034,21.3432769785082
31-Jan-2022 13:10:07,67.2642063749725,64.6823314569201,21.311153728145
31-Jan-2022 13:10:24,67.2022684388631,64.856580116263,21.2518146962764
31-Jan-2022 13:10:39,67.2732212766146,64.956210337197,21.2605544889733
31-Jan-2022 13:10:58,67.2127597696559,64.9998528995354,21.2379384141276
31-Jan-2022 13:11:18,67.6633723332271,65.1380839957061,21.241924970589
31-Jan-2022 13:11:38,67.8104292044029,65.2610989831674,21.3416669261122
31-Jan-2022 13:11:54,67.8233320127144,65.3873804819518,21.4061442805314
31-Jan-2022 13:12:10,68.072303007643,65.5478410164504,21.432058242123
31-Jan-2022 13:12:28,68.016024450219,65.6039962770626,21.3997808486514
31-Jan-2022 13:12:53,68.3600848795904,65.8506867734144,21.3400569247456
31-Jan-2022 13:13:18,68.4648026358038,66.0409989676516,21.294900536233
31-Jan-2022 13:13:36,68.4679123557111,66.1158062928979,21.2837840289645
31-Jan-2022 13:13:51,68.4546184775628,66.1193796880474,21.3292469373479
31-Jan-2022 13:14:10,68.8735211804443,66.2246411553162,21.2915272550425
31-Jan-2022 13:14:27,69.0923234458932,66.3575628277099,21.3363769322176
31-Jan-2022 13:14:43,69.6549460464296,66.6814603039376,21.5713683549849
31-Jan-2022 13:15:02,69.9156433213697,67.0321970609076,21.5318825140998
31-Jan-2022 13:15:22,69.6803770663769,67.1743205117268,21.3702637546219
31-Jan-2022 13:15:43,69.6025289795717,67.2668710987057,21.2926006394595
31-Jan-2022 13:16:00,69.6433581534416,67.2190801709752,21.4103610352657
31-Jan-2022 13:16:22,69.5659775749573,67.2223439190095,21.3553903109277
31-Jan-2022 13:16:44,69.2627719726564,67.1731549129098,21.3184369812331
31-Jan-2022 13:17:01,69.2735031449008,67.0518561979878,21.3249536244349
31-Jan-2022 13:17:19,69.811268593607,67.1443256685684,21.4358150123746
31-Jan-2022 13:17:39,69.7763481612915,67.2901839958813,21.3999341630708
31-Jan-2022 13:17:59,69.8083132714138,67.4160764828031,21.3549303001946
31-Jan-2022 13:18:14,70.2318208105408,67.4997743074102,21.3909640319414
31-Jan-2022 13:18:39,70.2486222402105,67.5924894119295,21.2066595285347
31-Jan-2022 13:19:00,69.9498652883142,67.5716613156854,21.1001753394897
31-Jan-2022 13:19:16,69.6302927791166,67.4457629446353,21.0176122025636
31-Jan-2022 13:19:34,69.5450579096156,67.2303478945718,21.0900561384466
31-Jan-2022 13:19:59,69.7793034993808,67.1454912581077,21.2867739815472
31-Jan-2022 13:20:16,70.0294326690075,67.1878415954303,21.5321893906643
31-Jan-2022 13:20:36,70.3927601354365,67.3953272076708,21.5195384892746
31-Jan-2022 13:20:56,70.555029721857,67.5728270660132,21.3892006722041
31-Jan-2022 13:21:18,70.514111537025,67.6823315026329,21.2318819346292
31-Jan-2022 13:21:40,70.7471809924847,67.7927722179814,21.4379617423814
31-Jan-2022 13:22:02,70.9643173717356,68.0130428537986,21.3230369659437
31-Jan-2022 13:22:24,70.9548256232772,68.070872151695,21.4038442754566
31-Jan-2022 13:22:42,70.9846236288845,68.1577734507202,21.3819172233885
31-Jan-2022 13:23:01,70.5943148046638,68.1704435085288,21.367503719937
31-Jan-2022 13:23:19,70.315984352329,68.1225618293948,21.2811774210287
31-Jan-2022 13:23:43,70.5596194972027,67.8947446652089,21.2649243856626
31-Jan-2022 13:24:03,70.6291661466403,67.8810652517393,21.2544213099069
31-Jan-2022 13:24:22,70.4760720484329,67.8279026093727,21.2309619705534
31-Jan-2022 13:24:42,70.596259600764,67.8324105189579,21.2277420665144
31-Jan-2022 13:24:59,70.7150512388445,67.8841742027583,21.3698804142042
31-Jan-2022 13:25:16,70.8837939587118,67.9936111912046,21.5098013153741
31-Jan-2022 13:25:42,71.1072415378382,68.1494563278813,21.6239657725868
31-Jan-2022 13:26:02,71.4625168847799,68.3698284094552,21.6022673072389
31-Jan-2022 13:26:20,71.8159626804561,68.6451003300929,21.4809733177806
31-Jan-2022 13:26:37,72.1685121294228,68.9439528530982,21.4345116490953
31-Jan-2022 13:27:00,72.3901005489616,69.263593168301,21.4744563892492
31-Jan-2022 13:27:17,72.5912318954044,69.436916274641,21.3691904017755
31-Jan-2022 13:27:34,72.7136758438086,69.5941512673194,21.4004708408227
31-Jan-2022 13:27:51,72.8478011426039,69.813141779139,21.3629803653821
31-Jan-2022 13:28:08,72.5248354033944,69.8422275473935,21.2594045304074
31-Jan-2022 13:28:25,72.4569613470291,69.7924552646706,21.2655377060618
31-Jan-2022 13:28:44,72.4174206833116,69.6944682686466,21.2062761734614
31-Jan-2022 13:29:02,72.3240194076023,69.6244015640446,21.161888205054
31-Jan-2022 13:29:26,72.0873368236469,69.4455476779154,21.1808239346958
31-Jan-2022 13:29:41,71.911917739124,69.2806995705134,21.2518147374294
31-Jan-2022 13:30:07,71.770437442093,69.0616664700703,21.3515569664868
31-Jan-2022 13:30:30,71.6184578977352,68.9581031423843,21.3560036628267
31-Jan-2022 13:30:49,71.7167418879418,68.8211121668557,21.6735737418929
31-Jan-2022 13:31:08,71.7740172225624,68.8377498142711,21.4858801881129
31-Jan-2022 13:31:27,71.6637475490335,68.8260101583186,21.5104913465158
31-Jan-2022 13:31:48,71.7779860191858,68.8235222881872,21.5258255021097
31-Jan-2022 13:32:04,71.6888827794649,68.823988763598,21.5506669881527
31-Jan-2022 13:32:22,71.6924624341557,68.8195572517762,21.3060170818769
31-Jan-2022 13:32:39,71.4343486693603,68.759071590499,21.179060685077
31-Jan-2022 13:32:58,71.2977907313137,68.6105054417433,21.1812072484221
31-Jan-2022 13:33:16,71.0902023384348,68.4177136597924,21.1175008288111
31-Jan-2022 13:33:36,70.83579202693,68.2871191399289,21.1056949532303
31-Jan-2022 13:33:55,70.8648887553414,68.1339880740187,21.276347501169
31-Jan-2022 13:34:13,71.0015844425128,68.140439647437,21.4191779128814
31-Jan-2022 13:34:39,71.3256465631129,68.2117187000579,21.4063742862128
31-Jan-2022 13:34:56,71.5614187373679,68.4062864439208,21.5449166216082
31-Jan-2022 13:35:12,71.4902184373107,68.545825650223,21.5453767010831
31-Jan-2022 13:35:30,71.3570040471679,68.5329986770107,21.4690128127806
31-Jan-2022 13:35:49,71.5941792310616,68.6255871989785,21.4811266371074
31-Jan-2022 13:36:08,71.9304398179172,68.8319188600875,21.4647959806111
31-Jan-2022 13:36:31,72.3625471455118,69.0676533497701,21.5291223794244
31-Jan-2022 13:36:50,72.7404537684137,69.3612564177636,21.6297929148459
31-Jan-2022 13:37:08,73.1017432050124,69.7707579177989,21.5906897773328
31-Jan-2022 13:37:27,73.1819313040837,70.0879891611264,21.6074043984915
31-Jan-2022 13:37:45,73.2569050502699,70.2722445454727,21.5492104215316
31-Jan-2022 13:38:11,73.441427084468,70.421196331854,21.6019606176364
31-Jan-2022 13:38:29,73.3332040584511,70.4526987444262,21.5279722892432
31-Jan-2022 13:38:49,73.478177107358,70.5119707669041,21.5767353965829
31-Jan-2022 13:39:15,73.5865605153024,70.6352630732339,21.4170312065485
31-Jan-2022 13:39:41,73.4839386768397,70.6656784678081,21.4347416603569
31-Jan-2022 13:40:00,73.3986824721192,70.5992472404344,21.4518388516685
31-Jan-2022 13:40:20,73.1207390644257,70.5086260000307,21.3617536751142
31-Jan-2022 13:40:41,72.8407171794344,70.2649332532965,21.3027971115067
31-Jan-2022 13:40:58,72.7197475450844,70.0320690131449,21.3166736586704
31-Jan-2022 13:41:19,72.9813090234574,69.9155652565358,21.5596375678858
31-Jan-2022 13:41:41,73.115756520279,69.9679058872479,21.6356967852962
31-Jan-2022 13:41:56,72.9697095752685,69.9898378689948,21.4868002309814
31-Jan-2022 13:42:17,72.8477232398072,69.994659812714,21.3754771352478
31-Jan-2022 13:42:36,72.9490019287464,69.9364080834668,21.4886403010084
31-Jan-2022 13:42:51,73.0368934859457,69.9534401920068,21.5591776338594
31-Jan-2022 13:43:09,73.0941916240779,70.0642676956233,21.5775021431804
31-Jan-2022 13:43:28,72.8801850282769,70.0720452045389,21.5305791183313
31-Jan-2022 13:43:49,72.7557110108182,69.9976929755875,21.4423318819167
31-Jan-2022 13:44:03,72.7093166451825,69.9291752968322,21.4216313090778
31-Jan-2022 13:44:20,72.6054765730497,69.9002443071204,21.4153444924183
31-Jan-2022 13:44:39,72.6223678951994,69.8567705264975,21.4457819837655
31-Jan-2022 13:45:00,72.6965505357631,69.7945550218651,21.4681694423187
31-Jan-2022 13:45:21,72.5950460372425,69.744472380232,21.4766031206962
31-Jan-2022 13:45:41,72.5010170658932,69.6959458281378,21.4223213273735
31-Jan-2022 13:46:07,72.5214105307492,69.674249090883,21.524675443294
31-Jan-2022 13:46:28,72.7290886742905,69.7433836395821,21.6208988250239
31-Jan-2022 13:46:45,72.8268606866045,69.8314953348406,21.60180727112
31-Jan-2022 13:47:00,72.7603816196069,69.9104323443811,21.6287961775382
31-Jan-2022 13:47:21,72.844220190599,69.9749832133233,21.5708316523339
31-Jan-2022 13:47:43,73.2057545938613,70.0907890830817,21.7710281589202
31-Jan-2022 13:47:58,73.3442598124004,70.2384104674949,21.7773156465259
31-Jan-2022 13:48:14,73.071381229722,70.2759779724771,21.5468334077674
31-Jan-2022 13:48:31,73.0295755874277,70.2726334396861,21.4311382412642
31-Jan-2022 13:48:53,73.240166286159,70.2231658145565,21.605717627018
31-Jan-2022 13:49:10,73.577761996923,70.4218186017755,21.6287961668898
31-Jan-2022 13:49:26,73.5234142546626,70.5472077821916,21.6921289094723
31-Jan-2022 13:49:44,73.2967671641857,70.57886696536,21.6366935295944
31-Jan-2022 13:50:09,73.4328625519356,70.6105264524952,21.6343166505055
31-Jan-2022 13:50:27,73.8099570168604,70.6545546535902,21.9301357266576
31-Jan-2022 13:50:46,74.0786132639635,70.8568896093623,21.8084465125225
31-Jan-2022 13:51:06,73.8949123025969,71.0064900656143,21.6971894901829
31-Jan-2022 13:51:23,73.5234921329746,71.0296736835074,21.5183884341409
31-Jan-2022 13:51:41,73.1699418955907,70.8930638377909,21.5280489699791
31-Jan-2022 13:52:01,73.2377527356537,70.7153082905684,21.7137512600837
31-Jan-2022 13:52:19,73.3579626724566,70.6005696318171,21.7711048202886
31-Jan-2022 13:52:46,72.9836444667184,70.5200604638079,21.5213019182909
31-Jan-2022 13:53:02,72.882364716782,70.3947501033548,21.5101080011614
31-Jan-2022 13:53:19,72.8891373635552,70.2268214094426,21.558104126133
31-Jan-2022 13:53:37,72.9975016086319,70.1813211176916,21.7368309949236
31-Jan-2022 13:54:01,73.2621213505616,70.2826670548231,21.9127293694598
31-Jan-2022 13:54:26,72.9621582943043,70.2650887995484,21.6381503206319
31-Jan-2022 13:54:50,72.8204773894729,70.0726674209021,21.6044908172801
31-Jan-2022 13:55:04,72.9377140645473,69.9436408858673,21.6378436261722
31-Jan-2022 13:55:22,73.4622157091404,70.133565957473,21.7969449063398
31-Jan-2022 13:55:38,73.7992890041214,70.461799519623,21.9500726300441
31-Jan-2022 13:55:58,73.6592074788099,70.6994391177819,21.7175083690488
31-Jan-2022 13:56:23,73.6825669502967,70.850899504524,21.6270326797314
31-Jan-2022 13:56:42,73.6132676190483,70.8650579439593,21.5909964390685
31-Jan-2022 13:57:04,73.8728751902024,70.8536222785617,21.756229797413
31-Jan-2022 13:57:24,74.089515759073,70.9963764559903,21.8176477961116
31-Jan-2022 13:57:40,73.8097233326697,70.9669693697887,21.7942612138732
31-Jan-2022 13:57:56,73.8953795054538,70.9585673928327,21.8992337587235
31-Jan-2022 13:58:13,73.924580983642,70.9667359819303,21.9075919022533
31-Jan-2022 13:58:29,73.713868926661,70.8814724745289,21.697496158305
31-Jan-2022 13:58:48,73.8475675786468,70.8186931719838,21.6255758872844
31-Jan-2022 13:59:04,74.1204321709151,70.933672772138,21.6847681393847
31-Jan-2022 13:59:23,74.0533820135326,70.936006636374,21.7716415707327
31-Jan-2022 13:59:42,74.1472214655077,71.0338747612139,21.7170483000597
31-Jan-2022 14:00:08,73.8514609820604,71.0800091469006,21.5196918312522
31-Jan-2022 14:00:25,73.785506399051,71.0186264413468,21.4921671237951
31-Jan-2022 14:00:43,73.8812072019937,70.8792164415287,21.8283827124494
31-Jan-2022 14:01:01,74.0986270974046,70.923637183687,21.8855081872704
31-Jan-2022 14:01:23,74.1962838492497,71.0172260894996,21.8217117243682
31-Jan-2022 14:01:39,74.3646589042001,71.1700236205675,21.8542999052719
31-Jan-2022 14:02:05,74.2659847540059,71.144505008746,21.8096733453179
31-Jan-2022 14:02:22,74.2793020899614,71.2276746246859,21.6563986684255
31-Jan-2022 14:02:50,74.017326550428,71.1669115847305,21.6448209191115
31-Jan-2022 14:03:09,73.8372888294058,71.1127626180182,21.6396071182195
31-Jan-2022 14:03:32,74.1536073802448,71.0232942837237,21.7527025019363
31-Jan-2022 14:03:48,74.4173070534221,71.131745776508,21.8341335459473
31-Jan-2022 14:04:04,74.2642714515471,71.1604541178319,21.7684211447149
31-Jan-2022 14:04:20,74.1784500222633,71.2008329481581,21.6208988236531
31-Jan-2022 14:04:40,74.4303913949266,71.3457028205055,21.6661362908517
31-Jan-2022 14:04:56,74.1823438329325,71.3343432999996,21.6404505868723
31-Jan-2022 14:05:13,74.0746416970293,71.2959857504717,21.7481019316409
31-Jan-2022 14:05:31,74.23335364149,71.2794913646813,21.7974816523668
31-Jan-2022 14:05:56,74.4896607650721,71.3011986206172,21.7264027206679
31-Jan-2022 14:06:19,74.4443324754144,71.4454504265484,21.7673476653815
31-Jan-2022 14:06:34,74.2833518456415,71.3747242394656,21.7402043080659
31-Jan-2022 14:06:49,74.4316374732644,71.38896272384,21.7918842473817
31-Jan-2022 14:07:07,74.3279770148042,71.3663212294097,21.8178778547663
31-Jan-2022 14:07:27,74.4195656652586,71.3873287958655,21.764663992903
31-Jan-2022 14:07:45,74.2965134532728,71.4078696576294,21.7272461220781
31-Jan-2022 14:08:09,74.3474471655009,71.3853058425529,21.9894100238216
31-Jan-2022 14:08:33,74.5586668957304,71.4372806651927,21.9759907863946
31-Jan-2022 14:08:55,74.5506446604457,71.55010305603,21.7393608745398
31-Jan-2022 14:09:19,74.1532179453245,71.5101090260692,21.6123114481187
31-Jan-2022 14:09:39,74.2194135168859,71.3674105070684,21.751015628407
31-Jan-2022 14:09:57,74.4020421610035,71.3306086754935,21.8629645752234
31-Jan-2022 14:10:12,74.2265782306963,71.2408232407853,21.7481786063976
31-Jan-2022 14:10:33,73.9350935875399,71.1513514492524,21.7342235983888
31-Jan-2022 14:10:58,73.8182109804103,70.9496986631313,21.6582388385412
31-Jan-2022 14:11:18,74.1554763817566,70.9935757786555,21.8993104357359
31-Jan-2022 14:11:40,74.5217491684186,71.2247181429724,21.8655716664051
31-Jan-2022 14:11:58,74.7433394325814,71.438681211537,21.9135728570775
31-Jan-2022 14:12:14,74.9800561683117,71.6812153046872,21.9558237217747
31-Jan-2022 14:12:33,75.1540020281625,71.8794108349916,22.0515996513225
31-Jan-2022 14:12:50,75.286044956364,72.0437656947887,21.9500726606763
31-Jan-2022 14:13:12,75.010201976221,72.0104582713219,21.8805240303895
31-Jan-2022 14:13:27,74.8764564196665,71.9679684510519,21.8432582126441
31-Jan-2022 14:13:45,74.745676082399,71.8787882809871,21.814734128076
31-Jan-2022 14:14:04,74.6294658811515,71.8007381510937,21.8139672766769
31-Jan-2022 14:14:26,74.6662290001384,71.7380192365871,21.7721782855342
31-Jan-2022 14:14:43,74.9455485687938,71.771868627634,21.9464686729274
31-Jan-2022 14:14:58,75.198638940839,71.9337279660798,21.9029910521275
31-Jan-2022 14:15:17,75.1022768996362,71.9940381461881,21.8898022009539
31-Jan-2022 14:15:34,75.0965124330248,72.0552054736327,21.8217883943576
31-Jan-2022 14:15:52,74.9398622200371,71.9859448464058,21.8305297378441
31-Jan-2022 14:16:07,75.0997062707022,72.0252442371835,21.8874251504599
31-Jan-2022 14:16:28,74.9418874773463,72.0305360712171,21.8030790853915
31-Jan-2022 14:16:43,75.1047696646318,72.0366061270329,21.8553734167769
31-Jan-2022 14:17:00,74.9059002208471,72.0341158460503,21.7571497105788
31-Jan-2022 14:17:17,74.980601474886,72.0112364830685,21.8144274047553
31-Jan-2022 14:17:37,75.0317794291353,72.0996419853562,21.9920171880899
31-Jan-2022 14:17:57,74.747701231821,72.1044670021477,22.0769047712678
31-Jan-2022 14:18:20,74.4355316836458,71.9466459232645,22.0295913771788
31-Jan-2022 14:18:35,74.2370139120276,71.8569994258927,21.9510694758982
31-Jan-2022 14:18:53,74.4793021569285,71.7171650720048,22.0295914037587
31-Jan-2022 14:19:13,74.9901826975146,71.8782435792598,22.1176239654919
31-Jan-2022 14:19:35,74.9741361730271,72.0911593142634,21.9417144647527
31-Jan-2022 14:19:58,74.7111708781371,72.1433786836173,21.9093554634755
31-Jan-2022 14:20:14,74.7009673777568,72.0675013298809,21.9075151503127
31-Jan-2022 14:20:38,74.840391996817,72.0930270552098,22.0284411761998
31-Jan-2022 14:20:57,74.7811163753896,72.0753613640913,21.9028377058854
31-Jan-2022 14:21:22,74.402197891923,72.0899919730968,21.7969449073051
31-Jan-2022 14:21:47,74.4949568624436,71.901122011457,21.8306830199821
31-Jan-2022 14:22:08,74.477900244729,71.7657990543281,22.0144849663413
31-Jan-2022 14:22:27,74.2750966074124,71.7659546844224,21.9818185554034
31-Jan-2022 14:22:49,74.2897379246123,71.698256375743,21.9542133829321
31-Jan-2022 14:23:04,74.2734611650219,71.6262798018201,21.9289855232215
31-Jan-2022 14:23:22,74.3288337999602,71.6437096611798,22.1356448599505
31-Jan-2022 14:23:45,74.6272071429099,71.7514033232702,22.1328075183139
31-Jan-2022 14:24:01,74.3852196623797,71.8277403280694,21.9556703244829
31-Jan-2022 14:24:21,74.1700392602849,71.8486730058911,22.029054621975
31-Jan-2022 14:24:40,74.2465929502585,71.7196551167015,22.1926221959378
31-Jan-2022 14:25:00,74.2856882015827,71.7579397547262,22.2311189190571
31-Jan-2022 14:25:19,74.0843759891375,71.7026139234398,22.1893246852828
31-Jan-2022 14:25:43,74.2817942459383,71.7022248559994,22.39293239979
31-Jan-2022 14:26:05,74.2346776246314,71.7160756789426,22.3237580834189
31-Jan-2022 14:26:31,73.7479744072231,71.6634739861605,22.2775915285262
31-Jan-2022 14:26:50,73.6501751673977,71.5504921110433,22.2051987637124
31-Jan-2022 14:27:09,73.7851171037954,71.3401008610961,22.2439257544868
31-Jan-2022 14:27:27,74.0250359996227,71.3079675736216,22.290168396061
