Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
05-Nov-2021 15:28:22,93.5617670781511,90.5541265449261,25.336000371371
05-Nov-2021 15:28:40,93.9738388583991,90.8670987862251,25.4060810914599
05-Nov-2021 15:28:59,94.6213495910525,91.4570448227423,25.2078170726283
05-Nov-2021 15:29:20,94.9976603407548,91.899201915287,25.2914810771233
05-Nov-2021 15:29:35,95.4048955722578,92.2399414026194,25.3496633155097
05-Nov-2021 15:29:55,95.8085751770767,92.745243376877,25.35595749906
05-Nov-2021 15:30:16,95.8800669266089,92.9845704412688,25.4961979990845
05-Nov-2021 15:30:34,95.9518738015747,93.1090180034926,25.5363445691176
05-Nov-2021 15:30:52,96.1731053191316,93.2463935406965,25.5608318763188
05-Nov-2021 15:31:10,96.6806926892037,93.565418283584,25.5810206382342
05-Nov-2021 15:31:26,97.1510294892262,94.0341030421094,25.3594116647055
05-Nov-2021 15:31:42,97.1908678662089,94.1415895785304,25.498807889241
05-Nov-2021 15:31:59,97.886781593235,94.6912986683492,25.4065416737015
05-Nov-2021 15:32:18,98.4757528533853,95.2167264578267,25.5932261460583
05-Nov-2021 15:32:37,99.1057113475191,95.8134886060956,25.5774127412778
05-Nov-2021 15:32:56,99.4401584781091,96.4086341834779,25.4700991547176
05-Nov-2021 15:33:15,99.3977817712811,96.5161983578773,25.5110130385156
05-Nov-2021 15:33:33,99.760905182058,96.7766562221987,25.5406432488699
05-Nov-2021 15:33:51,100.268340691196,97.1299773477206,25.5269795971925
05-Nov-2021 15:34:10,100.78865121782,97.7226948039488,25.5137764472924
05-Nov-2021 15:34:30,100.779151747916,97.9244219123217,25.5211456028482
05-Nov-2021 15:34:49,100.714697396041,97.9871700469921,25.6311476129865
05-Nov-2021 15:35:05,100.724275235918,97.9688945334959,25.4759330974636
05-Nov-2021 15:35:24,100.867945406651,98.1485166965538,25.5974480716513
05-Nov-2021 15:35:47,100.809691467109,98.0827063845812,25.7577349558939
05-Nov-2021 15:36:04,101.125939633686,98.2637467721693,25.6458096873722
05-Nov-2021 15:36:23,101.552074547721,98.6377035154199,25.8708922668818
05-Nov-2021 15:36:41,101.51076992557,98.6981901410249,25.9199487743032
05-Nov-2021 15:37:01,101.786955411887,98.9021740332457,25.7124423692854
05-Nov-2021 15:37:21,101.923761012533,99.1333971735092,25.6587062268294
05-Nov-2021 15:37:44,101.754207710716,99.1150368152842,25.5891575723883
05-Nov-2021 15:38:03,101.656045134972,99.00809369165,25.8206849305647
05-Nov-2021 15:38:22,101.602253295547,98.963842381027,25.7281796479544
05-Nov-2021 15:38:42,101.517601641589,98.8770676097376,25.7707086706423
05-Nov-2021 15:38:58,101.557414365306,98.8483524108991,25.7832987148176
05-Nov-2021 15:39:15,101.693582158097,98.9541919086097,25.8289760220288
05-Nov-2021 15:39:39,101.983448455126,99.0910273240283,25.8818703853761
05-Nov-2021 15:39:58,102.364923357095,99.4743378627008,25.7020789004247
05-Nov-2021 15:40:18,102.626805689634,99.6955563185112,26.009542094378
05-Nov-2021 15:40:36,102.875511064436,99.9675678665049,26.1035138798696
05-Nov-2021 15:40:56,102.803945444371,100.026509290162,25.9604842248327
05-Nov-2021 15:41:12,102.887137703195,100.090788834075,26.0179870755682
05-Nov-2021 15:41:33,102.983923003863,100.263305958334,25.967547275867
05-Nov-2021 15:41:53,102.853671998513,100.189839866501,25.8158487017481
05-Nov-2021 15:42:10,103.006862788907,100.28057386926,25.7908219180863
05-Nov-2021 15:42:30,103.236662407275,100.413225852027,25.9875849373873
05-Nov-2021 15:42:47,103.343043455815,100.599340079105,25.7839128001203
05-Nov-2021 15:43:08,103.175852307744,100.515347948864,25.8558454062977
05-Nov-2021 15:43:29,103.356085980069,100.638667983124,25.773165240853
05-Nov-2021 15:43:45,103.531850808235,100.836884603712,25.9637086505806
05-Nov-2021 15:44:08,103.435206475774,100.811527903935,25.7816865879678
05-Nov-2021 15:44:24,103.423185062291,100.803756077865,25.8738863076864
05-Nov-2021 15:44:46,103.569566445364,100.893093949575,25.8440996099415
05-Nov-2021 15:45:04,103.739135006667,101.021688229837,26.0089278341386
05-Nov-2021 15:45:25,103.715325730192,101.047046540402,26.1108075697809
05-Nov-2021 15:45:41,103.676744074601,101.053798323933,26.1151837672279
05-Nov-2021 15:45:57,103.583474192091,100.965398168661,26.1533415301921
05-Nov-2021 15:46:18,103.560766089897,100.987772759064,25.6414340674407
05-Nov-2021 15:46:36,103.465142343731,100.858787288354,26.1223239154649
05-Nov-2021 15:46:54,103.48517833986,100.796612292475,26.2578361544707
05-Nov-2021 15:47:10,103.705424906666,100.925202803954,26.2156080216919
05-Nov-2021 15:47:28,103.773159791005,101.087871490003,25.9396022679302
05-Nov-2021 15:47:46,103.731041409456,101.042257494032,25.9495057947677
05-Nov-2021 15:48:05,103.89621770592,101.11597819383,26.0982164834293
05-Nov-2021 15:48:26,104.208833857541,101.371304875142,26.1346080873971
05-Nov-2021 15:48:46,104.414981893848,101.570665017182,26.1585623843795
05-Nov-2021 15:49:06,104.464025508111,101.710279303868,26.1121896196258
05-Nov-2021 15:49:23,104.430858117385,101.704389944444,26.1625547286406
05-Nov-2021 15:49:42,104.536884926082,101.825398819595,26.0119220772869
05-Nov-2021 15:50:00,104.540893424517,101.879583342724,25.8754219469843
05-Nov-2021 15:50:22,104.427085538411,101.80207618825,26.2918494106345
05-Nov-2021 15:50:41,104.539635858588,101.851784214911,26.2268944860709
05-Nov-2021 15:51:03,104.543801554618,101.961411525632,26.2354935184459
05-Nov-2021 15:51:24,104.55024659738,101.910838013447,26.405715767033
05-Nov-2021 15:51:38,104.657141861978,102.001383998472,26.2364148937291
05-Nov-2021 15:51:59,104.667517177348,102.044733866071,26.2351865094158
05-Nov-2021 15:52:17,104.588681337417,102.03483874007,26.0568348846134
05-Nov-2021 15:52:34,104.497036055939,101.855160930647,26.5417001430568
05-Nov-2021 15:52:52,104.703202234162,101.949788968431,26.6607965338804
05-Nov-2021 15:53:09,104.806093671135,102.076147174926,26.3191063628739
05-Nov-2021 15:53:27,104.87416574707,102.114000620051,26.4705975158872
05-Nov-2021 15:53:44,105.132946733116,102.280812253348,26.6402173501014
05-Nov-2021 15:54:03,105.283571074635,102.495700742033,26.5678840637963
05-Nov-2021 15:54:25,105.127208042374,102.479206612941,26.3663266128829
05-Nov-2021 15:54:46,105.259278942645,102.511095355923,26.5757931442356
05-Nov-2021 15:55:02,105.519819965314,102.717908367642,26.7044125217109
05-Nov-2021 15:55:23,105.421937755391,102.776899204483,26.5628929763138
05-Nov-2021 15:55:39,105.420050933957,102.721443079629,26.5440804619667
05-Nov-2021 15:56:02,105.499299858074,102.883729510307,26.2726545963266
05-Nov-2021 15:56:20,105.346228436535,102.774228489455,26.1498866176911
05-Nov-2021 15:56:40,105.436010649456,102.719086614505,26.359185977353
05-Nov-2021 15:56:58,105.787930017538,103.005174678982,26.2514634713883
05-Nov-2021 15:57:14,105.774799221886,103.100778571486,26.5436197873608
05-Nov-2021 15:57:31,105.600879670562,102.941466458412,26.6086578812091
05-Nov-2021 15:57:51,105.739181104705,103.029605633312,26.6201758259603
05-Nov-2021 15:58:09,105.885980453021,103.096300760138,26.701417770531
05-Nov-2021 15:58:31,105.844699843276,103.208169362411,26.4982398629163
05-Nov-2021 15:58:50,105.898875885463,103.153648669254,26.7921069661993
05-Nov-2021 15:59:08,106.357166598698,103.471044177146,26.358878855778
05-Nov-2021 15:59:27,106.64516445811,103.733861437275,26.5579019036713
05-Nov-2021 15:59:49,106.83675762725,104.002436102237,26.6152614208397
05-Nov-2021 16:00:06,106.814813513883,104.092096840307,26.4432626749037
05-Nov-2021 16:00:25,106.576898347436,104.028288962876,26.5659644181506
05-Nov-2021 16:00:47,106.258866138679,103.819114615466,26.246780049602
05-Nov-2021 16:01:06,106.171735103911,103.589682524748,26.143360624297
05-Nov-2021 16:01:23,106.22253504228,103.591646771594,26.4193062774269
05-Nov-2021 16:01:42,106.112050097984,103.532955561194,26.5685751427902
05-Nov-2021 16:02:02,106.04434551055,103.450223943641,26.3892076492529
05-Nov-2021 16:02:21,105.989773968484,103.396327742455,26.4762027756477
05-Nov-2021 16:02:38,105.866794716421,103.252085103438,26.4841883717853
05-Nov-2021 16:02:58,106.089560401988,103.301422288067,26.5922253835973
05-Nov-2021 16:03:14,106.347572368458,103.430189553998,26.7514080314945
05-Nov-2021 16:03:33,106.532227293507,103.688603500751,26.6376065646871
05-Nov-2021 16:03:52,106.47049099428,103.634153384645,26.4910988624783
05-Nov-2021 16:04:12,106.684803499589,103.845673197438,26.5977541278876
05-Nov-2021 16:04:33,106.582089014216,103.847087566732,26.5548304729303
05-Nov-2021 16:04:52,106.512408623731,103.85965976876,26.6065845333733
05-Nov-2021 16:05:08,106.419451296688,103.743133102149,26.5784805617412
05-Nov-2021 16:05:28,106.789566170785,103.958274570944,26.7738307061175
05-Nov-2021 16:05:45,106.920760140952,104.129737797277,26.8967751470239
05-Nov-2021 16:06:04,106.804903320901,104.106241624419,26.6796097286144
05-Nov-2021 16:06:25,106.566281022007,103.941930231423,26.6111149741588
05-Nov-2021 16:06:43,106.58869537186,103.901305489395,26.651044596256
05-Nov-2021 16:07:04,106.765734714981,103.991592105061,26.5312573217152
05-Nov-2021 16:07:22,106.868848219821,104.079759502218,26.5447716005096
05-Nov-2021 16:07:40,106.974010069951,104.156063159451,26.5506840959629
05-Nov-2021 16:07:56,107.114335942242,104.31519850186,26.9648916795104
05-Nov-2021 16:08:13,106.904163998026,104.254608281619,26.6098863212417
05-Nov-2021 16:08:30,106.830858750113,104.103334085747,26.5952968737033
05-Nov-2021 16:08:50,107.100334551384,104.365966267263,26.2959189873495
05-Nov-2021 16:09:10,107.056285590145,104.298695220385,26.4945541750678
05-Nov-2021 16:09:32,107.309339162222,104.432609995403,26.7670732208707
05-Nov-2021 16:09:50,107.456916820852,104.635535844619,26.6231705095107
05-Nov-2021 16:10:11,107.079096589547,104.422078937725,26.7679178449293
05-Nov-2021 16:10:27,106.99721377163,104.283449401479,26.5814752344416
05-Nov-2021 16:10:46,107.281728037492,104.410683425085,26.8149908163648
05-Nov-2021 16:11:02,107.432844509587,104.521025017753,26.6280082325957
05-Nov-2021 16:11:23,107.29864082114,104.568966618031,26.7030303303987
05-Nov-2021 16:11:42,107.260567602669,104.439997473354,26.8472435057944
05-Nov-2021 16:12:03,107.300843408431,104.534542908153,26.5444645094067
05-Nov-2021 16:12:24,107.243655027347,104.467111207437,27.0398445982382
05-Nov-2021 16:12:41,107.299112769803,104.572896273409,26.7933358786392
05-Nov-2021 16:13:01,107.244127005204,104.532892456423,26.4818848559825
05-Nov-2021 16:13:19,107.498139050918,104.664773297469,26.7415787163342
05-Nov-2021 16:13:37,107.57901167806,104.785970014967,26.7326710771599
05-Nov-2021 16:13:55,107.580742455094,104.819453175359,26.7878067963534
05-Nov-2021 16:14:11,107.744145951872,104.932245176772,26.7789757557291
05-Nov-2021 16:14:30,107.656503408866,104.931459162282,26.804547222541
05-Nov-2021 16:14:50,107.607018643243,104.854823073665,26.6479729738115
05-Nov-2021 16:15:07,107.729512468041,104.97901373322,26.6826044749434
05-Nov-2021 16:15:26,107.50647799191,104.881390053707,26.5597447595343
05-Nov-2021 16:15:49,107.614964501918,104.853251088238,26.4844954046901
05-Nov-2021 16:16:09,107.779156452432,105.048185264111,26.5768680966533
05-Nov-2021 16:16:30,107.379193845337,104.821182376036,26.6571107834322
05-Nov-2021 16:16:48,107.370697917433,104.679077732852,26.8273543676565
05-Nov-2021 16:17:06,107.488384110611,104.757203073707,26.7173131620521
05-Nov-2021 16:17:24,107.320588188414,104.699512784627,26.7477987499377
05-Nov-2021 16:17:42,107.03150832492,104.478742684814,26.385598830287
05-Nov-2021 16:17:59,106.819296703828,104.270246898893,26.7770560094517
05-Nov-2021 16:18:19,106.714297173884,104.140346510683,26.6632537811511
05-Nov-2021 16:18:37,106.398610914773,103.909556133979,26.5305663345169
05-Nov-2021 16:18:57,106.118970043666,103.623860610019,26.6730826750796
05-Nov-2021 16:19:15,106.219625451787,103.55094781069,26.8682079589981
05-Nov-2021 16:19:31,106.271291170669,103.608617925305,26.8381820045039
05-Nov-2021 16:19:50,106.12966452668,103.490528828733,26.7537884574096
05-Nov-2021 16:20:07,106.247306226735,103.515356262571,26.6214046147047
05-Nov-2021 16:20:27,106.28261527955,103.621346350368,26.6986533440446
05-Nov-2021 16:20:44,106.046075458087,103.467744330603,26.6524266544781
05-Nov-2021 16:21:03,105.951401429349,103.402927229817,26.7706055278399
05-Nov-2021 16:21:23,105.994177407937,103.326326845939,26.9390886352523
05-Nov-2021 16:21:40,106.153334066642,103.427125461797,26.6205598406282
05-Nov-2021 16:21:58,106.151918609775,103.471594113283,26.5684983973488
05-Nov-2021 16:22:14,106.100176135319,103.426104107138,26.8106904810979
05-Nov-2021 16:22:32,106.040964249729,103.406934064235,26.7740610741388
05-Nov-2021 16:22:48,106.125339629507,103.373779595644,26.7590869146605
05-Nov-2021 16:23:07,106.474580440212,103.62268204848,26.761160234114
05-Nov-2021 16:23:24,106.536945993919,103.74226879411,26.2903906239026
05-Nov-2021 16:23:40,106.616693851778,103.821707606106,26.5941450300998
05-Nov-2021 16:23:58,106.841398170425,104.008015269988,26.929258899786
05-Nov-2021 16:24:17,107.160902826604,104.262702651028,26.8378750746757
05-Nov-2021 16:24:35,107.427888465201,104.571324415962,26.8179090165249
05-Nov-2021 16:24:53,107.387060462036,104.672554272127,26.7445736128673
05-Nov-2021 16:25:12,107.112920059792,104.537215048675,26.6048951780086
05-Nov-2021 16:25:33,107.065803274486,104.432059847592,26.774061187212
05-Nov-2021 16:25:49,107.277086882951,104.54279512788,26.8797269915495
05-Nov-2021 16:26:07,107.458883495472,104.684972435823,26.7316728114656
05-Nov-2021 16:26:27,107.549195564689,104.768049598921,26.8771159396878
05-Nov-2021 16:26:44,107.616537890864,104.875573586601,26.8338817815084
05-Nov-2021 16:27:04,107.587980174452,104.849792660357,26.9588248451743
05-Nov-2021 16:27:22,107.907478991902,105.022796012821,26.7472611833396
05-Nov-2021 16:27:44,108.097100179028,105.253114468272,26.8125335937474
05-Nov-2021 16:28:03,108.245500235186,105.408922709482,26.7679946027643
05-Nov-2021 16:28:20,108.176335274188,105.455619442252,26.9258799348245
05-Nov-2021 16:28:38,107.871050882047,105.217347228363,26.9241905884725
05-Nov-2021 16:28:57,107.813695230284,105.137245752325,26.7922605401338
05-Nov-2021 16:29:17,107.582473203428,104.960306251482,26.8804180252508
05-Nov-2021 16:29:36,107.318936184712,104.721205469935,26.8567657984689
05-Nov-2021 16:29:53,107.209594206266,104.553562341199,26.8305795963959
05-Nov-2021 16:30:10,107.462974276046,104.642923790063,26.8774231178832
05-Nov-2021 16:30:26,107.665708111372,104.842640057934,26.8303492154987
05-Nov-2021 16:30:48,107.44558864251,104.740854761349,26.7908015205121
05-Nov-2021 16:31:06,107.449915407152,104.686151382329,26.8543084707327
05-Nov-2021 16:31:25,107.469975744134,104.791707743323,26.7725255242194
05-Nov-2021 16:31:45,107.448892751572,104.651176286039,27.1178711416172
05-Nov-2021 16:32:03,107.755081765999,104.899861289992,26.9923076629127
05-Nov-2021 16:32:21,107.658548895328,104.939240784276,26.6449784892393
05-Nov-2021 16:32:40,107.334747818526,104.73244484878,26.6816062033583
05-Nov-2021 16:32:57,107.2298890541,104.589951092454,26.8375676761393
05-Nov-2021 16:33:16,107.580349209004,104.713660188521,26.8669793209256
05-Nov-2021 16:33:33,107.76688308843,104.971860851958,26.7422699273311
05-Nov-2021 16:33:49,107.568076445988,104.88028963014,26.6803776646823
05-Nov-2021 16:34:07,107.614335081456,104.888621326502,26.5321019464573
05-Nov-2021 16:34:28,107.796622491492,104.998743200885,27.0695651403276
05-Nov-2021 16:34:47,107.875456860028,105.125533329804,27.0182647366428
05-Nov-2021 16:35:08,107.681285385276,105.033014570006,26.9122107327825
05-Nov-2021 16:35:26,107.658470242045,104.948280041252,26.8298886542922
05-Nov-2021 16:35:46,108.069010410459,105.186532705076,26.8664416823631
05-Nov-2021 16:36:06,108.291374990389,105.413718121857,26.9717265006747
05-Nov-2021 16:36:22,108.413500975209,105.567568546023,26.8091546606408
05-Nov-2021 16:36:41,108.348896409924,105.652790794156,26.6740041267276
05-Nov-2021 16:37:00,108.108115887538,105.525194101556,26.8857935719091
05-Nov-2021 16:37:21,107.837927670889,105.305704817324,26.7914158995615
05-Nov-2021 16:37:38,107.786001219271,105.182130632824,26.8147605908128
05-Nov-2021 16:37:54,107.808738614674,105.157998055545,26.9682706701888
05-Nov-2021 16:38:14,107.781280671628,105.110362273965,26.824743382805
05-Nov-2021 16:38:34,107.841074755368,105.119244799113,26.8170642157427
05-Nov-2021 16:38:52,107.923214720889,105.214831743097,26.6101934787577
05-Nov-2021 16:39:11,108.099932861449,105.290611555617,26.9569817625013
05-Nov-2021 16:39:30,108.367939281868,105.593748200993,26.8659809247882
05-Nov-2021 16:39:53,108.261631080935,105.536436244583,26.965582840649
05-Nov-2021 16:40:10,108.490304221858,105.69689654662,26.931332427729
05-Nov-2021 16:40:26,108.662881908542,105.876313171165,26.7071769445967
05-Nov-2021 16:40:44,108.695777392119,105.90925709348,26.9132091113908
05-Nov-2021 16:41:03,109.055130728673,106.152612023734,27.160878712587
05-Nov-2021 16:41:24,109.552985954654,106.605323811048,27.3972763730014
05-Nov-2021 16:41:42,109.686967208962,106.887032180212,27.0089724656841
05-Nov-2021 16:42:01,109.576444056357,106.847471997218,26.7016481316286
05-Nov-2021 16:42:23,109.48505275292,106.820023966068,26.7689161633164
05-Nov-2021 16:42:42,109.407202921678,106.791868339553,26.7821242054997
05-Nov-2021 16:43:02,109.133286988055,106.594077977585,26.8923210138452
05-Nov-2021 16:43:18,108.965485404971,106.386155333109,26.8566890992924
05-Nov-2021 16:43:38,109.01026837516,106.333547651985,26.9899270275494
05-Nov-2021 16:43:59,108.818862862836,106.206553536648,26.8974661698387
05-Nov-2021 16:44:16,108.666187177676,106.075082424405,26.6998819739909
05-Nov-2021 16:44:37,108.45756819227,105.896441168038,26.4884881861442
05-Nov-2021 16:44:57,108.293814316431,105.67590496098,27.0687205801843
05-Nov-2021 16:45:13,108.23015633068,105.557662778538,27.0003713524862
05-Nov-2021 16:45:32,108.299794645307,105.467647497751,27.1042778081644
05-Nov-2021 16:45:50,108.386824932724,105.591782762338,26.9771021125821
05-Nov-2021 16:46:10,108.145018656401,105.427082455104,26.9680403798333
05-Nov-2021 16:46:30,108.184754545749,105.432742669618,26.8973125829509
05-Nov-2021 16:46:52,108.158159000199,105.345403611957,26.9489185206015
05-Nov-2021 16:47:10,108.511630035479,105.535492860027,27.102434665334
05-Nov-2021 16:47:29,108.910314313946,105.844234472464,27.0041342930669
05-Nov-2021 16:47:48,109.153200202844,106.192399678319,27.0238709656783
05-Nov-2021 16:48:10,109.019083373141,106.173056194569,27.0539753197053
05-Nov-2021 16:48:27,108.992402337782,106.182570659259,27.1947474972357
05-Nov-2021 16:48:46,109.055366792574,106.212529605805,27.0887645643371
05-Nov-2021 16:49:06,109.00460161242,106.224167272261,26.9193524632593
05-Nov-2021 16:49:24,109.075830549361,106.215124500572,26.9972227972675
05-Nov-2021 16:49:40,109.409643112601,106.422643077158,26.9294893306644
05-Nov-2021 16:49:56,109.513548392864,106.621917325747,26.9873927834919
05-Nov-2021 16:50:16,109.092044132347,106.350297090453,27.0207223269927
05-Nov-2021 16:50:35,109.102905745684,106.355722983223,27.1533523141991
05-Nov-2021 16:50:55,109.149815729939,106.324740472195,27.1191767156545
05-Nov-2021 16:51:13,109.182322536665,106.379628475475,26.9655060230098
05-Nov-2021 16:51:31,109.154223408761,106.365552522788,27.1449812253355
05-Nov-2021 16:51:52,109.498907007047,106.548780580608,27.1016666546533
05-Nov-2021 16:52:11,109.649968323924,106.775352601901,27.1028954338416
05-Nov-2021 16:52:28,109.456951031899,106.654947361431,27.3345271990801
05-Nov-2021 16:52:47,109.427747539407,106.634106935331,27.1399892835142
05-Nov-2021 16:53:09,109.640994170534,106.72533394717,27.0638821416366
05-Nov-2021 16:53:28,109.698460612867,106.880347026672,27.0270964069789
05-Nov-2021 16:53:47,109.283308216712,106.607997611498,27.0366959497949
05-Nov-2021 16:54:05,109.240017008142,106.506472034586,27.0087420430074
05-Nov-2021 16:54:24,109.337855936899,106.533838805099,27.1173335458495
05-Nov-2021 16:54:42,109.471670977092,106.582045776505,27.2637149944056
05-Nov-2021 16:54:59,109.667601751666,106.759230134655,27.1979731855516
05-Nov-2021 16:55:17,109.40082705896,106.648419996234,26.958671252837
05-Nov-2021 16:55:37,109.206328982114,106.453076037608,27.1559635204736
05-Nov-2021 16:55:55,109.270005941818,106.46534367198,27.0802399970863
05-Nov-2021 16:56:14,109.213176754575,106.45315467617,27.1663314742198
05-Nov-2021 16:56:33,108.925425311344,106.308148478651,26.9861640005607
05-Nov-2021 16:56:52,108.514462979541,105.967676359584,27.1674066514766
05-Nov-2021 16:57:13,108.321984781013,105.67810631239,26.9617430726141
05-Nov-2021 16:57:32,108.805247763111,105.888106931084,27.2740065036086
05-Nov-2021 16:57:49,109.077483350648,106.180762122599,27.1184855308318
05-Nov-2021 16:58:08,108.709943032329,106.02884863796,27.0017536861764
05-Nov-2021 16:58:27,108.589537260396,105.846907668501,27.0603494215499
05-Nov-2021 16:58:45,108.691921215712,105.937326506067,27.0495978608176
05-Nov-2021 16:59:03,108.5106069791,105.766948047082,27.3476606507944
05-Nov-2021 16:59:21,108.527998234288,105.781964904306,27.098978759065
05-Nov-2021 16:59:42,108.481647998498,105.705780646122,27.0640357470321
05-Nov-2021 17:00:01,108.594337637054,105.748629157471,26.9807115013854
05-Nov-2021 17:00:21,108.614090214733,105.760658287919,27.0727138602983
05-Nov-2021 17:00:39,108.738510489863,105.921050926559,26.9252655988684
05-Nov-2021 17:00:57,108.706086798896,105.901315924988,27.0513642153807
05-Nov-2021 17:01:16,108.957378903757,106.087584545474,26.951682918352
05-Nov-2021 17:01:35,109.063237425763,106.218977494134,27.0214134823754
05-Nov-2021 17:01:52,109.093775710469,106.259395074615,27.1079641266754
05-Nov-2021 17:02:10,109.279608757377,106.411476522967,27.254345223865
05-Nov-2021 17:02:29,109.143991336027,106.420048039134,26.8993092166237
05-Nov-2021 17:02:47,108.803358898554,106.210642435194,26.9294893306644
05-Nov-2021 17:03:05,108.679329648958,106.016425376914,27.0155001599134
05-Nov-2021 17:03:24,108.858213448594,106.172348526667,26.9347112941935
05-Nov-2021 17:03:44,108.461896251585,105.87631319151,26.8905548014185
05-Nov-2021 17:04:03,108.426170280202,105.706331003236,26.9920004837264
05-Nov-2021 17:04:25,108.621802407947,105.890780147963,26.9291053692319
05-Nov-2021 17:04:47,108.606220653943,105.781886276992,26.9446179717839
05-Nov-2021 17:05:05,108.633292054351,105.876391798099,27.044452551214
05-Nov-2021 17:05:21,108.548380022209,105.751145064154,27.1721682677636
05-Nov-2021 17:05:40,108.858055997536,106.00777629351,27.1730130881917
05-Nov-2021 17:05:57,108.744570313164,105.99527449514,27.0138105880636
05-Nov-2021 17:06:17,108.462132337341,105.867900354066,27.0009856088841
05-Nov-2021 17:06:34,108.386195390511,105.709004099512,27.0012159971988
05-Nov-2021 17:06:51,108.496993123711,105.819310778408,26.9539869367959
05-Nov-2021 17:07:07,108.195219723372,105.639897249016,26.8410233735664
