Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
09-Sep-2022 12:45:52,37.250035556559,37.9031177365713,24.2386947252783
09-Sep-2022 12:46:04,37.4911862111104,38.1591666305427,24.2694647463118
09-Sep-2022 12:46:16,37.7845801327771,38.4609967467042,24.2265709548266
09-Sep-2022 12:46:28,38.0761508176823,38.7514510854869,24.229333334991
09-Sep-2022 12:46:40,38.4550382234463,39.1462630183698,24.2332467057406
09-Sep-2022 12:46:52,38.9890048226481,39.7138289277244,24.2488235127096
09-Sep-2022 12:47:04,39.4694933879788,40.205565943773,24.3266317353071
09-Sep-2022 12:47:16,39.8006737890115,40.5424244165739,24.2908734778249
09-Sep-2022 12:47:28,40.2052718731829,40.9782325884829,24.267623137885
09-Sep-2022 12:47:40,40.5625827550566,41.3451632876492,24.2955542557552
09-Sep-2022 12:47:52,40.894411256484,41.6847585857018,24.2946334465853
09-Sep-2022 12:48:04,41.187409828492,41.9693234129293,24.2918710181221
09-Sep-2022 12:48:16,41.3669998122061,42.152105461345,24.3024603385126
09-Sep-2022 12:48:28,41.572896344444,42.3616616257744,24.2994677008303
09-Sep-2022 12:48:40,41.8880120079584,42.673436424899,24.3185745825017
09-Sep-2022 12:48:52,42.2890832091047,43.0815952748157,24.3142774428281
09-Sep-2022 12:49:04,42.5824354579729,43.3618813087197,24.2805144049491
09-Sep-2022 12:49:16,42.761329003634,43.5492918689688,24.2001750495729
09-Sep-2022 12:49:28,42.9248024001022,43.6960488593393,24.1984102145248
09-Sep-2022 12:49:40,43.2617264637875,44.0667509822051,24.257724531946
09-Sep-2022 12:49:52,43.5604883770262,44.3681116355239,24.3252505233682
09-Sep-2022 12:50:03,43.9002546753212,44.7302436181831,24.3853344223699
09-Sep-2022 12:50:15,44.3103660961961,45.1587244720626,24.2439892972898
09-Sep-2022 12:50:27,44.5972578275779,45.4395709098438,24.2554992634482
09-Sep-2022 12:50:39,44.7802732425149,45.6172930154476,24.2716900178101
09-Sep-2022 12:50:51,44.9421472172032,45.7812813332364,24.2392318549896
09-Sep-2022 12:51:03,45.0748480317214,45.914855912979,24.2988538264928
09-Sep-2022 12:51:15,45.2406735913556,46.0834146088689,24.2155214831252
09-Sep-2022 12:51:27,45.3987868105813,46.243719266959,24.1817594245669
09-Sep-2022 12:51:39,45.6299482710677,46.4748464497154,24.2279521418716
09-Sep-2022 12:51:51,45.7797407127704,46.6170983511634,24.343283246357
09-Sep-2022 12:52:03,46.0551757945742,46.9171448079603,24.3024603383794
09-Sep-2022 12:52:15,46.3722591374746,47.2385370815213,24.3131264262163
09-Sep-2022 12:52:27,46.7184133288549,47.6013668486474,24.3480408487047
09-Sep-2022 12:52:39,46.9932305663711,47.8634135685095,24.3508033051339
09-Sep-2022 12:52:51,47.0832191909222,47.9594458607116,24.3738240150353
09-Sep-2022 12:53:03,47.3408397291432,48.2474049705527,24.3598580969961
09-Sep-2022 12:53:15,47.5377569348433,48.4335445518161,24.3049925711928
09-Sep-2022 12:53:27,47.6350997165332,48.5264251032074,24.2921779552575
09-Sep-2022 12:53:39,47.7441115493766,48.6241765655383,24.2987003577743
09-Sep-2022 12:53:51,47.8211404845633,48.7012979167776,24.1853658184231
09-Sep-2022 12:54:03,47.9206549258308,48.7932585834031,24.2760638394801
09-Sep-2022 12:54:15,48.1236334576637,49.0053187450364,24.2764475060673
09-Sep-2022 12:54:27,48.2690561096284,49.12673383933,24.2824327414992
09-Sep-2022 12:54:39,48.3591564632104,49.2194791235847,24.295400792088
09-Sep-2022 12:54:51,48.5487151991683,49.4267741940637,24.3448179473529
09-Sep-2022 12:55:03,48.7101537772646,49.5739444431569,24.4170266266849
09-Sep-2022 12:55:15,48.7842682291786,49.64583144713,24.4284604548498
09-Sep-2022 12:55:27,48.8283976397141,49.6925974839151,24.4423499141568
09-Sep-2022 12:55:39,49.0574781689688,49.9551179419736,24.4903879362825
09-Sep-2022 12:55:51,49.2315402841412,50.1115886001121,24.4457263712279
09-Sep-2022 12:56:03,49.3005648013877,50.1801628306999,24.3874063002187
09-Sep-2022 12:56:15,49.4202982930955,50.3158465523702,24.3272456132762
09-Sep-2022 12:56:27,49.6891539530456,50.6057875652098,24.2950171166744
09-Sep-2022 12:56:39,49.91210867084,50.8180402896993,24.3287035767895
09-Sep-2022 12:56:51,50.0217361361758,50.92096261466,24.3252505082247
09-Sep-2022 12:57:03,50.1006732482293,51.018165665019,24.3586303278703
09-Sep-2022 12:57:15,50.2662076147092,51.1987373457454,24.3939288884357
09-Sep-2022 12:57:27,50.4124969699374,51.3276567817884,24.4409686349772
09-Sep-2022 12:57:39,50.5309558881353,51.4629231791129,24.4070508421203
09-Sep-2022 12:57:51,50.75017786069,51.6856722711559,24.4831745162722
09-Sep-2022 12:58:03,50.8829552271008,51.8053286684512,24.5094191653203
09-Sep-2022 12:58:15,51.0568807937037,52.0037342537119,24.4846325653327
09-Sep-2022 12:58:27,51.2571113116103,52.2016101026175,24.3561747938043
09-Sep-2022 12:58:39,51.397643345996,52.3272418330066,24.3950799350792
09-Sep-2022 12:58:51,51.438790881848,52.362828036918,24.3392930113302
09-Sep-2022 12:59:03,51.4589781152344,52.3803118346316,24.3822649806533
09-Sep-2022 12:59:15,51.6046237614872,52.5563153900485,24.4520188511414
09-Sep-2022 12:59:27,51.8780649060622,52.8219242396649,24.4426568622962
09-Sep-2022 12:59:39,51.9985871868929,52.9153913665545,24.3600883127533
09-Sep-2022 12:59:51,52.1060398654236,53.0378001993545,24.2630958633228
09-Sep-2022 13:00:03,52.3116717128438,53.2584105147511,24.3285501067075
09-Sep-2022 13:00:15,52.4305075867804,53.3567651455995,24.3809604611268
09-Sep-2022 13:00:27,52.4084576411438,53.345157442215,24.3395232183585
09-Sep-2022 13:00:39,52.5679943353196,53.5256231482519,24.410350524481
09-Sep-2022 13:00:51,52.7249851577677,53.6673249162696,24.4873184033881
09-Sep-2022 13:01:03,52.8258841475187,53.7797000565189,24.5973632620677
09-Sep-2022 13:01:15,52.9004770753465,53.8608106349491,24.6068791658612
09-Sep-2022 13:01:27,53.0100481659125,53.9873563839728,24.6183903770769
09-Sep-2022 13:01:39,53.1666729549446,54.1317095340364,24.6266784736553
09-Sep-2022 13:01:51,53.2884027401593,54.249596130271,24.6140161135793
09-Sep-2022 13:02:03,53.3541835599773,54.3215840870868,24.5962121478921
09-Sep-2022 13:02:15,53.4514641781693,54.427091842987,24.6519265940141
09-Sep-2022 13:02:27,53.6621325355626,54.6210862253046,24.7036513202649
09-Sep-2022 13:02:39,53.7595768895457,54.6964884870931,24.7627443086037
09-Sep-2022 13:02:51,53.7479670024652,54.6943982568217,24.7749467567283
09-Sep-2022 13:03:03,53.7073327143771,54.6594838643224,24.6807818227485
09-Sep-2022 13:03:15,53.6972709635311,54.6740379345853,24.6515428831271
09-Sep-2022 13:03:27,53.8341907816109,54.819582168796,24.6150904934982
09-Sep-2022 13:03:39,53.8982020912059,54.8576724270748,24.6628240191858
09-Sep-2022 13:03:51,53.957725240275,54.9247185828924,24.6802446472627
09-Sep-2022 13:04:02,54.0163205644793,54.9780622545185,24.5642880327481
09-Sep-2022 13:04:14,54.045502512456,55.0070958237359,24.5231554823939
09-Sep-2022 13:04:26,54.1874682468199,55.1674431279622,24.5965191137826
09-Sep-2022 13:04:38,54.3575408765929,55.3195130504563,24.7083326611483
09-Sep-2022 13:04:50,54.555028072198,55.5015570463159,24.7195372457063
09-Sep-2022 13:05:02,54.628111314532,55.5600981614834,24.6904514531006
09-Sep-2022 13:05:14,54.6593889743157,55.6068698654627,24.7114024067653
09-Sep-2022 13:05:26,54.8002195151599,55.745872450615,24.7107884561018
09-Sep-2022 13:05:38,54.9101628030974,55.8484050688429,24.7001211346842
09-Sep-2022 13:05:50,54.9691620455832,55.9259261749757,24.6744121756364
09-Sep-2022 13:06:02,55.1333898792498,56.0764043850171,24.678940001381
09-Sep-2022 13:06:14,55.2932894319228,56.2429993442931,24.7044954841143
09-Sep-2022 13:06:26,55.3175266637039,56.2693330883547,24.7279791307353
09-Sep-2022 13:06:38,55.3159005120789,56.2866825046138,24.8542253917575
09-Sep-2022 13:06:50,55.4610179773835,56.4318325404109,24.7289000035428
09-Sep-2022 13:07:02,55.5760942326293,56.5307457316404,24.6965909110499
09-Sep-2022 13:07:14,55.6660826487771,56.636555930683,24.6437919199234
09-Sep-2022 13:07:26,55.7119296330105,56.664751880081,24.689837505786
09-Sep-2022 13:07:38,55.6989963745717,56.6831878296213,24.7596745128789
09-Sep-2022 13:07:50,55.836927919308,56.8229325902545,24.6714959620951
09-Sep-2022 13:08:02,55.938540821055,56.8890112355658,24.5893054605982
09-Sep-2022 13:08:14,55.9115883189994,56.828122750619,24.580557012905
09-Sep-2022 13:08:26,55.9105814585941,56.8529892855627,24.5740340648284
09-Sep-2022 13:08:38,56.0657162873031,57.0052137610698,24.6109464609858
09-Sep-2022 13:08:50,56.2189218851565,57.1563605458887,24.5622160429659
09-Sep-2022 13:09:02,56.3179128825872,57.2458432992922,24.6305923021357
09-Sep-2022 13:09:14,56.357726987307,57.2789254084089,24.6088744394158
09-Sep-2022 13:09:26,56.4056749730186,57.350126682789,24.6715726820376
09-Sep-2022 13:09:38,56.4281387133949,57.373137634566,24.7012722623445
09-Sep-2022 13:09:50,56.419075733732,57.3779412899016,24.7913702631582
09-Sep-2022 13:10:02,56.4801932329895,57.4510042006924,24.8319688553793
09-Sep-2022 13:10:14,56.5091643912923,57.473550971184,24.8270570882722
09-Sep-2022 13:10:26,56.4649331165522,57.4398470846865,24.7879934489971
09-Sep-2022 13:10:38,56.413808376566,57.3942892663456,24.8352689529223
09-Sep-2022 13:10:50,56.3633815622582,57.3429987330157,24.8773262921621
09-Sep-2022 13:11:02,56.317060826705,57.3135573887895,24.8463972127662
09-Sep-2022 13:11:14,56.3255038554425,57.324869031039,24.8107869115515
09-Sep-2022 13:11:26,56.3288345971169,57.3302924341963,24.7869957590387
09-Sep-2022 13:11:38,56.3112514189068,57.3122402822301,24.8577557580671
09-Sep-2022 13:11:50,56.3658602916403,57.379490868502,24.8885314378628
09-Sep-2022 13:12:01,56.4040482845334,57.4018821929918,24.9857721902787
09-Sep-2022 13:12:13,56.3582692136895,57.3447032412455,24.9577585847187
09-Sep-2022 13:12:25,56.4173716233643,57.4062985114426,24.9582190777303
09-Sep-2022 13:12:37,56.455482727047,57.4065309383257,24.9243728079317
09-Sep-2022 13:12:49,56.4186109681361,57.3774764202724,24.9635147841191
09-Sep-2022 13:13:01,56.3766272451115,57.3445482820967,24.871109758206
09-Sep-2022 13:13:13,56.4665598553077,57.4489897340662,24.7556070449367
09-Sep-2022 13:13:25,56.5819807413192,57.5078750526052,24.7466279343503
09-Sep-2022 13:13:37,56.5965441985315,57.5006692903958,24.7068745336012
09-Sep-2022 13:13:49,56.6062273860779,57.5177152042905,24.6609821980776
09-Sep-2022 13:14:01,56.625361448489,57.5373955949536,24.7072582493237
09-Sep-2022 13:14:13,56.7334283693716,57.6467246278981,24.7518465721062
09-Sep-2022 13:14:25,56.8108978262489,57.7137494948281,24.7276720993051
09-Sep-2022 13:14:37,56.7773533281411,57.6827551620514,24.786381796638
09-Sep-2022 13:14:49,56.7293225203334,57.6639262441454,24.797816880033
09-Sep-2022 13:15:01,56.7415625605936,57.6792683157088,24.7854608504488
09-Sep-2022 13:15:13,56.7559717812521,57.6971674875813,24.945094975144
09-Sep-2022 13:15:25,56.7955587300318,57.7456739603754,24.7925214348339
09-Sep-2022 13:15:37,56.8645852343691,57.8040221315829,24.7272116389507
09-Sep-2022 13:15:49,56.885115273511,57.813398226016,24.7303581402562
09-Sep-2022 13:16:01,56.868536283746,57.8052619423869,24.7051094288972
09-Sep-2022 13:16:13,56.8338291515969,57.7464488322423,24.687842182324
09-Sep-2022 13:16:25,56.8878268271181,57.8224644092669,24.7601349821405
09-Sep-2022 13:16:37,56.9943527402161,57.9112676595394,24.8369573868104
09-Sep-2022 13:16:49,57.0274345732693,57.9275407639213,24.8889919279351
09-Sep-2022 13:17:01,57.0361118310903,57.943426492155,24.9084091621651
09-Sep-2022 13:17:13,57.0156583317304,57.9362972781171,25.0321294681678
09-Sep-2022 13:17:25,57.0316957237624,57.9658991170906,25.104276169799
09-Sep-2022 13:17:37,57.0747723918309,58.0251035822811,24.9817812230247
09-Sep-2022 13:17:49,57.1407830449668,58.0856265139457,24.8596744468272
09-Sep-2022 13:18:01,57.2339904616448,58.1722668966564,25.076798837853
09-Sep-2022 13:18:13,57.2864449818753,58.2127980026204,25.0375020417733
09-Sep-2022 13:18:25,57.304343244507,58.2455797424876,25.1256134685293
09-Sep-2022 13:18:37,57.4032890877078,58.3479569607505,25.1132562418435
09-Sep-2022 13:18:49,57.4403267040613,58.3726023457577,25.094989116576
09-Sep-2022 13:19:01,57.3980976288413,58.3478019435179,24.9993569674233
09-Sep-2022 13:19:13,57.3998022753871,58.3701222960258,24.8974341859042
09-Sep-2022 13:19:25,57.4328881470702,58.4087182609128,24.9526931339358
09-Sep-2022 13:19:37,57.5113037610042,58.4866090724683,24.9917586985496
09-Sep-2022 13:19:49,57.5681794675637,58.5373747079276,25.0349692528706
09-Sep-2022 13:20:01,57.5612055536098,58.5238112938245,25.0619857376966
09-Sep-2022 13:20:13,57.5163403964261,58.4879266418552,24.9973614480722
09-Sep-2022 13:20:25,57.5300555854503,58.5233462641675,24.9820114470036
09-Sep-2022 13:20:37,57.548575058913,58.5375297187671,24.9371898406419
09-Sep-2022 13:20:49,57.6164548695036,58.6134083718871,24.9057997180051
09-Sep-2022 13:21:01,57.6649634058329,58.619066385931,24.9658940247404
09-Sep-2022 13:21:13,57.6215691441223,58.5748875268045,24.9840069410163
09-Sep-2022 13:21:25,57.6776718428756,58.6507670260503,25.0537733169231
09-Sep-2022 13:21:37,57.7813558348762,58.7415301593004,25.1102628798614
09-Sep-2022 13:21:49,57.8159178739408,58.7736970198121,25.0147070468366
09-Sep-2022 13:22:01,57.8376162085446,58.8109024580263,24.9972079485322
09-Sep-2022 13:22:13,57.9185212353447,58.8890352334258,24.8605954000651
09-Sep-2022 13:22:25,57.9887335087197,58.9497289173914,24.9234518325077
09-Sep-2022 13:22:37,58.0040781076033,58.9663171661578,25.0035782467299
09-Sep-2022 13:22:49,57.9668792003024,58.9346910434762,25.0668978422453
09-Sep-2022 13:23:01,57.9470399438133,58.9377916279892,25.0919190166597
09-Sep-2022 13:23:13,57.9845486266906,58.9707355466626,25.098519725463
09-Sep-2022 13:23:25,57.9752489184277,58.9590307302485,25.0866998850114
09-Sep-2022 13:23:37,57.9978007675431,59.0015093416353,25.0800224229164
09-Sep-2022 13:23:49,58.0668522194793,59.0639879840916,25.0872371338566
09-Sep-2022 13:24:01,58.1393151706464,59.114452366049,25.1008223182168
09-Sep-2022 13:24:13,58.1379201413321,59.1099562735526,25.1585407197119
09-Sep-2022 13:24:25,58.0941322020736,59.0516627024067,25.1467206463797
09-Sep-2022 13:24:37,58.0608847513192,59.042670694805,25.0119440161621
09-Sep-2022 13:24:49,58.089327188181,59.0694142242459,25.063827811783
09-Sep-2022 13:25:01,58.0500348414684,59.0356941589885,25.0938378256259
09-Sep-2022 13:25:13,58.0089604959046,59.0053851487317,25.1206245195727
09-Sep-2022 13:25:25,57.9599044509507,58.9530620699534,25.100054775772
09-Sep-2022 13:25:37,57.9305331575436,58.9456206238733,25.0847043031904
09-Sep-2022 13:25:49,57.9702115797887,58.9797273548793,25.0247613847694
09-Sep-2022 13:26:01,58.0337600438082,59.0328260325342,25.0433351429754
09-Sep-2022 13:26:13,58.1485378501384,59.1287933882904,25.0864696037631
09-Sep-2022 13:26:25,58.1904664291396,59.1428243778674,25.1279160629144
09-Sep-2022 13:26:37,58.1106398238715,59.0639879923223,25.1597688043978
09-Sep-2022 13:26:49,58.0904896924564,59.0718947964601,25.1476417072866
09-Sep-2022 13:27:01,58.1167623557672,59.0909642380176,25.0449469044516
09-Sep-2022 13:27:13,58.1300925217388,59.1051501152103,25.0586854119554
09-Sep-2022 13:27:25,58.1742684532142,59.1335220517883,25.0435653833617
09-Sep-2022 13:27:37,58.1261399741543,59.0732126079753,25.076491835897
09-Sep-2022 13:27:49,58.0817321805259,59.0419730404154,25.162071412906
09-Sep-2022 13:28:01,58.0982397177151,59.0556936037078,25.0437956462218
09-Sep-2022 13:28:13,58.1026572434279,59.0606547254214,25.0854718260052
09-Sep-2022 13:28:25,58.1796161152533,59.1395685744638,24.9715734895896
09-Sep-2022 13:28:37,58.2355732079439,59.1495685878278,25.0174700623864
09-Sep-2022 13:28:49,58.2520815079863,59.1839099719896,25.0091810024187
09-Sep-2022 13:29:01,58.2878110116511,59.2135229120011,25.1008223013123
09-Sep-2022 13:29:13,58.2190650006521,59.1706539999935,25.2027512448612
09-Sep-2022 13:29:25,58.2504539397823,59.2225929162553,25.2433548243392
09-Sep-2022 13:29:37,58.2872684814771,59.2467021291457,25.3940298905006
09-Sep-2022 13:29:49,58.3015293884663,59.2736023459238,25.4006311999864
09-Sep-2022 13:30:01,58.4346858675891,59.3975632408674,25.4864492870403
09-Sep-2022 13:30:13,58.4650691758103,59.4023697931898,25.355266716667
09-Sep-2022 13:30:25,58.3770977302899,59.3313571482824,25.1974551602992
09-Sep-2022 13:30:37,58.3967070345575,59.3726001222421,25.1707446157229
09-Sep-2022 13:30:49,58.393761746167,59.3617466536878,25.2144947698742
09-Sep-2022 13:31:01,58.334856746229,59.3121312723476,25.1999880687486
09-Sep-2022 13:31:13,58.2685123882408,59.2478649640972,25.1904704900167
09-Sep-2022 13:31:25,58.2513064607947,59.2582529155295,25.1866327799126
09-Sep-2022 13:31:37,58.2708375074178,59.2569350379598,25.0112532616941
09-Sep-2022 13:31:49,58.2992817430768,59.2716642811382,25.0590691822584
09-Sep-2022 13:32:01,58.2594443919004,59.2423609062247,25.2101964869729
09-Sep-2022 13:32:13,58.2683573695658,59.2580978726003,25.3153525536558
09-Sep-2022 13:32:25,58.2845558120629,59.2722844600423,25.2972378691176
09-Sep-2022 13:32:37,58.3269511594512,59.3173253499572,25.2844961919811
09-Sep-2022 13:32:49,58.431507996361,59.4182625766149,25.2148017819534
09-Sep-2022 13:33:01,58.4680145113451,59.4270230043902,25.1917753124466
09-Sep-2022 13:33:13,58.3874061553923,59.3579479478641,25.0483239854521
09-Sep-2022 13:33:25,58.3714397228176,59.3536840996013,25.008259993625
09-Sep-2022 13:33:37,58.3537682487717,59.3081775867954,25.0427211189922
09-Sep-2022 13:33:49,58.3772527395106,59.3469394885949,24.9711129848035
09-Sep-2022 13:34:01,58.4910347633173,59.4450091213425,25.1157891289483
09-Sep-2022 13:34:13,58.5508726480593,59.508426433392,25.2953189163318
09-Sep-2022 13:34:25,58.6183078296874,59.5578896824828,25.2207119440372
09-Sep-2022 13:34:37,58.5994723521604,59.53796474583,25.1658323476035
09-Sep-2022 13:34:49,58.5523453564681,59.5025343080704,25.1708981182265
09-Sep-2022 13:35:01,58.5659873129798,59.5469580880791,25.2872594476208
09-Sep-2022 13:35:13,58.6909378387478,59.6661221863517,25.1497140636863
09-Sep-2022 13:35:25,58.718688013522,59.6678278757346,25.0236101302715
09-Sep-2022 13:35:37,58.7392295061439,59.7080670919853,25.0279081765284
09-Sep-2022 13:35:49,58.8622485807585,59.8138233599969,25.1699770929264
09-Sep-2022 13:36:01,58.9379071604443,59.8763947988425,25.187630565173
09-Sep-2022 13:36:13,58.8981396794281,59.845070160167,25.2293853009081
09-Sep-2022 13:36:25,58.9108528138346,59.879108584116,25.1963806096371
09-Sep-2022 13:36:37,59.0143427043397,59.992624208737,25.1419619272666
09-Sep-2022 13:36:49,59.0855083954522,60.0658996685989,25.2182558308452
09-Sep-2022 13:37:01,59.1687695504203,60.1516611502021,25.2735967783993
09-Sep-2022 13:37:13,59.2765315025801,60.265186090664,25.3226445166993
09-Sep-2022 13:37:25,59.341965619323,60.3179175557214,25.2583222452882
09-Sep-2022 13:37:37,59.4316683204591,60.4112853531767,25.4251175145339
09-Sep-2022 13:37:49,59.4815213942635,60.4553335158386,25.4367082848438
09-Sep-2022 13:38:01,59.4823742529092,60.4768149669943,25.4579709395705
09-Sep-2022 13:38:13,59.5029204628683,60.4969781868799,25.4016290429175
09-Sep-2022 13:38:25,59.5222262652085,60.5233456640522,25.3981748691557
09-Sep-2022 13:38:37,59.4919883162614,60.5072149474396,25.2963935122821
09-Sep-2022 13:38:49,59.4409720881816,60.4636313880836,25.4138338154103
09-Sep-2022 13:39:01,59.5197452385322,60.5624319653678,25.3912665342182
09-Sep-2022 13:39:13,59.5540927246326,60.565378955357,25.2132667137622
09-Sep-2022 13:39:25,59.5325382455074,60.5520399134431,25.1360519094508
09-Sep-2022 13:39:37,59.5775856896203,60.584456963065,25.1780362648068
09-Sep-2022 13:39:49,59.6464373624945,60.639054820161,25.2894853844696
09-Sep-2022 13:40:01,59.6448866274221,60.6137721775136,25.2257010341593
09-Sep-2022 13:40:13,59.5999933378085,60.5727464608341,25.2167206620028
09-Sep-2022 13:40:25,59.5972795990916,60.5913591974403,25.1514793716915
09-Sep-2022 13:40:37,59.6598512012426,60.6499900064713,25.2632346392091
09-Sep-2022 13:40:49,59.6355047475147,60.6141599503215,25.4235055608843
09-Sep-2022 13:41:01,59.5809972236118,60.5811221792671,25.3977910790126
09-Sep-2022 13:41:13,59.6238743227786,60.6315320458729,25.3411431593592
09-Sep-2022 13:41:25,59.7332018004444,60.7259944432367,25.506407305724
09-Sep-2022 13:41:37,59.7487095215049,60.7180836880238,25.4099190712246
09-Sep-2022 13:41:51,59.7843000416217,60.7589560834882,25.3777569557423
09-Sep-2022 13:42:03,59.790968455747,60.7607398954205,25.3260218563682
09-Sep-2022 13:42:15,59.7576264928827,60.7286313518087,25.4314118440987
09-Sep-2022 13:42:27,59.7088547879142,60.6803915674005,25.527209819732
09-Sep-2022 13:42:39,59.6218583894091,60.6119108865834,25.5238322885522
09-Sep-2022 13:42:51,59.5358722190366,60.5362192788715,25.4538258605127
09-Sep-2022 13:43:03,59.5555658932442,60.575383267854,25.3305505623828
09-Sep-2022 13:43:15,59.5862696029898,60.56801574008,25.2293085595761
09-Sep-2022 13:43:27,59.5418423142143,60.5186150123517,25.1612271184423
09-Sep-2022 13:43:39,59.5133874496687,60.4934108389054,25.3780639786998
09-Sep-2022 13:43:51,59.4837698405887,60.4650272939821,25.3612538234612
09-Sep-2022 13:44:03,59.4464768374256,60.4254768563411,25.4761632823434
09-Sep-2022 13:44:15,59.3781720392516,60.3670051153231,25.5481659929602
09-Sep-2022 13:44:27,59.4015862441369,60.40608957441,25.4895965030136
09-Sep-2022 13:44:39,59.4317458292904,60.4039181928338,25.4905176414763
09-Sep-2022 13:44:51,59.3555333039221,60.3369941559818,25.4018593265382
09-Sep-2022 13:45:03,59.3479353861669,60.3440509687896,25.3381495927185
09-Sep-2022 13:45:15,59.4196509460538,60.3989550639649,25.3278640399551
09-Sep-2022 13:45:26,59.4581841594261,60.4274155930826,25.3548828730482
09-Sep-2022 13:45:39,59.4370955120686,60.3970938971982,25.3848955320129
09-Sep-2022 13:45:50,59.4334515241487,60.4036079948785,25.5201476985501
09-Sep-2022 13:46:02,59.5262580394417,60.4863537180251,25.592842228653
09-Sep-2022 13:46:14,59.5550231279415,60.4962802301141,25.7411531691164
09-Sep-2022 13:46:26,59.5145504519766,60.4787537318971,25.7025394979912
09-Sep-2022 13:46:38,59.5868123689841,60.5696443634268,25.6831176735679
09-Sep-2022 13:46:50,59.6490735919213,60.6073352132474,25.659013277896
09-Sep-2022 13:47:02,59.6144149477349,60.5781751647297,25.4859887225882
09-Sep-2022 13:47:14,59.6048780684974,60.5697219008096,25.3008454282814
09-Sep-2022 13:47:26,59.56866919968,60.5194680813023,25.3161201294478
09-Sep-2022 13:47:38,59.5855717915621,60.5504113201788,25.307983844394
09-Sep-2022 13:47:50,59.653027956706,60.6126864210829,25.3885032124024
09-Sep-2022 13:48:02,59.7091649504482,60.6559617172667,25.3788315895823
09-Sep-2022 13:48:14,59.667759981217,60.5984165733712,25.4357104471316
09-Sep-2022 13:48:26,59.6556642096801,60.6140823966758,25.4486061422886
09-Sep-2022 13:48:38,59.7213384150941,60.6772893514381,25.4189767210149
09-Sep-2022 13:48:50,59.8074844966565,60.751355493084,25.4443075579723
09-Sep-2022 13:49:02,59.8229925603461,60.7340603137305,25.431181554425
09-Sep-2022 13:49:14,59.7276190343541,60.6575128152786,25.4522138913081
09-Sep-2022 13:49:26,59.6863688687368,60.663949868658,25.5209920825504
09-Sep-2022 13:49:38,59.7537495497397,60.7249862017286,25.5581451735914
09-Sep-2022 13:49:50,59.7346750237507,60.6959026832537,25.5800994680933
09-Sep-2022 13:50:02,59.748011672488,60.7216512804038,25.4783893545202
09-Sep-2022 13:50:14,59.8214417517248,60.7824559947636,25.3721535603214
09-Sep-2022 13:50:26,59.7808107715947,60.7182388123767,25.3885799723988
