Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
23-Sep-2022 12:50:50,38.2152817837715,38.897689391646,20.3838523117965
23-Sep-2022 12:51:02,38.5380169890868,39.223782204183,20.3740417763717
23-Sep-2022 12:51:14,38.8460658950429,39.540119515483,20.3879911394378
23-Sep-2022 12:51:26,39.1605393151511,39.859955026508,20.3838523113878
23-Sep-2022 12:51:38,39.4738862562454,40.1738859809448,20.354957302032
23-Sep-2022 12:51:50,39.7784759102958,40.481525289308,20.3608589150755
23-Sep-2022 12:52:02,40.1032119678609,40.7942810910013,20.3674503391898
23-Sep-2022 12:52:14,40.415799273167,41.0929567031082,20.3623151587354
23-Sep-2022 12:52:26,40.7068284966642,41.3833313195981,20.3953490686581
23-Sep-2022 12:52:38,40.9789155803693,41.6586939571078,20.4189558671061
23-Sep-2022 12:52:49,41.2642876846356,41.9388607153389,20.4390371042625
23-Sep-2022 12:53:01,41.5121285628863,42.1897428694894,20.4467017306481
23-Sep-2022 12:53:13,41.7525841967552,42.4378671259949,20.447391547511
23-Sep-2022 12:53:25,42.0199744870127,42.7063742080248,20.4510705767951
23-Sep-2022 12:53:37,42.2812926330325,42.9520682192679,20.4805795888465
23-Sep-2022 12:53:49,42.5216493554572,43.1886766863155,20.4695424212402
23-Sep-2022 12:54:01,42.767423436066,43.4300855011284,20.4500741722378
23-Sep-2022 12:54:13,42.9985570728103,43.6487495150986,20.4716885328866
23-Sep-2022 12:54:25,43.1935210147472,43.8394170866555,20.4893173703023
23-Sep-2022 12:54:37,43.3948234184974,44.0405905222762,20.4851017705867
23-Sep-2022 12:54:49,43.6163548999886,44.256516238837,20.5095523241832
23-Sep-2022 12:55:01,43.8044097276514,44.4567114624725,20.5045702218408
23-Sep-2022 12:55:13,44.0125401792379,44.6552206529267,20.4920766752379
23-Sep-2022 12:55:25,44.2041674678159,44.8440932047338,20.4832622379222
23-Sep-2022 12:55:37,44.3898627342654,45.0129065842513,20.5058732322234
23-Sep-2022 12:55:49,44.567618130627,45.1830408426904,20.5056432895697
23-Sep-2022 12:56:01,44.7500144082173,45.3652268740008,20.5323934434126
23-Sep-2022 12:56:13,44.914897498008,45.5201700347584,20.5415912497423
23-Sep-2022 12:56:25,45.0995515105195,45.6943448967169,20.5481830289803
23-Sep-2022 12:56:37,45.2801239941384,45.8688377159972,20.568724931565
23-Sep-2022 12:56:49,45.4316765311691,46.0145384704241,20.5657356175591
23-Sep-2022 12:57:01,45.5840080591957,46.1702067339037,20.5841314422632
23-Sep-2022 12:57:13,45.746307081807,46.3152256564621,20.6206934433509
23-Sep-2022 12:57:25,45.9028226814968,46.4730702446724,20.6246792616732
23-Sep-2022 12:57:37,46.0367972390801,46.5985635615588,20.6117253717351
23-Sep-2022 12:57:49,46.1717038381362,46.7354918190836,20.608276115767
23-Sep-2022 12:58:01,46.3305561993105,46.884242564068,20.6232229049017
23-Sep-2022 12:58:13,46.4527317110993,47.0017958783632,20.6045202663929
23-Sep-2022 12:58:25,46.5813992715907,47.1203574636198,20.5953222846966
23-Sep-2022 12:58:37,46.7215799393561,47.2774677009058,20.6118020182811
23-Sep-2022 12:58:49,46.8460869329356,47.3900910876297,20.6283584891644
23-Sep-2022 12:59:01,46.9583943907835,47.4910537052391,20.6268254740761
23-Sep-2022 12:59:13,47.1021441692615,47.6218384407749,20.6548796567378
23-Sep-2022 12:59:25,47.203259350282,47.7200269145519,20.6570258881477
23-Sep-2022 12:59:37,47.327089075948,47.8449490846426,20.6613950059689
23-Sep-2022 12:59:49,47.4579534329027,47.9677126633476,20.6551862611984
23-Sep-2022 13:00:01,47.5705132400474,48.0871584569238,20.7204169801519
23-Sep-2022 13:00:13,47.6853946035713,48.2128670367659,20.6823975125423
23-Sep-2022 13:00:25,47.8046065469515,48.3246720599932,20.6851569748999
23-Sep-2022 13:00:37,47.9152464576552,48.4203313132068,20.7027869327382
23-Sep-2022 13:00:49,48.0387162803212,48.5350796632761,20.7516147333046
23-Sep-2022 13:01:01,48.136073676456,48.6196173401561,20.7201103701321
23-Sep-2022 13:01:13,48.2223068859216,48.6954248875921,20.762422865569
23-Sep-2022 13:01:25,48.3144923522634,48.7738616281739,20.7508481953231
23-Sep-2022 13:01:37,48.3940845262702,48.8634285873944,20.7477054169609
23-Sep-2022 13:01:49,48.4896749256896,48.9560892607316,20.766868770565
23-Sep-2022 13:02:01,48.5786220543515,49.0412558895645,20.7391969163433
23-Sep-2022 13:02:13,48.6652531098766,49.1287432936212,20.7439494066509
23-Sep-2022 13:02:25,48.7296289446517,49.2097407451451,20.7191905397514
23-Sep-2022 13:02:37,48.8035892657818,49.2764414610704,20.706466238181
23-Sep-2022 13:02:49,48.8870574337926,49.3460033038396,20.6931287702619
23-Sep-2022 13:03:00,48.9686727673961,49.4120111012073,20.7270091095741
23-Sep-2022 13:03:12,49.0445706464103,49.4886096150588,20.7099155922219
23-Sep-2022 13:03:24,49.1369334162744,49.5689201347973,20.7162010905616
23-Sep-2022 13:03:36,49.2136853520857,49.6294441653755,20.7834259971404
23-Sep-2022 13:03:48,49.2653180632975,49.6922882853966,20.799676690265
23-Sep-2022 13:04:00,49.3094538434565,49.7335666190686,20.8579345347429
23-Sep-2022 13:04:12,49.3859778525157,49.8028287898186,20.8506522488445
23-Sep-2022 13:04:24,49.4790457894552,49.8814461900396,20.823439651438
23-Sep-2022 13:04:36,49.543978441209,49.9396567233374,20.8258925951922
23-Sep-2022 13:04:48,49.5984764664983,49.9953944598159,20.8716559369712
23-Sep-2022 13:05:00,49.6287792976738,50.0412377036488,20.9220959837957
23-Sep-2022 13:05:12,49.7104901021367,50.1118978383952,20.8437532542321
23-Sep-2022 13:05:24,49.7720257621195,50.1793897168121,20.8569380090841
23-Sep-2022 13:05:36,49.8441538013037,50.2334305872945,20.9001721008403
23-Sep-2022 13:05:48,49.8931677440384,50.2969046029998,20.8958793317753
23-Sep-2022 13:06:00,49.9306631283166,50.3350205182286,20.8958026945374
23-Sep-2022 13:06:12,50.0304724720435,50.4152741152965,20.920869471084
23-Sep-2022 13:06:24,50.0699795541739,50.4542418776879,20.9463197467912
23-Sep-2022 13:06:36,50.1135074668757,50.5165603162879,20.8846108311749
23-Sep-2022 13:06:48,50.1656180161202,50.5530550303409,20.8853007367574
23-Sep-2022 13:07:00,50.2110027821969,50.5943440217558,20.9649476255379
23-Sep-2022 13:07:12,50.2548418053092,50.6337004839654,20.958278370578
23-Sep-2022 13:07:24,50.3287586491551,50.6991152001686,20.9519157615527
23-Sep-2022 13:07:36,50.3780890011415,50.7425710763449,20.9450932178144
23-Sep-2022 13:07:48,50.4267241913929,50.7960798078645,20.8688196655283
23-Sep-2022 13:08:00,50.4532457393873,50.8375264602262,20.8265058338914
23-Sep-2022 13:08:12,50.499948928941,50.8826853402402,20.8306452067442
23-Sep-2022 13:08:24,50.5332756101086,50.9156269660635,20.8624572249651
23-Sep-2022 13:08:36,50.5933572739096,50.9785726727073,20.8782483651532
23-Sep-2022 13:08:48,50.651274848794,51.0115152435825,20.9263121350261
23-Sep-2022 13:08:59,50.7035484536115,51.0646416323133,20.9796660237268
23-Sep-2022 13:09:11,50.7498685040536,51.102302330273,20.9770596360273
23-Sep-2022 13:09:23,50.7705928735902,51.1369474584458,20.9524523677037
23-Sep-2022 13:09:35,50.785440260847,51.1681902486556,20.9252389300038
23-Sep-2022 13:09:47,50.8299055027368,51.2054654506683,20.9042349081786
23-Sep-2022 13:09:59,50.8534916458213,51.2363995398214,20.9284585360958
23-Sep-2022 13:10:11,50.8834192224428,51.2609923433872,20.9513024977685
23-Sep-2022 13:10:23,50.9179097429607,51.2938603746356,20.9875618615105
23-Sep-2022 13:10:35,50.9538699696842,51.3242539218719,20.9967609099988
23-Sep-2022 13:10:47,51.00058016802,51.3562718510029,21.0121693821868
23-Sep-2022 13:10:59,51.0073083473238,51.3820256266271,20.9306816002611
23-Sep-2022 13:11:11,51.0587368358506,51.4224741508411,20.912053908409
23-Sep-2022 13:11:23,51.0981787688822,51.4592108079292,20.9248556441412
23-Sep-2022 13:11:35,51.1531662436538,51.5009750774252,20.9745299064607
23-Sep-2022 13:11:47,51.1647670910003,51.5228628604178,21.0291877764288
23-Sep-2022 13:11:59,51.2037462378459,51.5539545799036,21.0626115380311
23-Sep-2022 13:12:11,51.2381627312312,51.5790137923249,21.0424499186124
23-Sep-2022 13:12:23,51.265618837127,51.6110341701799,21.0348605949956
23-Sep-2022 13:12:35,51.2725795781133,51.638104777978,21.0879095659668
23-Sep-2022 13:12:47,51.2996492575952,51.6722914041539,21.0391535415409
23-Sep-2022 13:12:59,51.3456682238471,51.7072518467042,20.9871785628564
23-Sep-2022 13:13:11,51.3851908928775,51.7406657083125,20.977136292591
23-Sep-2022 13:13:23,51.4031348037528,51.7586876729013,21.010866177305
23-Sep-2022 13:13:35,51.4124161777933,51.7745439897052,21.0680544333133
23-Sep-2022 13:13:47,51.4394869913934,51.808499969134,21.0549455133009
23-Sep-2022 13:13:59,51.4688784119067,51.8378153165888,21.0023570133052
23-Sep-2022 13:14:11,51.4833421798489,51.8612523128092,21.0163856440571
23-Sep-2022 13:14:23,51.5336177987328,51.8942809635432,21.014852456315
23-Sep-2022 13:14:35,51.5503249398263,51.9136960856844,21.0661379181339
23-Sep-2022 13:14:47,51.5981263941467,51.9611127735257,21.0513424831497
23-Sep-2022 13:14:59,51.6226461768714,51.9802188707283,21.0738806512622
23-Sep-2022 13:15:11,51.6357183098359,51.9959988892845,21.1247070317474
23-Sep-2022 13:15:23,51.6899411406273,52.0435714572598,21.1287701050168
23-Sep-2022 13:15:35,51.7221194503325,52.0676287399545,21.1184207653212
23-Sep-2022 13:15:46,51.7561545257299,52.0964822346148,21.1040084019039
23-Sep-2022 13:15:58,51.7945217620576,52.1422770330649,21.0660612580403
23-Sep-2022 13:16:11,51.7960688366504,52.1448298025513,21.1302266985626
23-Sep-2022 13:16:23,51.7824545999512,52.1436694525316,21.1498521904947
23-Sep-2022 13:16:34,51.8036495189388,52.1757726174367,21.162578181491
23-Sep-2022 13:16:46,51.8390778172643,52.2169270013292,21.1660279924608
23-Sep-2022 13:16:58,51.8852589387882,52.2447761218987,21.2069661507411
23-Sep-2022 13:17:10,51.9143448654886,52.2648895210569,21.1136677529677
23-Sep-2022 13:17:22,51.9275728590956,52.2869370399789,21.0820833327189
23-Sep-2022 13:17:34,51.9444366899553,52.3129300916675,21.1437192087241
23-Sep-2022 13:17:46,51.9537969298226,52.3191963047688,21.154221949999
23-Sep-2022 13:17:58,51.9954928528322,52.3461953062689,21.1267768984219
23-Sep-2022 13:18:10,52.0098041858954,52.3659225075762,21.1472456704021
23-Sep-2022 13:18:22,52.0398195140664,52.380466558646,21.128310133504
23-Sep-2022 13:18:34,52.0497988965867,52.3917614508619,21.1236337597786
23-Sep-2022 13:18:46,52.0784220965118,52.4232480992022,21.102321853968
23-Sep-2022 13:18:58,52.0924243472422,52.4411190315832,21.1101413297535
23-Sep-2022 13:19:10,52.1204290236715,52.4604599765876,21.132066566689
23-Sep-2022 13:19:22,52.1014755566863,52.4644055422793,21.1687111915124
23-Sep-2022 13:19:34,52.125921682401,52.4845976316496,21.2489781035442
23-Sep-2022 13:19:46,52.1795335892315,52.537670143651,21.2570279018982
23-Sep-2022 13:19:58,52.1785278760726,52.5290825565885,21.2364051278663
23-Sep-2022 13:20:10,52.2015820271374,52.5587910728171,21.2347951758031
23-Sep-2022 13:20:22,52.2030519278496,52.5684618725867,21.1762241532508
23-Sep-2022 13:20:34,52.2261062501808,52.5796026684507,21.1726209930038
23-Sep-2022 13:20:46,52.2286592551856,52.5915171721459,21.1592816765582
23-Sep-2022 13:20:58,52.2428942311663,52.6108589924286,21.1156609442561
23-Sep-2022 13:21:10,52.27639307893,52.6552682289736,21.1465557152145
23-Sep-2022 13:21:22,52.2982874255475,52.6728309301876,21.1898701904062
23-Sep-2022 13:21:34,52.3383629672822,52.7082660912915,21.2219922635111
23-Sep-2022 13:21:46,52.3677623150067,52.7238948163287,21.1743075789391
23-Sep-2022 13:21:57,52.3742611535074,52.7293107288517,21.2078861226964
23-Sep-2022 13:22:09,52.4077613230802,52.7562356831006,21.2104926771575
23-Sep-2022 13:22:21,52.3871041370387,52.7608005678515,21.1332931599811
23-Sep-2022 13:22:33,52.4122486680052,52.7721741206406,21.1653380386087
23-Sep-2022 13:22:45,52.4292696915749,52.7869520638304,21.19316671166
23-Sep-2022 13:22:57,52.4457492186692,52.8124074093293,21.1917101093924
23-Sep-2022 13:23:09,52.4364649677577,52.8087709190251,21.1953899534053
23-Sep-2022 13:23:21,52.4640856897628,52.8245548632628,21.195696626827
23-Sep-2022 13:23:33,52.4778574523433,52.8452907458851,21.1396561100358
23-Sep-2022 13:23:45,52.508186480621,52.8669552431344,21.1508488024784
23-Sep-2022 13:23:57,52.5294633846457,52.8876140130094,21.205126217933
23-Sep-2022 13:24:09,52.5318618795692,52.8926433213794,21.2108760022097
23-Sep-2022 13:24:21,52.5465623752575,52.8948871692999,21.2045129086714
23-Sep-2022 13:24:33,52.5464076333255,52.9081181657079,21.2817907287761
23-Sep-2022 13:24:45,52.5624235102902,52.9256048259386,21.2503580715592
23-Sep-2022 13:24:57,52.5878788569413,52.9420856998049,21.1995297778096
23-Sep-2022 13:25:09,52.6038949327356,52.9567096426459,21.2515847022126
23-Sep-2022 13:25:21,52.6135665142457,52.9714884004189,21.3043304264097
23-Sep-2022 13:25:33,52.6049007771763,52.9708693940277,21.3359936021415
23-Sep-2022 13:25:45,52.6442836428847,53.0018972566408,21.2636977526565
23-Sep-2022 13:25:57,52.649622416873,53.0120336034719,21.2142492029405
23-Sep-2022 13:26:09,52.6626212070908,53.0234853914221,21.2415416478019
23-Sep-2022 13:26:21,52.6479201995916,53.0264257217042,21.2942872103417
23-Sep-2022 13:26:33,52.671673966677,53.048710414856,21.2518913614001
23-Sep-2022 13:26:45,52.6602226169936,53.048865170793,21.2468314969678
23-Sep-2022 13:26:57,52.6898569320698,53.0665073254261,21.1655680193261
23-Sep-2022 13:27:08,52.6838991006889,53.0606265964319,21.1490089058394
23-Sep-2022 13:27:20,52.720497393249,53.093125490356,21.2482114637347
23-Sep-2022 13:27:32,52.7365141034814,53.0991610357451,21.248441452331
23-Sep-2022 13:27:44,52.7585662286069,53.1233806985697,21.2642344070475
23-Sep-2022 13:27:56,52.7654527105828,53.1215235930404,21.2598644995035
23-Sep-2022 13:28:08,52.7832493056222,53.1391661341111,21.2608611432386
23-Sep-2022 13:28:20,52.7943141947924,53.1574278079183,21.2364051278663
23-Sep-2022 13:28:32,52.7990341915319,53.1655527387146,21.2542679677421
23-Sep-2022 13:28:44,52.807004040453,53.1756895834461,21.2889206198629
23-Sep-2022 13:28:56,52.811259789857,53.1870645527787,21.317516987299
23-Sep-2022 13:29:08,52.843526303188,53.2057907780318,21.1977665268136
23-Sep-2022 13:29:20,52.8627161287059,53.2219635118976,21.2164724592453
23-Sep-2022 13:29:32,52.86875166152,53.2331064941595,21.269830958669
23-Sep-2022 13:29:44,52.8819060643722,53.2394518197646,21.4324415843868
23-Sep-2022 13:29:56,52.882370338335,53.2425471050233,21.4828133744753
23-Sep-2022 13:30:08,52.8876321187521,53.2500531844058,21.453295566488
23-Sep-2022 13:30:20,52.8915010736027,53.2632855907719,21.3300902685041
23-Sep-2022 13:30:32,52.922143385345,53.2888993463113,21.3643603768457
23-Sep-2022 13:30:44,52.9638514318816,53.3259661272653,21.373790452801
23-Sep-2022 13:30:56,52.9978992004955,53.3526637515952,21.4025409260156
23-Sep-2022 13:31:08,53.007571924662,53.3854750362134,21.2624711217934
23-Sep-2022 13:31:20,53.0159291819047,53.3957673223043,21.2186957091984
23-Sep-2022 13:31:31,53.0481976782346,53.419911756913,21.2649243990972
23-Sep-2022 13:31:43,53.0519894406048,53.4387166782864,21.4598891540096
23-Sep-2022 13:31:56,53.0799248015584,53.4644091703518,21.4646426414098
23-Sep-2022 13:32:07,53.0944729503515,53.4877028363041,21.4931638358534
23-Sep-2022 13:32:19,53.1162952911599,53.5106097228077,21.5248287802364
23-Sep-2022 13:32:31,53.1356414572394,53.5256231062244,21.5551906027497
23-Sep-2022 13:32:43,53.1747984420673,53.5580491480397,21.5982036558866
23-Sep-2022 13:32:55,53.1768104752731,53.5620734047266,21.6107013216045
23-Sep-2022 13:33:07,53.2166644280605,53.5928746056968,21.6376902761097
23-Sep-2022 13:33:19,53.2257186884757,53.5994527874066,21.5827925014825
23-Sep-2022 13:33:31,53.2404222497825,53.6126865835784,21.5032843247611
23-Sep-2022 13:33:43,53.2564414628387,53.6175622044411,21.5288923524659
23-Sep-2022 13:33:55,53.2769492661688,53.6396186794504,21.4472387090393
23-Sep-2022 13:34:07,53.2929686563953,53.6572639635324,21.3961007601837
23-Sep-2022 13:34:19,53.3152566339453,53.6763797969914,21.5046643861949
23-Sep-2022 13:34:31,53.3007849085944,53.6834224970342,21.4543689375962
23-Sep-2022 13:34:43,53.3477602036361,53.7128317456769,21.4621892195182
23-Sep-2022 13:34:55,53.3638573194156,53.7315609261265,21.427611450901
23-Sep-2022 13:35:07,53.3956648408193,53.7615897506364,21.3940307306869
23-Sep-2022 13:35:19,53.402475249878,53.7601192604661,21.3408235925891
23-Sep-2022 13:35:31,53.4063448067273,53.7795452600989,21.3725637696897
23-Sep-2022 13:35:43,53.4017013390564,53.7879038944128,21.3866706091329
23-Sep-2022 13:35:55,53.4572685943924,53.8239700854219,21.35876365647
23-Sep-2022 13:36:07,53.4634599898938,53.8289234112263,21.4020808676801
23-Sep-2022 13:36:19,53.4922501256377,53.8467244916703,21.3893539827009
23-Sep-2022 13:36:31,53.5112115081101,53.8666927726624,21.399090811731
23-Sep-2022 13:36:43,53.5139202858076,53.8662283926619,21.3650503701957
23-Sep-2022 13:36:55,53.5160099158595,53.8866611739866,21.379387180246
23-Sep-2022 13:37:07,53.5377576284059,53.8978063816182,21.3248002946385
23-Sep-2022 13:37:19,53.5677093284491,53.9142146683441,21.3494869446434
23-Sep-2022 13:37:31,53.5674771438665,53.9226510367135,21.3994741571729
23-Sep-2022 13:37:43,53.6058652513703,53.9337963635415,21.4220913153567
23-Sep-2022 13:37:55,53.6370559125689,53.9577899025309,21.4723862747644
23-Sep-2022 13:38:07,53.6125212950766,53.9532233772501,21.5073478545866
23-Sep-2022 13:38:18,53.6198739206339,53.9677743605618,21.4654093379546
23-Sep-2022 13:38:30,53.6000605671851,53.964601002198,21.4593524485797
23-Sep-2022 13:38:42,53.603001605163,53.960808455882,21.4410285022811
23-Sep-2022 13:38:54,53.6124438997373,53.9724183057297,21.4654093366329
23-Sep-2022 13:39:06,53.6386812364663,53.9894461576748,21.4713128986597
23-Sep-2022 13:39:18,53.6615133069832,54.0173101028434,21.4603491486345
23-Sep-2022 13:39:30,53.6526126510428,54.0084090948225,21.4662527022941
23-Sep-2022 13:39:42,53.6386812364662,54.0137496967657,21.4467020138612
23-Sep-2022 13:39:54,53.6745160490163,54.0420782509644,21.4824300245612
23-Sep-2022 13:40:06,53.6851969078941,54.046722298949,21.5127148003913
23-Sep-2022 13:40:18,53.6981997417006,54.0495861324433,21.5434598671898
23-Sep-2022 13:40:30,53.7038497949296,54.0594934644133,21.5798789571357
23-Sep-2022 13:40:42,53.7097320555648,54.0806240464521,21.6597723171907
23-Sep-2022 13:40:54,53.7049333695591,54.0775279823451,21.5842492722974
23-Sep-2022 13:41:06,53.7051655638623,54.0793856205387,21.5969002259862
23-Sep-2022 13:41:18,53.735660564745,54.0932405383155,21.609014510745
23-Sep-2022 13:41:30,53.7392209151356,54.0892930423624,21.5899230258673
23-Sep-2022 13:41:42,53.7434778553831,54.1023739795184,21.6311730452652
23-Sep-2022 13:41:54,53.7333385996336,54.0950207844544,21.6311730424396
23-Sep-2022 13:42:06,53.7334159989448,54.1067859079355,21.5674580849955
23-Sep-2022 13:42:18,53.7372859437808,54.1038446242709,21.5208418932254
23-Sep-2022 13:42:30,53.7786171941828,54.1138295175369,21.5337992892723
23-Sep-2022 13:42:42,53.8183235488654,54.1142165298452,21.5785755275885
23-Sep-2022 13:42:53,53.8617456520293,54.1132877006077,21.6040308056013
23-Sep-2022 13:43:07,53.8274568469405,54.1086435617612,21.6156850768946
23-Sep-2022 13:43:19,53.7857379864168,54.1146809442156,21.4635692692177
23-Sep-2022 13:43:31,53.787672987775,54.121569768175,21.5030543171184
23-Sep-2022 13:43:43,53.7823323907498,54.1140617257172,21.5577207681172
23-Sep-2022 13:43:55,53.7731992100906,54.1113526415026,21.5197685062079
23-Sep-2022 13:44:07,53.7782301992463,54.1197895105603,21.5731318546647
23-Sep-2022 13:44:19,53.7972706059696,54.1252076921782,21.6218189053957
23-Sep-2022 13:44:31,53.7812487893806,54.1204861320566,21.6198254003667
23-Sep-2022 13:44:43,53.8055524454966,54.1376695479679,21.5669980529119
23-Sep-2022 13:44:55,53.8110478822158,54.1552400679251,21.5514336983412
23-Sep-2022 13:45:07,53.8324879140273,54.1655347344319,21.527742276429
23-Sep-2022 13:45:19,53.8216517791078,54.164373679233,21.5176217239523
23-Sep-2022 13:45:31,53.8163111259095,54.1667731931361,21.5407764022708
23-Sep-2022 13:45:43,53.8386026101709,54.1839568455921,21.5930666048767
23-Sep-2022 13:45:55,53.8490517881186,54.2043141738485,21.6876051026288
23-Sep-2022 13:46:07,53.8713434852793,54.2130608945213,21.6396838172002
23-Sep-2022 13:46:19,53.8748265764399,54.2171633472716,21.6103179931591
23-Sep-2022 13:46:31,53.8632936877257,54.215770060759,21.7602934382426
23-Sep-2022 13:46:43,53.8826441951387,54.2344246665995,21.8373540018969
23-Sep-2022 13:46:55,53.8640677064376,54.2190984697834,21.7019433189747
23-Sep-2022 13:47:06,53.8595010017213,54.219562901331,21.6887552151881
23-Sep-2022 13:47:18,53.889610404127,54.2419329844604,21.7621336753869
23-Sep-2022 13:47:30,53.900988579428,54.2433262803879,21.6684365044685
23-Sep-2022 13:47:42,53.8730463290937,54.2235105483663,21.6713501190349
23-Sep-2022 13:47:54,53.8857402861929,54.2360501772858,21.7456482981566
23-Sep-2022 13:48:06,53.9314853754233,54.2569496618052,21.6958859730638
23-Sep-2022 13:48:18,53.9695680576352,54.2363597976193,21.6891386353098
23-Sep-2022 13:48:30,54.0013813639433,54.229780356832,21.8003953816629
23-Sep-2022 13:48:42,54.0122180829925,54.2473513636253,21.7110676419537
23-Sep-2022 13:48:54,54.0413999962371,54.2672446418934,21.6291795285422
23-Sep-2022 13:49:06,54.0431803331629,54.2785459367522,21.6192886866165
23-Sep-2022 13:49:18,54.0157787284963,54.2817195919349,21.5855527011801
23-Sep-2022 13:49:30,54.0049419977511,54.2968138591648,21.5467567357732
23-Sep-2022 13:49:42,53.9900028471116,54.3015356698147,21.5646212259098
23-Sep-2022 13:49:54,53.97452193342,54.2985942123665,21.5387062452965
23-Sep-2022 13:50:06,53.9626790845434,54.2944916592095,21.5560339906705
23-Sep-2022 13:50:18,53.9453406075412,54.2877572903205,21.5552672893149
23-Sep-2022 13:50:30,53.9824171905315,54.3059478584073,21.5459900229482
23-Sep-2022 13:50:42,53.99209277614,54.3101278324176,21.5770420906228
23-Sep-2022 13:50:54,53.9728190381296,54.2960397919336,21.6203621103715
23-Sep-2022 13:51:06,53.979011390846,54.3197263125961,21.6139982516101
23-Sep-2022 13:51:18,53.9690262269566,54.3184103896134,21.6032640753619
23-Sep-2022 13:51:30,53.9983625710776,54.337530016367,21.6333965628039
23-Sep-2022 13:51:42,53.9864422341655,54.3318792663904,21.6298696547626
23-Sep-2022 13:51:54,54.0091218743162,54.3406263222672,21.5956734666952
23-Sep-2022 13:52:06,54.006877124952,54.3434904083195,21.5712150099231
23-Sep-2022 13:52:18,54.0109795990182,54.3409359534702,21.5687615140635
23-Sep-2022 13:52:29,54.016707591585,54.3369881629046,21.5240620699744
23-Sep-2022 13:52:41,54.0050968064737,54.3225903795612,21.5099546584286
23-Sep-2022 13:52:53,54.0078833914214,54.3174040972037,21.5219152884146
23-Sep-2022 13:53:05,54.0046323763544,54.3224355650035,21.6225856349497
23-Sep-2022 13:53:17,54.0130695409948,54.3324211173549,21.7056237025881
23-Sep-2022 13:53:29,54.0446510499733,54.3548693703571,21.6429807544931
23-Sep-2022 13:53:41,54.0372200767383,54.3646227926717,21.6392237467858
23-Sep-2022 13:53:53,54.0256866267135,54.3592816277253,21.6182919367475
23-Sep-2022 13:54:05,54.0043227555696,54.3460448649469,21.6006571797421
23-Sep-2022 13:54:17,54.0187975371208,54.3537082492552,21.6358501125684
23-Sep-2022 13:54:29,54.0208100783044,54.3441870791687,21.5940633438563
23-Sep-2022 13:54:41,54.0312598323447,54.3522374958994,21.6485012617559
