Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
14-Oct-2022 15:10:10,50.1287385165877,50.4592675237321,20.4089152925324
14-Oct-2022 15:10:22,50.2508212775389,50.5867666102556,20.4528334439302
14-Oct-2022 15:10:34,50.3794034694024,50.7194512529144,20.4100649830873
14-Oct-2022 15:10:46,50.5168828672334,50.8492027637167,20.4270036765523
14-Oct-2022 15:10:58,50.6273034998871,50.9636480965371,20.4063859949226
14-Oct-2022 15:11:10,50.7550495944624,51.099286374268,20.4591951095775
14-Oct-2022 15:11:22,50.889992514368,51.2413490290824,20.4602681619702
14-Oct-2022 15:11:34,51.0076950355596,51.372126261753,20.460574756288
14-Oct-2022 15:11:46,51.1336769180925,51.5152059978805,20.4920766776938
14-Oct-2022 15:11:58,51.2729662925507,51.6424360994391,20.4923066172594
14-Oct-2022 15:12:10,51.3264097864056,51.7146771205003,20.5051834031825
14-Oct-2022 15:12:22,51.4228577613299,51.810897791582,20.5068696524069
14-Oct-2022 15:12:34,51.547927155673,51.9263043787794,20.5084026106242
14-Oct-2022 15:12:46,51.658304611814,52.0209067213739,20.544810489
14-Oct-2022 15:12:58,51.7256002899372,52.0889014006338,20.4998947171213
14-Oct-2022 15:13:10,51.7881014111351,52.1675727451812,20.5074828345381
14-Oct-2022 15:13:22,51.8587259924517,52.2540592191046,20.5115451682741
14-Oct-2022 15:13:34,51.9796344206854,52.3636790209929,20.5204363287765
14-Oct-2022 15:13:46,52.0802787468894,52.4620846270894,20.5543915746835
14-Oct-2022 15:13:58,52.1780637107806,52.5692355452757,20.5560012011249
14-Oct-2022 15:14:10,52.2920208315723,52.6848231414612,20.5500992503932
14-Oct-2022 15:14:22,52.3748801030863,52.7757332033508,20.5383720139189
14-Oct-2022 15:14:34,52.48427914179,52.8661815106355,20.5548514684141
14-Oct-2022 15:14:46,52.5875693710395,52.9674648640164,20.5848979376838
14-Oct-2022 15:14:58,52.6860655843137,53.0637990975507,20.5661955110102
14-Oct-2022 15:15:10,52.7536915469924,53.1431898858392,20.5483363247035
14-Oct-2022 15:15:22,52.8387288711151,53.2121360543109,20.4900838436746
14-Oct-2022 15:15:34,52.9292623482501,53.2939292650836,20.4946060403843
14-Oct-2022 15:15:46,52.9906253340259,53.3668251883856,20.5349994876057
14-Oct-2022 15:15:58,53.0639064355725,53.4352342801428,20.5621331131421
14-Oct-2022 15:16:10,53.1350997674466,53.5224501722611,20.6042903161159
14-Oct-2022 15:16:22,53.2131820233303,53.5934937307897,20.5763898592179
14-Oct-2022 15:16:33,53.2721512028163,53.6636101016053,20.532546737672
14-Oct-2022 15:16:45,53.3318179335334,53.745646579933,20.5376821771083
14-Oct-2022 15:16:57,53.3958970137151,53.801680203469,20.5546215225707
14-Oct-2022 15:17:09,53.4368370717704,53.841848535066,20.5974684827537
14-Oct-2022 15:17:21,53.4916309808158,53.897264599682,20.6779517174104
14-Oct-2022 15:17:33,53.5361323483713,53.9622790369723,20.6295848937861
14-Oct-2022 15:17:45,53.6005249463511,54.0303907612144,20.6209233938689
14-Oct-2022 15:17:57,53.6810948425345,54.1101916092309,20.562669657007
14-Oct-2022 15:18:09,53.7426264667242,54.1695597271064,20.5752401212386
14-Oct-2022 15:18:21,53.8100416789164,54.2357405573338,20.5720974961407
14-Oct-2022 15:18:33,53.8636806977491,54.2824936561788,20.6175507829027
14-Oct-2022 15:18:45,53.9212681452298,54.3230548245588,20.6379398079071
14-Oct-2022 15:18:57,53.9749863614809,54.3654742843091,20.6702099105537
14-Oct-2022 15:19:09,54.0129921370779,54.4253888239866,20.6447617290212
14-Oct-2022 15:19:21,54.0850572392443,54.5002448064973,20.6471379053553
14-Oct-2022 15:19:33,54.1482219092949,54.5665870372892,20.6597086793859
14-Oct-2022 15:19:45,54.1909516333093,54.6140415080942,20.6712830313844
14-Oct-2022 15:19:57,54.2392554623295,54.656232430652,20.6960415457566
14-Oct-2022 15:20:09,54.2864762259283,54.704152677897,20.6753455609851
14-Oct-2022 15:20:21,54.3260338074572,54.744177063087,20.673965833227
14-Oct-2022 15:20:33,54.3580053473,54.7751440360305,20.6596320298806
14-Oct-2022 15:20:45,54.4058471110661,54.8221369685612,20.6594787266003
14-Oct-2022 15:20:57,54.4474189123711,54.8687434632836,20.6005344706408
14-Oct-2022 15:21:09,54.4908492237983,54.9044342601127,20.6040603678967
14-Oct-2022 15:21:21,54.5226675111697,54.9311445430629,20.6191604370008
14-Oct-2022 15:21:33,54.5564215512159,54.9691586781898,20.6610117498366
14-Oct-2022 15:21:45,54.6017887595872,55.0329552701778,20.6646910117678
14-Oct-2022 15:21:57,54.6524985741825,55.1094508544991,20.6361768430868
14-Oct-2022 15:22:09,54.7254291523785,55.178437747903,20.6612417035586
14-Oct-2022 15:22:21,54.7667726738339,55.2174612704712,20.6380931092203
14-Oct-2022 15:22:33,54.8151622818166,55.2635312971293,20.6167842817383
14-Oct-2022 15:22:45,54.8743146905296,55.310840845517,20.6607051449182
14-Oct-2022 15:22:57,54.9168214558735,55.3557506942557,20.6682169744193
14-Oct-2022 15:23:09,54.9499600753433,55.3929953563315,20.6846970643568
14-Oct-2022 15:23:21,54.9878995554675,55.4320988301218,20.6603218895931
14-Oct-2022 15:23:33,55.0359052301526,55.4781718271762,20.6832406811884
14-Oct-2022 15:23:45,55.0620763581785,55.5145660738692,20.6820142532829
14-Oct-2022 15:23:57,55.0996299624894,55.540816639465,20.7060829768496
14-Oct-2022 15:24:09,55.1206911383726,55.5603304684917,20.6531166886507
14-Oct-2022 15:24:21,55.153367197666,55.599590781847,20.6942785495601
14-Oct-2022 15:24:33,55.1919284570825,55.6505446987578,20.7118319041273
14-Oct-2022 15:24:45,55.2160875456108,55.6823719312015,20.7156645290597
14-Oct-2022 15:24:57,55.2541849271449,55.7194653698568,20.7416498138919
14-Oct-2022 15:25:09,55.2799705967099,55.7477310017852,20.7368973279382
14-Oct-2022 15:25:21,55.305988772981,55.7687948623565,20.7457124290851
14-Oct-2022 15:25:33,55.3453261627775,55.8015525270163,20.7280055951835
14-Oct-2022 15:25:45,55.3692540562309,55.8316774732543,20.7366673685312
14-Oct-2022 15:25:57,55.4119220186781,55.8624222360112,20.7474754537033
14-Oct-2022 15:26:09,55.4511832225386,55.8870492283059,20.7334479463211
14-Oct-2022 15:26:21,55.4818491003926,55.9262359505058,20.7125217731059
14-Oct-2022 15:26:33,55.5025254931463,55.9603891816835,20.7106821165096
14-Oct-2022 15:26:45,55.5081011721499,55.9775046511684,20.6997208467269
14-Oct-2022 15:26:57,55.5374510810078,56.006469494211,20.7096856354007
14-Oct-2022 15:27:09,55.5485251246355,56.0348924581998,20.734291129695
14-Oct-2022 15:27:21,55.5810505042185,56.0668782635668,20.7959206263831
14-Oct-2022 15:27:33,55.623488853015,56.1030466036828,20.7808197611309
14-Oct-2022 15:27:45,55.6523751167567,56.1282175208868,20.7375105509372
14-Oct-2022 15:27:57,55.6720458003718,56.1431652637417,20.7536843694974
14-Oct-2022 15:28:09,55.7048821617104,56.1601267739755,20.7452525126299
14-Oct-2022 15:28:21,55.7268765092034,56.1773981717588,20.7619629406506
14-Oct-2022 15:28:33,55.7423655739431,56.1990843593404,20.744179370174
14-Oct-2022 15:28:44,55.7645150622059,56.2237912948462,20.7650290817097
14-Oct-2022 15:28:56,55.7992885055687,56.2510543327805,20.7961505916501
14-Oct-2022 15:29:08,55.8168689827801,56.2636790541561,20.8002899242956
14-Oct-2022 15:29:20,55.8377023536113,56.2866825039575,20.8379274548838
14-Oct-2022 15:29:32,55.8593103381152,56.311157729566,20.78311938081
14-Oct-2022 15:29:44,55.868216895862,56.3274230100001,20.7177341511743
14-Oct-2022 15:29:56,55.8797567325364,56.3360204051509,20.7396568389938
14-Oct-2022 15:30:08,55.8936975274912,56.3531378069178,20.7943875420823
14-Oct-2022 15:30:20,55.8981121248595,56.3646785484793,20.8420668359488
14-Oct-2022 15:30:32,55.9107363565681,56.3793175333289,20.8465895058989
14-Oct-2022 15:30:44,55.9312605168141,56.399378469849,20.7615030450774
14-Oct-2022 15:30:56,55.9480671879182,56.4247839971903,20.7977603302781
14-Oct-2022 15:31:08,55.9615435653071,56.4436833575161,20.7997533564663
14-Oct-2022 15:31:20,55.9743229390883,56.4529007072903,20.8009031653221
14-Oct-2022 15:31:32,55.9943827843947,56.4590972595444,20.8180737940509
14-Oct-2022 15:31:44,55.9999592863815,56.4706383685751,20.7375105557488
14-Oct-2022 15:31:56,56.0158368812338,56.4927137564242,20.7655656578035
14-Oct-2022 15:32:08,56.0317145518579,56.5221478335218,20.7907847942071
14-Oct-2022 15:32:20,56.0534787016439,56.5454629063138,20.7871053937833
14-Oct-2022 15:32:32,56.0764047927563,56.5628912228446,20.8136278176855
14-Oct-2022 15:32:44,56.0939092793263,56.581558987983,20.747705418701
14-Oct-2022 15:32:56,56.1044429970004,56.6006916196419,20.8137044745392
14-Oct-2022 15:33:08,56.1218701772675,56.6116135356641,20.8723458416101
14-Oct-2022 15:33:20,56.1175327368382,56.6146344972948,20.9147369074903
14-Oct-2022 15:33:32,56.136586535582,56.6256339201928,20.8616906657685
14-Oct-2022 15:33:44,56.1479723914809,56.6367883010648,20.8773284864513
14-Oct-2022 15:33:56,56.1602102937528,56.6468582606784,20.8376208287478
14-Oct-2022 15:34:08,56.1579640928381,56.6415908934206,20.8223664667555
14-Oct-2022 15:34:20,56.1759337426096,56.6527453283587,20.8648335549742
14-Oct-2022 15:34:32,56.1943682248972,56.6775330947279,20.8612307344936
14-Oct-2022 15:34:44,56.2177600255584,56.7044125376347,20.8570146643513
14-Oct-2022 15:34:56,56.2318571506948,56.725172601587,20.9304516278719
14-Oct-2022 15:35:08,56.2430884198842,56.7261021597561,20.9086810051084
14-Oct-2022 15:35:20,56.2523832913879,56.7347005850443,20.9031617138295
14-Oct-2022 15:35:32,56.2696563311942,56.7463975772762,20.8686663532221
14-Oct-2022 15:35:44,56.2781766965321,56.7632072346907,20.8410703267424
14-Oct-2022 15:35:56,56.30218875576,56.7861366737459,20.8309518277223
14-Oct-2022 15:36:08,56.3231800837872,56.8015521617648,20.7962272432132
14-Oct-2022 15:36:20,56.3304612405649,56.8141789720246,20.8107915947925
14-Oct-2022 15:36:32,56.3403760307706,56.8219255051417,20.8488891711669
14-Oct-2022 15:36:44,56.3506781499335,56.8209959200733,20.9641810427933
14-Oct-2022 15:36:55,56.3399112742484,56.8193691471253,20.9547521075427
14-Oct-2022 15:37:07,56.3558679511239,56.8174325136747,20.9396505253055
14-Oct-2022 15:37:19,56.3499035537703,56.8262635716296,20.8996355096016
14-Oct-2022 15:37:31,56.3542412960707,56.8458624060856,20.8925830974413
14-Oct-2022 15:37:43,56.3786412051218,56.857947120916,20.8803947347249
14-Oct-2022 15:37:55,56.3856126408431,56.8746798747318,20.8874471196263
14-Oct-2022 15:38:07,56.4114845398112,56.8958283372151,20.8313351082309
14-Oct-2022 15:38:19,56.4390607973071,56.92023057616,20.8500390053124
14-Oct-2022 15:38:31,56.4287584061795,56.9244913028068,20.8958793338197
14-Oct-2022 15:38:43,56.4447929704822,56.9399074324476,20.9453998497519
14-Oct-2022 15:38:55,56.4506800754771,56.9510628673959,20.9800493168483
14-Oct-2022 15:39:07,56.4626092440951,56.9526897047253,20.9796660219024
14-Oct-2022 15:39:19,56.4719821906201,56.9550137594554,20.8799347968836
14-Oct-2022 15:39:31,56.4775594941947,56.9609013723497,20.8422201471193
14-Oct-2022 15:39:43,56.4963054999452,56.9784093347174,20.8897468077248
14-Oct-2022 15:39:55,56.5104812691207,56.9860013115727,20.9152735014374
14-Oct-2022 15:40:07,56.5249669524146,56.9856139654792,20.9458597948274
14-Oct-2022 15:40:19,56.5191571787406,56.980346061783,20.9746065680921
14-Oct-2022 15:40:31,56.5305443448403,56.9810432838451,20.9331346455037
14-Oct-2022 15:40:43,56.5173755184439,56.9667889953676,20.9399571551321
14-Oct-2022 15:40:55,56.4978547612656,56.9550912279894,20.9860286830165
14-Oct-2022 15:41:07,56.5116432199154,56.9629155579806,20.9716935480846
14-Oct-2022 15:41:19,56.5084672213753,56.9739936010508,20.925928845403
14-Oct-2022 15:41:31,56.5269810109411,56.9959948589738,20.9603481434275
14-Oct-2022 15:41:43,56.543868153518,57.0121085482876,20.9712336053229
14-Oct-2022 15:41:55,56.5401498762058,57.0160595129026,20.9854154139409
14-Oct-2022 15:42:07,56.5374386345322,57.0231867551339,20.9555953401827
14-Oct-2022 15:42:18,56.5372062428237,57.0315535371896,20.9306816052412
14-Oct-2022 15:42:30,56.5447977238578,57.03837093078,20.9470096610021
14-Oct-2022 15:42:42,56.5590511636818,57.0404626339593,21.0219051187082
14-Oct-2022 15:42:54,56.5647060783065,57.039920340331,21.0045034668969
14-Oct-2022 15:43:06,56.5640863606309,57.0366665810402,20.9800493143005
14-Oct-2022 15:43:18,56.5666426951419,57.0341100581894,20.9506892350119
14-Oct-2022 15:43:30,56.5647060774949,57.0306238937047,20.9427168473927
14-Oct-2022 15:43:42,56.5748539619052,57.0376736967934,21.0117860854059
14-Oct-2022 15:43:54,56.5740018484742,57.0430966325493,21.0143925000522
14-Oct-2022 15:44:06,56.5883328780224,57.0561891848672,21.0366237671009
14-Oct-2022 15:44:18,56.5869385046902,57.0662604135265,21.0093329926106
14-Oct-2022 15:44:30,56.601734383395,57.0812123713285,20.9775962430346
14-Oct-2022 15:44:42,56.6100232029227,57.0966292272196,20.8938096126028
14-Oct-2022 15:44:54,56.6274530311314,57.1055384981429,20.9408003888451
14-Oct-2022 15:45:06,56.6292347517311,57.1056159701623,20.9457831381588
14-Oct-2022 15:45:18,56.6323333995942,57.1174692117714,20.9483128431036
14-Oct-2022 15:45:30,56.6379884378507,57.1257587580851,20.9996739569284
14-Oct-2022 15:45:42,56.6402349627312,57.1304071110282,21.004426812336
14-Oct-2022 15:45:54,56.6538690777539,57.1228922771138,21.0403801007884
14-Oct-2022 15:46:06,56.6479041456926,57.1133631818752,21.0435231558691
14-Oct-2022 15:46:18,56.6451153496525,57.1115038493841,21.0037368790636
14-Oct-2022 15:46:30,56.646897080396,57.1179340452406,21.0402267881751
14-Oct-2022 15:46:42,56.6523972102688,57.1236670014063,20.9376574336133
14-Oct-2022 15:46:54,56.6623129607781,57.1331961260892,20.999213995416
14-Oct-2022 15:47:06,56.6635524316169,57.1432675883358,21.0281145407135
14-Oct-2022 15:47:18,56.6692849907177,57.1559731685977,21.0587785243483
14-Oct-2022 15:47:30,56.688961687643,57.1703832148544,21.094579071615
14-Oct-2022 15:47:42,56.689581427366,57.1768909981286,21.0541789058808
14-Oct-2022 15:47:54,56.7005818382797,57.1844834281074,21.0685910566077
14-Oct-2022 15:48:06,56.716695180594,57.1895967071713,21.0301843544167
14-Oct-2022 15:48:18,56.7127443056243,57.1916110311201,20.9999805862411
14-Oct-2022 15:48:30,56.727850617697,57.190526394909,20.995304391808
14-Oct-2022 15:48:42,56.7280830243145,57.1985062268837,20.9985240648069
14-Oct-2022 15:48:54,56.7275407439413,57.2009854019979,21.0100995826632
14-Oct-2022 15:49:06,56.7303296087501,57.1947874678931,20.9980641143004
14-Oct-2022 15:49:18,56.7160754351892,57.1996683399279,21.0472028353313
14-Oct-2022 15:49:30,56.7062369927338,57.1955622092502,21.0409167230098
14-Oct-2022 15:49:42,56.6846235075618,57.1783629987266,20.9871785628424
14-Oct-2022 15:49:54,56.686095389343,57.1625583971411,20.9673240266133
14-Oct-2022 15:50:06,56.6890391576133,57.1586847316916,21.051572462833
14-Oct-2022 15:50:18,56.6926026629984,57.1590720979911,21.0633014832395
14-Oct-2022 15:50:30,56.6940745481274,57.1679815361752,21.0186854358393
14-Oct-2022 15:50:42,56.6932998716275,57.1704606883677,20.9685505619964
14-Oct-2022 15:50:54,56.6889616868493,57.1774333140672,21.0176888759211
14-Oct-2022 15:51:06,56.6904335706472,57.1954847353148,21.0756438293056
14-Oct-2022 15:51:18,56.7044552306456,57.1958721055874,21.0828499472835
14-Oct-2022 15:51:30,56.704300294648,57.1893642850331,21.0560954123639
14-Oct-2022 15:51:42,56.7019762586332,57.1924632456405,21.0847664627878
14-Oct-2022 15:51:54,56.7161529033883,57.2105147482298,21.0608483494459
14-Oct-2022 15:52:05,56.7303296098612,57.222678262151,21.007569830323
14-Oct-2022 15:52:17,56.7379989999266,57.2428217586665,21.0175355325578
14-Oct-2022 15:52:29,56.7508588246044,57.2473153245987,21.0395368409431
14-Oct-2022 15:52:41,56.7628665380843,57.2373984976965,21.1392728092988
14-Oct-2022 15:52:54,56.7343579731494,57.2267069515373,21.1671779342723
14-Oct-2022 15:53:06,56.748612225024,57.2226782620969,21.0919725949217
14-Oct-2022 15:53:17,56.7394709042874,57.2234530097151,21.0833865669568
14-Oct-2022 15:53:29,56.743731686495,57.2183396786253,21.0616916135658
14-Oct-2022 15:53:44,56.720723532219,57.2052464886117,21.0776370073049
14-Oct-2022 15:53:56,56.6956239015925,57.1779756306734,21.0822366551886
14-Oct-2022 15:54:08,56.6855531172707,57.1572902132924,21.161121578776
14-Oct-2022 15:54:20,56.6633200315146,57.1468313436423,21.2046662358671
14-Oct-2022 15:54:32,56.6771091758934,57.159381991142,21.2093427252052
14-Oct-2022 15:54:44,56.6859404551274,57.1754964722164,21.2004497391589
14-Oct-2022 15:54:56,56.6957788374026,57.1813070012184,21.1934733651285
14-Oct-2022 15:55:08,56.7059271207457,57.1801448945722,21.2282787253344
14-Oct-2022 15:55:20,56.7051524419262,57.183631215691,21.2047428994982
14-Oct-2022 15:55:32,56.6994198215278,57.1865752230326,21.2812541209964
14-Oct-2022 15:55:44,56.7120470932939,57.1872724885129,21.2624711336374
14-Oct-2022 15:55:56,56.7111949442551,57.198893598044,21.137279588404
14-Oct-2022 15:56:08,56.7290901130955,57.2155505924759,21.1558318777178
14-Oct-2022 15:56:20,56.7365270959302,57.2251574549478,21.207272803091
14-Oct-2022 15:56:32,56.7400131853425,57.227559174935,21.2117193004139
14-Oct-2022 15:56:44,56.7420273728075,57.2279465493395,21.0751838692506
14-Oct-2022 15:56:56,56.741717498828,57.2350742455207,21.1290000887231
14-Oct-2022 15:57:08,56.7486122253523,57.2474702752302,21.1480122938033
14-Oct-2022 15:57:20,56.7696063706476,57.2575420834025,21.1467857031469
14-Oct-2022 15:57:32,56.7716205755737,57.2551403417303,21.1556018734299
14-Oct-2022 15:57:44,56.769528900771,57.2605636317907,21.1989164777591
14-Oct-2022 15:57:56,56.7715431075479,57.2676139220946,21.13750957117
14-Oct-2022 15:58:08,56.7529504877074,57.2558376220892,21.1851937320782
14-Oct-2022 15:58:20,56.7490770386124,57.2457658183846,21.1046216926567
14-Oct-2022 15:58:32,56.7621693148625,57.2437514614416,21.1203373110674
14-Oct-2022 15:58:44,56.7630214765171,57.253358405536,21.1046216973754
14-Oct-2022 15:58:56,56.7608523381044,57.2545205377174,21.0880628866399
14-Oct-2022 15:59:08,56.7627115999149,57.2556051948157,21.1063849043598
14-Oct-2022 15:59:20,56.7574436944516,57.2642049887425,21.1714710508113
14-Oct-2022 15:59:32,56.7637961693089,57.2651346974143,21.1587450376742
14-Oct-2022 15:59:44,56.7713881682312,57.2650572216854,21.0770237507851
14-Oct-2022 15:59:56,56.7744869472449,57.2735020881747,21.1069982067522
14-Oct-2022 16:00:08,56.7844805312684,57.2824893089464,21.1290767505539
14-Oct-2022 16:00:20,56.7632538854542,57.2846586415591,21.1231737928099
14-Oct-2022 16:00:32,56.7767335640773,57.2874477858102,21.1980731807016
14-Oct-2022 16:00:44,56.780916924827,57.2899270272104,21.190406843458
14-Oct-2022 16:00:56,56.7830860756648,57.285200975,21.137969543298
14-Oct-2022 16:01:08,56.782466317994,57.2861306896229,21.1481656192791
14-Oct-2022 16:01:19,56.7982701771384,57.2941882274289,21.1364363028119
14-Oct-2022 16:01:31,56.8007492216684,57.3058871871761,21.1256269690405
14-Oct-2022 16:01:43,56.8081088923017,57.3087538259515,21.0777903303828
14-Oct-2022 16:01:55,56.8043128491865,57.3047250369719,21.0966489239654
14-Oct-2022 16:02:07,56.7974954764421,57.3041827003262,21.0890594754456
14-Oct-2022 16:02:19,56.8096582987453,57.3101484078068,21.1526887022318
14-Oct-2022 16:02:31,56.8022211537292,57.3130925272015,21.2234488770279
14-Oct-2022 16:02:43,56.7875018534836,57.3154943106253,21.1883369283981
14-Oct-2022 16:02:55,56.7915302871614,57.3161141262155,21.144102521933
14-Oct-2022 16:03:07,56.7831635464289,57.3086763492518,21.0955756659922
14-Oct-2022 16:03:19,56.8077215414575,57.3230095798291,21.1224838360179
14-Oct-2022 16:03:31,56.8310401834431,57.3381176468058,21.164571399806
14-Oct-2022 16:03:43,56.8395619891214,57.3517537042461,21.1099879969094
14-Oct-2022 16:03:55,56.8388647479362,57.3618258283659,21.1111379178809
14-Oct-2022 16:04:07,56.8607116494061,57.3715880696878,21.1101413204418
14-Oct-2022 16:04:19,56.8687686989321,57.3756169395868,21.1789073563118
14-Oct-2022 16:04:31,56.8705505495552,57.3791809439928,21.164724724422
14-Oct-2022 16:04:43,56.8795372859547,57.3893306296535,21.1897168620639
14-Oct-2022 16:04:55,56.8936372152296,57.3939793508846,21.1572884489414
14-Oct-2022 16:05:07,56.8940245769049,57.3984731210588,21.1982265012695
14-Oct-2022 16:05:19,56.8982855567304,57.4045164766008,21.143872530264
