Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
18-Feb-2022 16:09:14,39.9995365274632,39.2438942958434,29.4399912129947
18-Feb-2022 16:09:29,40.2346415684039,39.4530370888989,29.4529792716146
18-Feb-2022 16:10:08,41.4316977507467,40.5761891792583,29.6239026947693
18-Feb-2022 16:10:34,41.3931410178408,40.6528165149711,29.9872978759189
18-Feb-2022 16:10:54,41.5335667925427,40.8243478593361,30.0587056227847
18-Feb-2022 16:11:23,41.9825678353483,41.2261125724374,30.0626257599634
18-Feb-2022 16:11:47,42.1408354184513,41.4050756976705,29.9706951398531
18-Feb-2022 16:12:04,42.2370182584558,41.5117179276349,30.2676339370798
18-Feb-2022 16:12:37,43.2888082732256,42.4490512551468,30.12803944413
18-Feb-2022 16:13:02,43.5664299465894,42.7207990624305,29.9859911243163
18-Feb-2022 16:13:20,43.8211553423518,42.9645655249064,30.1812322874745
18-Feb-2022 16:13:52,44.1377950902967,43.38795921992,31.3395381665052
18-Feb-2022 16:14:26,44.3314362975937,43.5064696600955,31.2335010468126
18-Feb-2022 16:14:50,44.3508859266237,43.5281507399301,31.2098949497634
18-Feb-2022 16:15:27,44.5609801111233,43.7820844956081,31.3802929549067
18-Feb-2022 16:15:45,44.647198172667,43.8685853078908,31.3583006024221
18-Feb-2022 16:16:24,45.2901604339098,44.2615325973862,30.6134166696495
18-Feb-2022 16:16:45,45.4507465556632,44.5237802943882,30.9228679455288
18-Feb-2022 16:17:08,45.4888869164256,44.7130313290723,31.6502100338724
18-Feb-2022 16:17:41,46.663035440073,45.5845580829138,31.2585682322667
18-Feb-2022 16:18:05,46.6453487160027,45.6575944661336,31.3616071375834
18-Feb-2022 16:18:24,46.5929069776343,45.6579032914159,31.4761070821551
18-Feb-2022 16:18:45,46.6865921326332,45.8018962625559,31.947451389954
18-Feb-2022 16:19:01,46.7527062858164,45.9485979490558,31.6471338792503
18-Feb-2022 16:19:18,47.0486138241385,46.1654964101847,31.6252166929286
18-Feb-2022 16:19:33,47.1090962086195,46.2862677067113,32.2044923610578
18-Feb-2022 16:19:59,47.7203156399871,46.7680063448293,31.8580069678168
18-Feb-2022 16:20:24,47.93548962503,46.9165268236023,31.2651812702518
18-Feb-2022 16:21:00,48.0137592452203,47.1413668465228,32.5860134019529
18-Feb-2022 16:21:27,47.9721903524924,47.0954862030428,31.9521427277214
18-Feb-2022 16:21:52,48.0802087219366,47.1261504723292,31.924916878901
18-Feb-2022 16:22:07,48.1869942883268,47.2831065025199,32.0495114678553
18-Feb-2022 16:22:22,48.4055985120094,47.4680336449034,31.9305312136929
18-Feb-2022 16:22:57,48.8042075440155,47.9082231282117,32.4511686237202
18-Feb-2022 16:23:17,48.5885910819976,47.719563394454,32.3585569980395
18-Feb-2022 16:23:46,48.4994891295763,47.7734871494413,33.212310067819
18-Feb-2022 16:24:01,48.4897522008941,47.748070251033,33.2587811576693
18-Feb-2022 16:24:34,48.8797152385669,47.8820326237155,32.2939457304381
18-Feb-2022 16:24:50,48.7776991070721,47.8029215566581,32.1460371182865
18-Feb-2022 16:25:20,48.7908373683955,47.9850188921748,32.9761945611241
18-Feb-2022 16:25:48,49.0136548002398,48.1777114132752,32.8174086952696
18-Feb-2022 16:26:07,49.0263302695592,48.1430198119886,32.6068598484383
18-Feb-2022 16:26:34,49.2179365168654,48.3415938114747,33.0405881649132
18-Feb-2022 16:26:51,49.152082702945,48.3538795168939,33.1080602133988
18-Feb-2022 16:27:13,49.1398705189673,48.3641569816056,32.9982743708668
18-Feb-2022 16:27:35,49.1567202532115,48.3381940015638,32.6710923818907
18-Feb-2022 16:28:04,49.0822883510144,48.2333424426466,33.4072777134136
18-Feb-2022 16:28:24,49.1071760917419,48.2971647371476,33.3505711978549
18-Feb-2022 16:28:42,49.0941911598994,48.1811883252439,33.1153691229005
18-Feb-2022 16:29:02,49.1097267094307,48.2361240177938,33.1310641473174
18-Feb-2022 16:29:27,49.2448349276581,48.3789146839358,33.2948659999321
18-Feb-2022 16:29:47,49.0584828825611,48.2341151226291,33.2036160460236
18-Feb-2022 16:30:22,48.8932403399839,48.0628208272015,33.2650132737724
18-Feb-2022 16:30:41,48.9866809903831,48.1137368828448,33.049512466202
18-Feb-2022 16:31:12,49.279694979374,48.3935958905242,33.4880685541817
18-Feb-2022 16:31:39,49.2658591249318,48.3513296506647,32.7842524515154
18-Feb-2022 16:31:58,49.1447399328033,48.2233751461789,32.8303328404017
18-Feb-2022 16:32:16,49.0842979174105,48.2024361996247,32.6936317839708
18-Feb-2022 16:32:47,49.3089900650099,48.4179359255807,33.4543669613267
18-Feb-2022 16:33:12,49.1479089184751,48.3112274496416,33.1692250296625
18-Feb-2022 16:33:29,49.029421842422,48.1682078733834,33.423512546193
18-Feb-2022 16:33:51,49.0204562610824,48.1737709183402,33.4722179792863
18-Feb-2022 16:34:18,49.0995242512012,48.1708348646842,33.0543593208486
18-Feb-2022 16:34:38,48.9861399462827,48.1298849260555,33.3414922102322
18-Feb-2022 16:35:05,48.947109429254,48.1403927869208,33.5932536050063
18-Feb-2022 16:35:37,48.9682090451268,48.1440241880918,33.7106769346156
18-Feb-2022 16:36:04,48.9934823759418,48.0931076718819,33.0335871445392
18-Feb-2022 16:36:31,49.1312911131153,48.1527550238422,32.9185722496162
18-Feb-2022 16:37:00,49.4559331565189,48.5174614775935,33.6226476730386
18-Feb-2022 16:37:26,49.3692042600872,48.4521668172005,33.329950974005
18-Feb-2022 16:37:50,49.1870963666373,48.324672054269,33.5472396323746
18-Feb-2022 16:38:06,49.0987513411539,48.2946921762083,33.5884828589523
18-Feb-2022 16:38:22,49.0414017525499,48.2189710044588,33.3277196668042
18-Feb-2022 16:38:40,49.0343683836223,48.1363750705627,33.0091989318369
18-Feb-2022 16:38:56,49.0704628750341,48.0953482916611,32.7220177160154
18-Feb-2022 16:39:20,49.1565656664495,48.2270066406125,33.3841947854657
18-Feb-2022 16:39:53,49.6551398948348,48.6399406998049,33.2433163958836
18-Feb-2022 16:40:15,49.4881671989358,48.509038776493,33.0215852761794
18-Feb-2022 16:40:43,49.5288273777898,48.5836846982151,33.2731690723754
18-Feb-2022 16:41:04,49.5765225585536,48.67054189577,33.0800559579553
18-Feb-2022 16:41:20,49.7324449006627,48.7757163042506,32.7567890426776
18-Feb-2022 16:41:42,49.6600873713769,48.6742511484674,32.7630201215721
18-Feb-2022 16:42:08,49.5399587609097,48.5492206405522,32.841179929931
18-Feb-2022 16:42:29,49.5631492751734,48.6208537362363,32.8460265189271
18-Feb-2022 16:42:50,49.7743449720824,48.7712341562929,32.9554226991491
18-Feb-2022 16:43:16,49.8788654984223,48.8346803508435,33.0119685413143
18-Feb-2022 16:43:50,50.5754177160792,49.4268514424331,32.7564043188341
18-Feb-2022 16:44:17,50.4213116510793,49.478020233739,33.6972877253545
18-Feb-2022 16:44:39,50.4019039258031,49.6203230005965,33.3267195299848
18-Feb-2022 16:45:11,50.4842522605701,49.5158948906351,33.0300480306321
18-Feb-2022 16:45:40,50.63287102292,49.7323298119189,33.4899921639598
18-Feb-2022 16:46:11,50.8636221397643,50.823840625535,34.1911861799753
18-Feb-2022 16:46:34,50.9567313486291,51.1180781955382,34.7707513798635
18-Feb-2022 16:46:57,51.1056805216473,51.0475514478441,34.6557540050604
18-Feb-2022 16:47:20,51.1660045160531,51.1547341631685,34.4171507136362
18-Feb-2022 16:47:59,51.3725064806679,51.4264958775712,34.7329572959367
18-Feb-2022 16:48:33,51.2392455065899,51.3906102709122,34.5990264135939
18-Feb-2022 16:48:56,51.3475244575329,51.4022112389733,34.7149455757025
18-Feb-2022 16:49:31,51.6774876116916,51.7040032945035,34.720102765503
18-Feb-2022 16:50:02,51.7383634164121,51.7217156729644,34.3357216252467
18-Feb-2022 16:50:33,51.6734653510021,51.6717499846741,34.6778449300464
18-Feb-2022 16:51:09,51.9827287424968,52.2357251333381,35.1543356822208
18-Feb-2022 16:51:37,52.0168438865017,52.7156982357148,34.8277127778998
18-Feb-2022 16:52:06,52.3779747885407,52.7201810728858,35.0996782255123
18-Feb-2022 16:52:37,52.4268712768897,52.7119024725723,34.9613448624198
18-Feb-2022 16:53:04,52.4538729600449,52.6558098066281,34.7310329724925
18-Feb-2022 16:53:38,52.4930993022248,52.7331792492549,35.3227016635155
18-Feb-2022 16:54:00,52.9598276273241,53.079429494904,34.9998344805741
18-Feb-2022 16:54:21,52.7926119151136,53.020931965911,34.9861320343222
18-Feb-2022 16:54:59,53.5073418318311,53.8795406688103,34.7545098718671
18-Feb-2022 16:55:22,53.1873349847786,53.6959601123393,35.2703510138739
18-Feb-2022 16:55:58,53.0847999765226,53.747659145357,35.8544151733268
18-Feb-2022 16:56:27,53.4946493149819,54.9683070421966,35.596632115727
18-Feb-2022 16:56:54,53.2578344565938,54.6187637819514,35.8641940963431
18-Feb-2022 16:57:17,53.0673113011673,54.5538139295357,36.0056447457933
18-Feb-2022 16:57:40,52.9397086762201,54.2539308410255,36.2295758111436
18-Feb-2022 16:57:58,53.0050183485808,54.2620585568907,35.9880114497445
18-Feb-2022 16:58:20,53.3161079155909,54.1872852213448,35.1156134219286
18-Feb-2022 16:58:58,53.9567189892151,54.7526155355686,35.3301694047195
18-Feb-2022 16:59:16,53.5752166830141,54.8016986059129,35.5064743932409
18-Feb-2022 16:59:31,53.3858362094647,54.4818983557072,35.8138368518053
18-Feb-2022 16:59:56,53.4614477882561,54.4633971834328,35.2946016674354
18-Feb-2022 17:00:15,53.5443361414338,54.4264725790193,35.1420953651254
18-Feb-2022 17:00:34,53.5301730002701,54.381807468014,35.2882888279116
18-Feb-2022 17:00:51,53.4889222210858,54.3239063049734,35.3173126116662
18-Feb-2022 17:01:22,53.9317949865964,54.7164618671261,35.3120775895192
18-Feb-2022 17:01:57,53.8747491792699,54.7534671833469,36.0382939970678
18-Feb-2022 17:02:18,53.7567131369347,54.5062055346564,36.4434329653473
18-Feb-2022 17:02:43,53.5180221544426,54.2369790475357,36.5190602283873
18-Feb-2022 17:02:59,53.3989926608828,54.084029734922,36.3884463719388
18-Feb-2022 17:03:24,53.2292784915322,53.9339511685181,36.5963066169349
18-Feb-2022 17:03:55,53.4795576758344,54.0329449822605,36.1686631376461
18-Feb-2022 17:04:22,53.3585174112749,53.8417711766736,35.6777838808546
18-Feb-2022 17:04:43,53.404100467105,53.8840296723147,35.8413254257338
18-Feb-2022 17:05:07,53.153053119604,53.7063307411183,36.4453582664642
18-Feb-2022 17:05:50,53.293432993875,53.7439439180072,36.1310072832796
18-Feb-2022 17:06:08,53.19182339804,53.643101324488,36.2297297145259
18-Feb-2022 17:06:30,52.8890249477374,53.3631880961311,36.1991577926516
18-Feb-2022 17:06:51,52.7978735349081,53.2448685720067,35.79843743831
18-Feb-2022 17:07:07,52.7358951008816,53.1603682615554,35.6563023396431
18-Feb-2022 17:07:26,52.7063377562193,53.1139404261357,35.546048106518
18-Feb-2022 17:07:49,52.8934355551463,53.2032371965229,35.3829059278068
18-Feb-2022 17:08:04,52.8940545907398,53.2312493279082,35.4277133875564
18-Feb-2022 17:08:28,52.838032463153,53.2504400957764,35.7269841779948
18-Feb-2022 17:09:00,52.9441193667718,53.3719326033303,36.3587972258582
18-Feb-2022 17:09:26,52.7441742989443,53.234886279726,36.646059316917
18-Feb-2022 17:09:46,52.6411113328957,53.15386832271,36.7806883212669
18-Feb-2022 17:10:14,52.8080099444911,53.1735229268487,36.2375075964999
18-Feb-2022 17:10:31,52.6975944024712,53.0230211354676,36.0539257367909
18-Feb-2022 17:11:00,53.0041671229071,53.2109753308747,35.4757551146621
18-Feb-2022 17:11:25,53.0018456694412,53.1914752680809,35.3374832744461
18-Feb-2022 17:11:47,52.9036496466965,53.15464213077,35.7369935779302
18-Feb-2022 17:12:14,52.6940351599867,53.0077005049093,35.9712247740867
18-Feb-2022 17:12:45,52.8672040901809,53.1233033200205,35.9437352686831
18-Feb-2022 17:13:09,52.7024690066405,52.9724169111059,36.278244973955
18-Feb-2022 17:13:36,52.7529177770041,53.0190749018858,35.9566715393654
18-Feb-2022 17:13:56,52.6364689318274,52.9116000152416,35.9486633296796
18-Feb-2022 17:14:14,52.7080400142726,52.9567096467584,35.7538559212507
18-Feb-2022 17:14:33,52.802748293986,53.0139680245046,35.7612476388913
18-Feb-2022 17:14:52,52.8169083553645,53.0531209501581,35.8862928969802
18-Feb-2022 17:15:15,52.9270183246242,53.109142919017,35.5578278159951
18-Feb-2022 17:15:46,53.3041126480133,53.3951482576829,35.3334798417897
18-Feb-2022 17:16:16,53.8367449790042,53.8593401054569,35.2851322930296
18-Feb-2022 17:16:34,53.8214969842529,54.4877041865808,35.4695958127947
18-Feb-2022 17:17:03,53.6796242904678,54.4761699458688,36.326529937795
18-Feb-2022 17:17:37,53.6355853756446,54.4686611040083,36.8133450750256
18-Feb-2022 17:18:00,53.7410010877891,54.5906628331718,36.8466183611936
18-Feb-2022 17:18:22,53.7494375874697,54.479498613173,36.1865288014948
18-Feb-2022 17:18:53,53.9872936897746,54.58973359397,35.9070059538267
18-Feb-2022 17:19:15,54.2813670765763,54.9414416332976,35.6109529000239
18-Feb-2022 17:19:37,54.3612567125777,55.091178624171,36.0198908680091
18-Feb-2022 17:19:53,54.269910178855,55.124394018163,36.5801332617155
18-Feb-2022 17:20:16,54.1990796316244,55.7131927551159,36.9913456640152
18-Feb-2022 17:20:43,54.2377846610784,55.6232091687434,37.0984124677842
18-Feb-2022 17:21:12,54.3326138809859,55.3612483206894,36.4638414373395
18-Feb-2022 17:21:40,54.1917257274307,55.1944652091797,36.3512500864399
18-Feb-2022 17:22:02,54.3907513668207,57.2425976871451,36.0717906463356
18-Feb-2022 17:22:23,54.6033371417341,56.3645238466001,36.1128340262319
18-Feb-2022 17:22:43,54.4531476725871,56.1457985531467,36.289334219738
18-Feb-2022 17:23:09,54.2317466448691,55.8216109765717,36.578207782795
18-Feb-2022 17:23:27,54.3558378204794,56.2519063065499,36.3624937507171
18-Feb-2022 17:23:46,54.6205242036463,56.3876052489475,35.9695307422813
18-Feb-2022 17:24:08,54.6824603047397,56.1037437090448,36.1813692095456
18-Feb-2022 17:24:27,54.7187708882906,56.5048746488221,36.1274650213075
18-Feb-2022 17:24:59,54.9481018303383,56.3404360076803,36.3845958342991
18-Feb-2022 17:25:13,54.8369184812386,56.422305400954,36.1573433302449
18-Feb-2022 17:25:29,54.8883287179162,56.1355756094506,36.122999137828
18-Feb-2022 17:25:44,54.7735858987406,56.2408306846405,36.3371572674931
18-Feb-2022 17:25:59,54.9364103759053,56.4408174662256,35.9942484280275
18-Feb-2022 17:26:20,54.9020330811907,55.7485054209129,36.3453976575665
18-Feb-2022 17:26:36,54.7610433908202,55.6443496512174,36.6906527605074
18-Feb-2022 17:27:00,55.0251426335578,56.7724260611671,36.0625501624426
18-Feb-2022 17:27:17,55.1595617507036,56.7257148713903,35.8879101505466
18-Feb-2022 17:27:53,55.7741183946896,57.4864130420243,36.1007442586363
18-Feb-2022 17:28:15,55.5567338803205,57.2477801812099,36.1394008662487
18-Feb-2022 17:28:44,55.4530417593708,56.5680035578019,36.8671832978805
18-Feb-2022 17:28:59,55.2756342681389,56.7656086281916,37.137850953467
18-Feb-2022 17:29:19,55.1450820050319,56.7147151205304,37.3390556810938
18-Feb-2022 17:29:43,54.9997460540703,56.6273380599942,37.3998354846382
18-Feb-2022 17:30:02,54.9415205365625,57.0389910814704,37.4137787754501
18-Feb-2022 17:30:20,54.9571608172898,56.9079132889317,36.9066192869763
18-Feb-2022 17:30:45,55.3236440830441,56.7752142030069,36.1988498279395
18-Feb-2022 17:31:19,55.8404130290169,57.2009854088543,35.9977904893649
18-Feb-2022 17:31:40,55.5277710285679,57.0177638648144,36.5564893955036
18-Feb-2022 17:32:07,55.2608442721103,56.3888446267272,37.0081373293637
18-Feb-2022 17:32:36,55.1975036175741,56.2357963234456,37.3044679186561
18-Feb-2022 17:32:55,55.1537543567274,56.1885510503419,37.1343846024844
18-Feb-2022 17:33:27,55.0225874636113,55.8389571083347,36.4639183635621
18-Feb-2022 17:33:45,54.9570833736733,55.9431963941125,36.2288826290795
18-Feb-2022 17:34:14,54.9988943446946,55.9589177226767,36.3261447944595
18-Feb-2022 17:34:37,55.3346400280304,56.8757651613421,36.1319314187526
18-Feb-2022 17:35:15,56.4938266890606,60.7408957679859,35.7553957635599
18-Feb-2022 17:35:41,56.3341792828472,59.6987632808353,35.9808500265923
18-Feb-2022 17:36:00,56.185228446831,61.2496191426381,36.4761635447791
18-Feb-2022 17:36:26,56.0635475734493,61.2503948301195,36.7996353328642
18-Feb-2022 17:36:56,56.1133502156116,61.6942060985596,36.9331921197567
18-Feb-2022 17:37:19,55.9586004488114,62.458358612194,37.0276247489605
18-Feb-2022 17:37:47,56.1272920020989,62.7263890692076,36.3888314277308
18-Feb-2022 17:38:20,56.4395255800779,63.0970423555439,36.8624080760794
18-Feb-2022 17:38:35,56.256101249329,63.0714305586886,36.8877483173961
18-Feb-2022 17:38:55,56.2547070165129,63.0705768396369,36.497573361882
18-Feb-2022 17:39:14,56.4168293700442,63.2356599617385,36.3200610186135
18-Feb-2022 17:39:29,56.5383682028881,63.6592334211162,36.2900273047321
18-Feb-2022 17:39:50,56.3023436990532,64.2173249674944,37.0293195283773
18-Feb-2022 17:40:13,56.0400794056378,64.3869682736552,37.6407314783628
18-Feb-2022 17:40:44,56.4575742330861,64.9620480168019,36.7722932087198
18-Feb-2022 17:41:05,56.4573418599307,67.177895058033,36.7893145681552
18-Feb-2022 17:41:31,56.4311597229477,67.5169575426992,36.5604941976094
18-Feb-2022 17:42:01,56.663397505002,106.373268799112,36.5695050005499
18-Feb-2022 17:42:30,56.8354560580252,63.0754683513541,36.4438180395625
18-Feb-2022 17:42:53,56.8269342527148,61.9035873936863,36.6272672102118
18-Feb-2022 17:43:18,56.5371287842664,61.5979982260141,37.3309671862907
18-Feb-2022 17:43:44,56.486467708609,61.4046825052462,37.1402388439463
18-Feb-2022 17:44:20,57.0106999381569,61.6177803738136,36.9510617228158
18-Feb-2022 17:44:35,56.7409428423759,61.3541833738919,37.0504245577966
18-Feb-2022 17:45:08,56.5052137638991,61.1503327505902,37.4090796857102
18-Feb-2022 17:45:26,56.4733765407511,61.1506430291241,37.5054516244706
18-Feb-2022 17:45:49,56.2762402477491,60.8597819727437,37.3457575773926
18-Feb-2022 17:46:18,56.5512272680421,60.94230635479,36.788390334193
18-Feb-2022 17:46:38,56.5159037363196,62.09825101702,37.154104204011
18-Feb-2022 17:47:02,56.207923068577,61.8344606985108,37.3276547780616
18-Feb-2022 17:47:26,55.9466730877456,61.3950635523456,37.5677751937113
18-Feb-2022 17:47:53,56.1520000828783,61.0913829374366,36.913551129479
18-Feb-2022 17:48:13,56.2020363938285,60.8077399146953,36.8456170804853
18-Feb-2022 17:48:29,56.1554855435928,60.7466245134619,36.9794838650215
18-Feb-2022 17:49:07,56.3110964981812,60.363437911782,36.2187176262459
18-Feb-2022 17:49:51,56.3535441603443,60.0472898698103,37.2269742114925
18-Feb-2022 17:50:07,56.2348005221163,59.9742474367278,37.3957526212545
18-Feb-2022 17:50:43,56.8765933592066,60.4377296861749,36.8440766866742
18-Feb-2022 17:51:19,56.5044391302633,60.2288949145567,37.7619181583513
18-Feb-2022 17:51:49,56.5478188396646,60.3894941233726,37.9656257315041
18-Feb-2022 17:52:08,56.4100127968034,60.2285847199899,37.3784201202338
18-Feb-2022 17:52:32,56.954763428603,60.5317212555724,36.5714304038998
18-Feb-2022 17:53:04,56.5844596268824,60.2911639833548,37.1878430228117
18-Feb-2022 17:53:39,56.7046101978843,60.4092690731478,37.2104126420791
18-Feb-2022 17:53:56,56.4176039742712,60.2157123052533,37.1213668023679
18-Feb-2022 17:54:29,56.7205686287759,60.0619453358234,36.6792539660706
18-Feb-2022 17:54:55,56.9004547961763,59.9366414923568,36.9304962844044
18-Feb-2022 17:55:33,57.3167403849055,60.1832995636999,36.8900590011249
18-Feb-2022 17:55:49,56.9654548729609,59.048949678888,37.056663741398
18-Feb-2022 17:56:20,56.8491684206427,59.2626034494236,36.9937334568789
18-Feb-2022 17:56:54,56.937176946108,59.7326451464996,37.9583832582505
18-Feb-2022 17:57:11,56.6490661602725,59.6998486917453,38.1315905122029
18-Feb-2022 17:57:39,56.4454126678834,59.3390324984208,38.0174793211369
18-Feb-2022 17:58:14,57.0423873672369,60.2221497867392,36.7907779930043
18-Feb-2022 17:58:39,56.7827761969592,60.4565743182064,36.7099074287891
18-Feb-2022 17:58:59,56.7399357207655,60.398955559259,37.132767001755
18-Feb-2022 17:59:30,56.6921378718018,60.6119108845961,37.7228573485057
18-Feb-2022 17:59:55,56.384915501835,60.400350945282,37.7526727374675
18-Feb-2022 18:00:14,56.1594357504895,60.1803521922019,37.6815630048754
18-Feb-2022 18:00:41,56.2026560338584,59.6698437051962,37.3366676738018
18-Feb-2022 18:00:57,56.0568091890254,59.3315897407833,37.1988581628577
18-Feb-2022 18:01:20,55.8284086493547,58.5913997600033,37.3076263281981
18-Feb-2022 18:01:54,55.6271286611579,57.9621021252371,37.8311803542755
18-Feb-2022 18:02:16,55.7207583493215,58.1890837725382,37.778713312769
18-Feb-2022 18:02:42,56.0791931189717,58.7289735794964,36.7919333157842
18-Feb-2022 18:03:14,55.6489676239421,58.0049565315848,37.1726680744104
18-Feb-2022 18:03:47,55.6117950178026,57.5064804372888,37.0893232254922
18-Feb-2022 18:04:10,55.5445756433139,58.0151845351795,37.3430615443197
18-Feb-2022 18:04:43,55.5766363399232,57.6103845394531,37.5816421571028
18-Feb-2022 18:05:04,55.2964642434891,57.2255448368115,37.4429751643036
18-Feb-2022 18:05:22,55.2236760135144,57.462317123282,37.1601894247176
18-Feb-2022 18:05:41,55.2085765285609,57.3970011144607,36.9322678264875
18-Feb-2022 18:06:16,55.6135762126717,57.0245037502254,36.7906239113732
18-Feb-2022 18:06:44,55.2206561182112,56.7694818293137,37.1658894487617
18-Feb-2022 18:07:07,55.1070633044933,56.7021661213553,37.3509188237443
18-Feb-2022 18:07:32,55.3196174239147,56.7695592928296,36.9431283382542
18-Feb-2022 18:07:48,55.2867074263679,56.6897721232896,36.5397771432305
18-Feb-2022 18:08:07,55.2235211558279,56.6412035893021,36.9217926628704
18-Feb-2022 18:08:25,55.146398346121,56.6192046831287,37.1868414922999
18-Feb-2022 18:08:56,55.8263175586462,57.1002704046163,36.4699254020842
