Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
28-Oct-2022 10:16:13,66.2793206331974,66.8418279963785,20.5970852293608
28-Oct-2022 10:16:25,66.3455144339459,66.9248897243939,20.5760066071911
28-Oct-2022 10:16:37,66.4259276950623,67.0098184131779,20.5501758944799
28-Oct-2022 10:16:49,66.4969416079012,67.0860462897955,20.6113421176433
28-Oct-2022 10:17:01,66.5761153690193,67.1619650898054,20.6321143590615
28-Oct-2022 10:17:13,66.6758039572336,67.2479877738332,20.5356893201157
28-Oct-2022 10:17:25,66.7701340294437,67.327562686964,20.5278711933951
28-Oct-2022 10:17:37,66.8514900384321,67.4032538767332,20.5358426159507
28-Oct-2022 10:17:49,66.9180837972,67.4829102318586,20.5648158293222
28-Oct-2022 10:18:01,67.0016969817644,67.5644336903825,20.6068197650574
28-Oct-2022 10:18:13,67.0713244371919,67.6381096154477,20.5935593411713
28-Oct-2022 10:18:25,67.1223803255342,67.7109322610528,20.6150979747633
28-Oct-2022 10:18:37,67.1783328793906,67.7820466346345,20.5530119190791
28-Oct-2022 10:18:49,67.2585331951404,67.8499758842751,20.5625930073339
28-Oct-2022 10:19:01,67.3250574035068,67.9159634113601,20.5410547095633
28-Oct-2022 10:19:13,67.3862204511199,67.9888698856431,20.5798390743646
28-Oct-2022 10:19:25,67.4566331657205,68.0596015794555,20.6154812258049
28-Oct-2022 10:19:37,67.5300784945006,68.1250491712315,20.6135649713795
28-Oct-2022 10:19:49,67.5863488148409,68.1903425933943,20.6189304881807
28-Oct-2022 10:20:01,67.6371794600055,68.2509733503713,20.636176842126
28-Oct-2022 10:20:13,67.7063539146512,68.3131598950653,20.6196969889188
28-Oct-2022 10:20:25,67.7573418455007,68.3667967255478,20.6300447971178
28-Oct-2022 10:20:37,67.8187460485131,68.4222223628529,20.6488242259077
28-Oct-2022 10:20:49,67.8877688243897,68.4800587992786,20.6353336847305
28-Oct-2022 10:21:01,67.9386818182335,68.5403061604796,20.6680636735569
28-Oct-2022 10:21:13,67.995503198465,68.6052967965335,20.6881463961822
28-Oct-2022 10:21:25,68.0279952046644,68.6664793377567,20.6781816698536
28-Oct-2022 10:21:37,68.0797654331933,68.7159237433047,20.6925922111325
28-Oct-2022 10:21:49,68.1264836874129,68.7631142930703,20.7604298689365
28-Oct-2022 10:22:01,68.1924034226202,68.8177691003916,20.7118319039316
28-Oct-2022 10:22:13,68.2324378624286,68.8738242535211,20.7009472832489
28-Oct-2022 10:22:25,68.2920628733135,68.9346230100007,20.6771852006211
28-Oct-2022 10:22:37,68.3359077542545,68.9880366481506,20.6850036715113
28-Oct-2022 10:22:49,68.3926581994344,69.0429284139798,20.68155435434
28-Oct-2022 10:23:01,68.4445118557451,69.0855362485793,20.7012538893832
28-Oct-2022 10:23:13,68.4938785321318,69.132187789971,20.7043199753665
28-Oct-2022 10:23:25,68.5570067547951,69.1842050344729,20.7149746514889
28-Oct-2022 10:23:37,68.6013216200772,69.2377004497393,20.7050864976205
28-Oct-2022 10:23:49,68.6570658968784,69.2940737322792,20.7161244381982
28-Oct-2022 10:24:01,68.705736004165,69.3395618390747,20.7368206740303
28-Oct-2022 10:24:13,68.7415004367684,69.3866835109512,20.7332946405565
28-Oct-2022 10:24:25,68.7933595480303,69.4338058533718,20.7302285256414
28-Oct-2022 10:24:37,68.8545496777463,69.4803845352834,20.7682485345437
28-Oct-2022 10:24:49,68.8906267260426,69.5195764544162,20.7762205264342
28-Oct-2022 10:25:01,68.9141858732495,69.5644455504423,20.7674053444224
28-Oct-2022 10:25:13,68.9613046675551,69.6095485472146,20.7618862853625
28-Oct-2022 10:25:25,68.9906181854265,69.6551187494306,20.7583602352841
28-Oct-2022 10:25:37,69.042247926196,69.7011561777499,20.763189396286
28-Oct-2022 10:25:49,69.0852474043073,69.7505382512345,20.7480886783516
28-Oct-2022 10:26:01,69.1029761029127,69.7840562654641,20.7343677804965
28-Oct-2022 10:26:13,69.1574846746496,69.8192077740918,20.7887151301889
28-Oct-2022 10:26:25,69.1985416506408,69.8631476834101,20.7465556138742
28-Oct-2022 10:26:37,69.2462088138821,69.9042884096756,20.7474754537033
28-Oct-2022 10:26:49,69.264949272748,69.9500959815607,20.742952919221
28-Oct-2022 10:27:01,69.3078738829332,69.9903822819882,20.7841158848588
28-Oct-2022 10:27:13,69.3406898050574,70.0272470089417,20.7743041806695
28-Oct-2022 10:27:25,69.3616081805595,70.0554013587868,20.7789034151076
28-Oct-2022 10:27:37,69.3801937655865,70.086666967226,20.8450564022737
28-Oct-2022 10:27:49,69.4132437061102,70.1227550021957,20.8472794111667
28-Oct-2022 10:28:01,69.4654243871647,70.1544879078775,20.9381173734255
28-Oct-2022 10:28:13,69.5021302240577,70.1877766765692,20.8841508920127
28-Oct-2022 10:28:25,69.5342481605993,70.2191213126954,20.8669032642045
28-Oct-2022 10:28:37,69.5823089997491,70.2556774657525,20.8375441727048
28-Oct-2022 10:28:49,69.627181961134,70.2923895838945,20.8510355274067
28-Oct-2022 10:29:01,69.6437470045211,70.326301987652,20.8750288026617
28-Oct-2022 10:29:13,69.6765662567262,70.3549255681119,20.8421434916389
28-Oct-2022 10:29:24,69.6940648034437,70.3869718284097,20.8082619921193
28-Oct-2022 10:29:36,69.7184073820821,70.4173071668603,20.8074187937477
28-Oct-2022 10:29:48,69.750527416235,70.4426646101812,20.8258159426786
28-Oct-2022 10:30:00,69.7818700258193,70.4648330870052,20.8602342052668
28-Oct-2022 10:30:12,69.8135240291331,70.4875462066357,20.8468194735737
28-Oct-2022 10:30:24,69.8427673086906,70.5170268240354,20.7997533568961
28-Oct-2022 10:30:36,69.8632222022972,70.5413738103515,20.7963805588355
28-Oct-2022 10:30:48,69.9065434395564,70.5665766304578,20.8588544127527
28-Oct-2022 10:31:00,69.9227987724063,70.5874235529338,20.9115173093141
28-Oct-2022 10:31:12,69.9556985660445,70.6163605427757,20.8710426869111
28-Oct-2022 10:31:24,69.9737430324209,70.6541657011356,20.9056147350592
28-Oct-2022 10:31:36,70.0034544008946,70.6883151756267,20.9171132711568
28-Oct-2022 10:31:48,70.0315326613656,70.7216093063622,20.8958026724717
28-Oct-2022 10:32:00,70.0437440576893,70.7573930927029,20.9150435317951
28-Oct-2022 10:32:12,70.0809229823788,70.7930994719653,20.923092531024
28-Oct-2022 10:32:24,70.1166244757372,70.8248387990648,20.9207161575022
28-Oct-2022 10:32:36,70.1533375219366,70.8522219927773,20.903238374171
28-Oct-2022 10:32:48,70.1935512213855,70.8840396804781,20.8915099092848
28-Oct-2022 10:33:00,70.211208065658,70.9076114173938,20.9043882209671
28-Oct-2022 10:33:13,70.2301873355774,70.9352286811756,20.9063046414559
28-Oct-2022 10:33:25,70.2579563806683,70.9612124574096,20.8961859566568
28-Oct-2022 10:33:37,70.2746023626625,70.9843957596055,20.8703527878077
28-Oct-2022 10:33:48,70.3212737879541,71.0051675141669,20.9073011808837
28-Oct-2022 10:34:01,70.3552665528829,71.0298292792898,20.9240124139825
28-Oct-2022 10:34:12,70.3792250513666,71.0520016851966,20.9470863213892
28-Oct-2022 10:34:24,70.4078510175122,71.0764304028547,20.9088343172049
28-Oct-2022 10:34:36,70.4087844759528,71.0978251275768,20.9259288465773
28-Oct-2022 10:34:48,70.4270647790773,71.1232655810649,20.986028687546
28-Oct-2022 10:35:00,70.4483789610442,71.1448940096488,21.0612316530773
28-Oct-2022 10:35:12,70.4765387866055,71.1689344076354,21.0084897408076
28-Oct-2022 10:35:24,70.478327952848,71.1836388144615,20.8633770979742
28-Oct-2022 10:35:36,70.4848623141343,71.1981876841937,20.9200262429138
28-Oct-2022 10:35:48,70.5276471419774,71.2229286880323,21.0207552268977
28-Oct-2022 10:36:00,70.5376822088025,71.2437797404762,20.9926979914425
28-Oct-2022 10:36:12,70.5593860633497,71.2617522085186,20.96862721654
28-Oct-2022 10:36:24,70.5901139824621,71.2857156508074,20.9630311693107
28-Oct-2022 10:36:36,70.5953260898773,71.3031437173049,21.0286511579892
28-Oct-2022 10:36:48,70.5905807388808,71.3211943119719,21.1063849047513
28-Oct-2022 10:37:00,70.6255875849082,71.3376111019369,21.0721174419326
28-Oct-2022 10:37:12,70.6532821471682,71.3521606472012,21.080013490893
28-Oct-2022 10:37:24,70.6760758820107,71.3771362188,21.0421432777415
28-Oct-2022 10:37:36,70.7269539299707,71.4101260480267,20.9880218101333
28-Oct-2022 10:37:48,70.7287432331053,71.4375140796292,20.9798193397445
28-Oct-2022 10:38:00,70.7663188270849,71.4678590387533,21.0304909911668
28-Oct-2022 10:38:12,70.7813336276922,71.4901121851608,20.9614980075122
28-Oct-2022 10:38:24,70.8060731804577,71.5134548073184,20.9685505584734
28-Oct-2022 10:38:36,70.8448166316183,71.5348523556083,20.9818124661134
28-Oct-2022 10:38:48,70.8476951773504,71.5497918169772,21.0378503239159
28-Oct-2022 10:39:00,70.8601429789108,71.5672212732491,21.0387702420023
28-Oct-2022 10:39:12,70.8820045435947,71.5858957922875,21.0370837262788
28-Oct-2022 10:39:24,70.8879951037143,71.6025473278091,21.0509591798957
28-Oct-2022 10:39:36,70.9126576575598,71.6272913521656,21.0626115378423
28-Oct-2022 10:39:48,70.9441668617931,71.654447743459,21.078556936293
28-Oct-2022 10:40:00,70.9664957891962,71.6767021429689,21.039153545078
28-Oct-2022 10:40:12,70.9948934230479,71.6980229328759,21.030567648709
28-Oct-2022 10:40:24,71.0048521030753,71.7149084727529,21.0298010524735
28-Oct-2022 10:40:36,71.0318496123615,71.7398089654977,20.9654842304587
28-Oct-2022 10:40:48,71.0574468793283,71.7626086436835,20.9858753657406
28-Oct-2022 10:41:00,71.0677947657006,71.7836965401899,21.0350905715158
28-Oct-2022 10:41:12,71.1063856653219,71.8060296242343,21.0586252057933
28-Oct-2022 10:41:24,71.1074749316652,71.8225266337206,21.0610016702134
28-Oct-2022 10:41:36,71.1351735286356,71.84081350875,21.1266235712299
28-Oct-2022 10:41:48,71.1448214047438,71.8487508223423,21.0866063250738
28-Oct-2022 10:42:00,71.1284044654767,71.8584001309564,21.0845364821609
28-Oct-2022 10:42:12,71.1532244199379,71.867037842503,21.0780969718199
28-Oct-2022 10:42:24,71.1748544987133,71.8750530362109,21.0649880119407
28-Oct-2022 10:42:36,71.1809233955802,71.8921729328439,21.0700476038432
28-Oct-2022 10:42:48,71.1866032705312,71.9074252784563,21.0648346903903
28-Oct-2022 10:43:00,71.1991301537988,71.9263351721796,21.1241703962891
28-Oct-2022 10:43:12,71.2338321995967,71.939097466672,21.1746908920327
28-Oct-2022 10:43:24,71.2350771197576,71.9608868621394,21.1542986124031
28-Oct-2022 10:43:36,71.2529729416145,71.9752056858347,21.0769470620685
28-Oct-2022 10:43:48,71.2721137971934,71.993104302622,21.0812400657188
28-Oct-2022 10:44:00,71.3092287006449,72.0138045630786,21.088752832086
28-Oct-2022 10:44:12,71.3315600872238,72.0289018265805,21.0798601704645
28-Oct-2022 10:44:24,71.3335831466289,72.0443882670834,21.0360871487697
28-Oct-2022 10:44:36,71.3705431149748,72.0684351941473,21.1215638940689
28-Oct-2022 10:44:48,71.387739366588,72.082287548559,21.0998686926837
28-Oct-2022 10:45:00,71.4170743555033,72.1013540864595,21.0996387099911
28-Oct-2022 10:45:12,71.4120165807666,72.1159069871572,21.1374329095105
28-Oct-2022 10:45:24,71.4075813084595,72.1284365411107,21.0818533500996
28-Oct-2022 10:45:36,71.4390174093839,72.1379310175969,21.0837698712873
28-Oct-2022 10:45:48,71.46181654977,72.1601108434922,21.0470495154551
28-Oct-2022 10:46:00,71.4866390016447,72.1826799397383,21.0893661194203
28-Oct-2022 10:46:12,71.5039136708513,72.198556224969,21.1660279919889
28-Oct-2022 10:46:24,71.5231337919205,72.2177790833089,21.2383984014196
28-Oct-2022 10:46:36,71.5361288345377,72.234822925196,21.2233722184657
28-Oct-2022 10:46:48,71.557683598903,72.251555549812,21.1157376063561
28-Oct-2022 10:47:00,71.5782269003267,72.2708565427199,21.0813933852874
28-Oct-2022 10:47:12,71.5925450320398,72.2867332499895,21.1739242696802
28-Oct-2022 10:47:24,71.6153452322647,72.3133502538835,21.1686345248402
28-Oct-2022 10:47:36,71.6177575471816,72.3289158524158,21.145712427256
28-Oct-2022 10:47:48,71.6632806314017,72.3579458895161,21.0936591411449
28-Oct-2022 10:48:00,71.6744085902357,72.3862757148868,21.1044683699702
28-Oct-2022 10:48:12,71.7133956549162,72.4128935183544,21.0306443103091
28-Oct-2022 10:48:24,71.7216444719076,72.4337520641425,21.1228671483738
28-Oct-2022 10:48:36,71.7474805294094,72.4500187076612,21.1825871842063
28-Oct-2022 10:48:47,71.7653791182491,72.4611485624883,21.1752275364607
28-Oct-2022 10:48:59,71.766779884837,72.4729789389028,21.180363954619
28-Oct-2022 10:49:11,71.783511267577,72.4890122796027,21.1534553242907
28-Oct-2022 10:49:23,71.806701889911,72.4992861110795,21.1523820497142
28-Oct-2022 10:49:35,71.8216435798924,72.5179658872061,21.191173468834
28-Oct-2022 10:49:47,71.8253790120196,72.5423275860214,21.2588678562893
28-Oct-2022 10:49:59,71.8416437621561,72.5547030865356,21.2784174528924
28-Oct-2022 10:50:11,71.8556517446664,72.5633426143015,21.2167024468525
28-Oct-2022 10:50:23,71.867947689525,72.5810109082242,21.2066594907392
28-Oct-2022 10:50:35,71.8865473380766,72.5954102479563,21.1622715249674
28-Oct-2022 10:50:47,71.8913723685966,72.6046725591731,21.1618882049422
28-Oct-2022 10:50:59,71.9005555106198,72.6160364386897,21.1824338581013
28-Oct-2022 10:51:11,71.9157310986226,72.6310586132253,21.210952659087
28-Oct-2022 10:51:23,71.9239025966565,72.6458473487652,21.2267454325955
28-Oct-2022 10:51:35,71.9476389692821,72.6704434979002,21.2259787918001
28-Oct-2022 10:51:47,71.9841388380586,72.6889685655889,21.2952838626978
28-Oct-2022 10:51:59,71.9873296775812,72.7012667775951,21.2858539956994
28-Oct-2022 10:52:11,72.0015717536716,72.7124753141332,21.2797207654183
28-Oct-2022 10:52:23,71.9922326804667,72.733257909638,21.2413883131812
28-Oct-2022 10:52:35,72.0032839202095,72.7503822430143,21.2778807955684
28-Oct-2022 10:52:47,72.0378387385344,72.7600341793802,21.2831707051113
28-Oct-2022 10:53:01,72.0440648699488,72.7757575550863,21.2521213552891
28-Oct-2022 10:53:13,72.0842236990266,72.793971855841,21.3044070971935
28-Oct-2022 10:53:25,72.0799431796968,72.8051807061859,21.2573345600999
28-Oct-2022 10:53:37,72.1003340637471,72.8208264572997,21.2222222520026
28-Oct-2022 10:53:49,72.1109965240053,72.8356938800761,21.3065537555343
28-Oct-2022 10:54:01,72.1322437137287,72.8471363926536,21.308317058383
28-Oct-2022 10:54:13,72.1513118222477,72.8540641917944,21.3762438269424
28-Oct-2022 10:54:25,72.151856626726,72.8658959718775,21.3880506322844
28-Oct-2022 10:54:37,72.162519252728,72.876326655105,21.3377569311754
28-Oct-2022 10:54:49,72.150066554471,72.8794402985542,21.3123036900206
28-Oct-2022 10:55:01,72.1742715268886,72.8889369280992,21.3241102863914
28-Oct-2022 10:55:13,72.1808870648522,72.9041938657964,21.3292469355999
28-Oct-2022 10:55:25,72.1972313933288,72.9169599294785,21.3193569759958
28-Oct-2022 10:55:37,72.1923280845699,72.9283248803265,21.2967405134874
28-Oct-2022 10:55:49,72.2221371872326,72.9460729642888,21.2809474207248
28-Oct-2022 10:56:01,72.2390265350644,72.9561925286759,21.2401616824998
28-Oct-2022 10:56:13,72.2251725926425,72.9667013396329,21.2466015019951
28-Oct-2022 10:56:24,72.2540480099139,72.9801682349261,21.2583312032862
28-Oct-2022 10:56:36,72.2858034771323,72.9958148122745,21.2558012754538
28-Oct-2022 10:56:48,72.288449779097,73.010293800705,21.3737904488817
28-Oct-2022 10:57:00,72.2840133321254,73.0249285411164,21.4283781641199
28-Oct-2022 10:57:12,72.3144459247295,73.0394076565772,21.3829138904521
28-Oct-2022 10:57:24,72.3217622424586,73.0491382807468,21.3969441070658
28-Oct-2022 10:57:36,72.351728174777,73.0584797065266,21.3969441169113
28-Oct-2022 10:57:48,72.3560868790392,73.0711685190447,21.3277136067512
28-Oct-2022 10:58:00,72.3668279950281,73.0842466096768,21.3196636420913
28-Oct-2022 10:58:12,72.3862866281387,73.0930432115773,21.2439182459008
28-Oct-2022 10:58:24,72.3921242425186,73.1029296862904,21.221148955851
28-Oct-2022 10:58:36,72.4085474445077,73.120367318887,21.2124092718243
28-Oct-2022 10:58:48,72.4165644885242,73.1277627713111,21.291067252627
28-Oct-2022 10:59:00,72.4257490869389,73.1378050438859,21.305863746382
28-Oct-2022 10:59:12,72.4301078885932,73.1478473466456,21.2851640065337
28-Oct-2022 10:59:24,72.4538478897459,73.1542308417559,21.227052089703
28-Oct-2022 10:59:36,72.4570391832023,73.1607700448015,21.2479047988419
28-Oct-2022 10:59:48,72.4715167893792,73.1746269698471,21.2630844295305
28-Oct-2022 11:00:00,72.479456147392,73.190430163066,21.3045604249204
28-Oct-2022 11:00:12,72.4985262556351,73.2017182045698,21.2337985472607
28-Oct-2022 11:00:24,72.4950235741306,73.2161202441068,21.2703676050404
28-Oct-2022 11:00:36,72.4993824668636,73.2298995516079,21.3073970640503
28-Oct-2022 11:00:48,72.5253802676176,73.2387743901192,21.287157314934
28-Oct-2022 11:01:00,72.5165845820484,73.2441460144478,21.3434302655471
28-Oct-2022 11:01:12,72.5202429634473,73.2487391494436,21.3213503006805
28-Oct-2022 11:01:24,72.5446063165778,73.256991238723,21.3504069496706
28-Oct-2022 11:01:36,72.5503663688128,73.2699922129782,21.3129936859545
28-Oct-2022 11:01:48,72.5502885302061,73.2771544483859,21.3402869250882
28-Oct-2022 11:02:00,72.5660898096541,73.2874307261351,21.2739708707264
28-Oct-2022 11:02:12,72.5748856241338,73.2973956320706,21.3156769989448
28-Oct-2022 11:02:24,72.5801786948762,73.3058035443991,21.3404402584716
28-Oct-2022 11:02:36,72.5916989337855,73.3135886676427,21.3005738173422
28-Oct-2022 11:02:48,72.6152065727533,73.3223858790481,21.2502047387317
28-Oct-2022 11:03:00,72.6522586870158,73.3407588915335,21.2608611433295
28-Oct-2022 11:03:12,72.6531149382806,73.355239388271,21.3151403367159
28-Oct-2022 11:03:24,72.6599649565612,73.3640367103099,21.3376802615977
28-Oct-2022 11:03:36,72.6648689553248,73.3643481205002,21.3987074716
28-Oct-2022 11:03:48,72.6688388645794,73.3671508123918,21.4082143241113
28-Oct-2022 11:04:00,72.6814491960735,73.385524073299,21.329323602101
28-Oct-2022 11:04:11,72.6865089103405,73.4004718860273,21.3538569653326
28-Oct-2022 11:04:23,72.7042568920897,73.4214145084505,21.3868239446874
