Time,Mean Abs. Temp. T1 / °C,Mean Abs. Temp. T2 / °C,Mean Room Temp. / °C
04-Nov-2022 09:22:23,51.6773329045846,51.7561352038158,20.0263994161668
04-Nov-2022 09:22:40,51.7993950544165,51.8819048532364,20.0147506450998
04-Nov-2022 09:22:59,51.935695339196,52.0277912170356,20.0324537247431
04-Nov-2022 09:23:15,52.0493347382278,52.1354696598951,20.0323770884721
04-Nov-2022 09:23:41,52.1994932232673,52.273012277683,20.0076234575532
04-Nov-2022 09:23:55,52.3098922646895,52.3742002369966,20.0223376677948
04-Nov-2022 09:24:14,52.4507782023094,52.5114432500112,20.0478577792754
04-Nov-2022 09:24:34,52.5782847228578,52.662540881721,20.0127580968941
04-Nov-2022 09:24:49,52.6688111282156,52.7569320235866,20.0378183125938
04-Nov-2022 09:25:19,52.9193577175379,52.9798450151944,20.0821148094857
04-Nov-2022 09:25:35,53.0407689322293,53.1371542622542,20.1261819717475
04-Nov-2022 09:26:03,53.194377110203,53.2770597349165,20.0931507057573
04-Nov-2022 09:26:29,53.386687504961,53.4820535320949,20.0224909411224
04-Nov-2022 09:26:47,53.4418675498318,53.5574300325001,20.0803521379343
04-Nov-2022 09:27:04,53.5185639108605,53.6282421632978,20.135302030643
04-Nov-2022 09:27:24,53.6442537991799,53.7264529625451,20.1679505136752
04-Nov-2022 09:27:54,53.941083407899,54.0222637234818,20.0929207913083
04-Nov-2022 09:28:17,54.0051742115314,54.1188606797322,20.1003547156272
04-Nov-2022 09:28:43,54.0818835497826,54.1968833525832,20.1479475310755
04-Nov-2022 09:28:58,54.1469833734699,54.2828032858987,20.1046464691285
04-Nov-2022 09:29:19,54.1981507155717,54.3542501036067,20.1220434654304
04-Nov-2022 09:29:42,54.278967304552,54.4144740803876,20.157987325598
04-Nov-2022 09:30:05,54.39524135355,54.5230038352144,20.2215989369837
04-Nov-2022 09:30:25,54.4378194182588,54.581527766112,20.1958475871627
04-Nov-2022 09:30:45,54.5017649516936,54.677211968026,20.1591369223034
04-Nov-2022 09:31:00,54.5434927855893,54.7151457881841,20.1474876935618
04-Nov-2022 09:31:19,54.5664084773318,54.7495188446043,20.1467212983402
04-Nov-2022 09:31:42,54.5853759775375,54.7834277494887,20.1391339955789
04-Nov-2022 09:32:08,54.642279127448,54.8339820777062,20.1897929819242
04-Nov-2022 09:32:23,54.6808344664186,54.8749370664966,20.1953111023702
04-Nov-2022 09:32:40,54.7025897844866,54.9214668791891,20.167873870486
04-Nov-2022 09:32:59,54.7240355579942,54.9417512953416,20.1286344229341
04-Nov-2022 09:33:17,54.7443975569733,54.9583195723165,20.1708628350434
04-Nov-2022 09:33:37,54.7639854531411,54.9916886443328,20.1704029975368
04-Nov-2022 09:33:52,54.7741278479969,55.0094185194057,20.2381534804743
04-Nov-2022 09:34:11,54.8028518968749,55.0270710660797,20.2157742096789
04-Nov-2022 09:34:28,54.8330472558486,55.0553308179728,20.2179201623656
04-Nov-2022 09:34:54,54.8354474115385,55.0722093601449,20.2238215499561
04-Nov-2022 09:35:18,54.888483551033,55.1010888991381,20.2429819109208
04-Nov-2022 09:35:52,55.0099665946231,55.222029530179,20.2717226719362
04-Nov-2022 09:36:26,55.0128314481453,55.2759974132523,20.2435184003725
04-Nov-2022 09:36:51,55.0837567379075,55.3353863281173,20.3193945540703
04-Nov-2022 09:37:17,55.1550706977732,55.4346541208258,20.3330371223611
04-Nov-2022 09:37:42,55.1585551320782,55.4239683656006,20.2922628851884
04-Nov-2022 09:38:02,55.1707893981475,55.4601297191196,20.2499563072597
04-Nov-2022 09:38:21,55.1645948272019,55.4330280254788,20.2540183294718
04-Nov-2022 09:38:43,55.1756676301368,55.4334151909954,20.2806898384846
04-Nov-2022 09:39:08,55.2235211466482,55.4836696555062,20.3432307513995
04-Nov-2022 09:39:32,55.2209658444788,55.4861475525225,20.374808229818
04-Nov-2022 09:40:01,55.1824816810801,55.468337705186,20.3223836596568
04-Nov-2022 09:40:21,55.2339746767966,55.4803399847074,20.3684467208455
04-Nov-2022 09:40:39,55.2757116886864,55.5218449714031,20.3751148022298
04-Nov-2022 09:41:08,55.3323943317139,55.5888270590345,20.4078422570611
04-Nov-2022 09:41:43,55.3809470355319,55.6481441154059,20.3305845204593
04-Nov-2022 09:42:03,55.3663888940069,55.6587531523271,20.3162521743755
04-Nov-2022 09:42:21,55.3470297610821,55.6386192423161,20.3459132925172
04-Nov-2022 09:42:42,55.3226374146462,55.5981194798089,20.3791769747247
04-Nov-2022 09:43:04,55.3107897677518,55.5679192103508,20.3429241752815
04-Nov-2022 09:43:24,55.3091636234445,55.5721782062311,20.3420810912453
04-Nov-2022 09:43:51,55.3044400666158,55.5729525693212,20.445168816245
04-Nov-2022 09:44:09,55.3052144191517,55.5830193101253,20.4772071163089
04-Nov-2022 09:44:29,55.2931345293158,55.5749659175714,20.3956556494847
04-Nov-2022 09:45:02,55.3823409035099,55.6289395216856,20.3965753941619
04-Nov-2022 09:45:22,55.3807921613481,55.647292297213,20.4189558671061
04-Nov-2022 09:45:40,55.3800177903068,55.6265389555407,20.4041632757047
04-Nov-2022 09:45:55,55.4007709902458,55.6407875036079,20.4414131370155
04-Nov-2022 09:46:11,55.4216791957689,55.6702140491567,20.5382953651088
04-Nov-2022 09:46:28,55.4517252913665,55.7193104902479,20.4158900416985
04-Nov-2022 09:46:50,55.4984986192167,55.7818824009342,20.4600382215137
04-Nov-2022 09:47:10,55.5059328510953,55.7988420709542,20.4032435331339
04-Nov-2022 09:47:36,55.5362894703436,55.8068960061171,20.4056961843092
04-Nov-2022 09:47:51,55.5585924687277,55.8394217193182,20.4171930211297
04-Nov-2022 09:48:08,55.5668786903633,55.8610282605177,20.4984384165981
04-Nov-2022 09:48:33,55.614195734273,55.9170975038429,20.4440191095403
04-Nov-2022 09:48:52,55.5586699101583,55.8896823153489,20.4509172832029
04-Nov-2022 09:49:09,55.5558045858573,55.8528193067943,20.542281108161
04-Nov-2022 09:49:35,55.5961516757014,55.8734191718266,20.5117751101419
04-Nov-2022 09:50:04,55.6965955961289,55.9800603636545,20.5497160114398
04-Nov-2022 09:50:22,55.663604429643,55.9678239447145,20.5340030565468
04-Nov-2022 09:50:47,55.6533818808547,55.9493145123074,20.4409532606545
04-Nov-2022 09:51:16,55.6828105157427,55.9894313200815,20.524728618833
04-Nov-2022 09:51:33,55.6570217238235,55.9538063321468,20.572787338625
04-Nov-2022 09:52:03,55.6155897002795,55.9225960572664,20.5333898682738
04-Nov-2022 09:52:31,55.6814165215885,55.9486949517385,20.5654290215709
04-Nov-2022 09:53:00,55.783257050806,56.0494525443262,20.6429221074212
04-Nov-2022 09:53:24,55.7405068829422,56.0193256293387,20.6110355171587
04-Nov-2022 09:53:44,55.6987640414576,55.9992669818844,20.5711777045603
04-Nov-2022 09:54:04,55.6952790409397,55.9966338097597,20.635103733919
04-Nov-2022 09:54:30,55.7029460465404,55.9883470758552,20.5603701894088
04-Nov-2022 09:54:56,55.7022490449778,55.9863334800374,20.6310412522521
04-Nov-2022 09:55:14,55.7211455735355,56.0067792793653,20.5721741447901
04-Nov-2022 09:55:29,55.7257148322253,56.0304005284601,20.5569209871993
04-Nov-2022 09:55:52,55.7333044627289,56.0360541637375,20.5600635908493
04-Nov-2022 09:56:13,55.7063536109261,56.0183962666734,20.5680350927106
04-Nov-2022 09:56:33,55.6773894314258,55.9988023058831,20.6479044196429
04-Nov-2022 09:56:48,55.6694901533624,55.9998865527156,20.6265188739548
04-Nov-2022 09:57:08,55.6791706434399,56.0116584083336,20.506179823586
04-Nov-2022 09:57:28,55.6697999284872,56.0108839429209,20.5382953645778
04-Nov-2022 09:57:47,55.6840496209379,55.9846296691431,20.5820619114143
04-Nov-2022 09:58:11,55.7129364127145,56.0081733161501,20.6573324934993
04-Nov-2022 09:58:28,55.7324525641482,56.0312524476828,20.6679103690956
04-Nov-2022 09:58:51,55.7565381309924,56.0805865596743,20.5943258399773
04-Nov-2022 09:59:07,55.7494905677636,56.0756298808009,20.5807588694982
04-Nov-2022 09:59:26,55.720216233575,56.0499172297252,20.5665021073827
04-Nov-2022 09:59:45,55.7189771140241,56.0303230821553,20.5791492294312
04-Nov-2022 10:00:06,55.7278058517591,56.039771627888,20.5665787582401
04-Nov-2022 10:00:26,55.6996933755251,56.0056175834308,20.593482693004
04-Nov-2022 10:00:47,55.704727272099,56.0035265298163,20.569644723037
04-Nov-2022 10:01:05,55.7419009014109,56.0155307405196,20.636636748927
04-Nov-2022 10:01:24,55.7597134116544,56.0524729966074,20.6374032530227
04-Nov-2022 10:01:43,55.788678307108,56.0721447211307,20.6045202654495
04-Nov-2022 10:02:03,55.8214383718039,56.0925910466815,20.6352570352077
04-Nov-2022 10:02:27,55.8593103385117,56.1438623129189,20.681937602712
04-Nov-2022 10:02:43,55.8561349625119,56.1581130742841,20.7049331940921
04-Nov-2022 10:03:05,55.8329005984554,56.1814255957872,20.6846970650486
04-Nov-2022 10:03:22,55.8318937796213,56.1770109196105,20.7053164543893
04-Nov-2022 10:03:48,55.84103260746,56.1719766477537,20.6554928660295
04-Nov-2022 10:04:15,55.8223677408489,56.143939761931,20.7220266849202
04-Nov-2022 10:04:40,55.8131515164548,56.1280626226715,20.7390436105996
04-Nov-2022 10:04:59,55.8327457031093,56.1606689238523,20.7079226356403
04-Nov-2022 10:05:17,55.8473058849891,56.1694982386134,20.7309950629974
04-Nov-2022 10:05:45,55.9204175484115,56.2294452593931,20.6761120766423
04-Nov-2022 10:06:08,55.8753421594467,56.2119412368705,20.7062362813772
04-Nov-2022 10:06:28,55.8279439554979,56.1706599931368,20.8184570693386
04-Nov-2022 10:06:58,55.8961758974612,56.1746099580258,20.7526112235753
04-Nov-2022 10:07:34,56.1052949903771,56.3841972140594,20.6951217217981
04-Nov-2022 10:07:59,56.0260605439159,56.3412872886379,20.7983735657624
04-Nov-2022 10:08:24,55.9865602049363,56.3338516908831,20.9224792699309
04-Nov-2022 10:08:53,56.0021279287769,56.3460894570767,20.8655234744443
04-Nov-2022 10:09:17,56.0529365323509,56.3927172994838,20.8902834030769
04-Nov-2022 10:09:35,56.0471275825619,56.3986813696125,20.8650635338248
04-Nov-2022 10:09:56,56.0053808966963,56.3626647257043,20.8912799377799
04-Nov-2022 10:10:11,55.9987200623286,56.3334644204762,20.8958793307269
04-Nov-2022 10:10:29,56.0172310149233,56.3499621737012,20.8481992764353
04-Nov-2022 10:10:49,56.0314047427946,56.3377243957453,20.7586668449963
04-Nov-2022 10:11:10,56.0460432464094,56.357087989624,20.8797814914863
04-Nov-2022 10:11:25,56.0689692866639,56.3958929694306,20.8248194264307
04-Nov-2022 10:11:44,56.0622308732561,56.3888445266789,20.8758720294897
04-Nov-2022 10:12:03,56.1009575727134,56.4003079360655,20.863223805832
04-Nov-2022 10:12:17,56.130854891866,56.4487954991783,20.8733423749012
04-Nov-2022 10:12:46,56.1977762913734,56.526408050726,20.8718859031398
04-Nov-2022 10:13:09,56.1612946673201,56.5195917056768,20.9160401009637
04-Nov-2022 10:13:29,56.1650899766626,56.5084377172813,20.9099075141611
04-Nov-2022 10:13:51,56.1540138814415,56.4965091879057,20.8928897259468
04-Nov-2022 10:14:16,56.1502185844341,56.4718002273018,20.9944611468868
04-Nov-2022 10:14:34,56.1217927232675,56.4715678567818,20.9013219531755
04-Nov-2022 10:14:56,56.162146675123,56.4744337759484,20.9092176018129
04-Nov-2022 10:15:14,56.171363865445,56.4848130739813,20.9400338188673
04-Nov-2022 10:15:33,56.160984846391,56.4996075031212,20.9350510729575
04-Nov-2022 10:16:04,56.2413843624647,56.5855869031341,20.848275942651
04-Nov-2022 10:16:27,56.2014167299782,56.5766015628968,20.8126313065535
04-Nov-2022 10:16:51,56.2156686990518,56.5491809392747,20.9263888434459
04-Nov-2022 10:17:10,56.1889463076361,56.5200564559597,20.8738789939085
04-Nov-2022 10:17:36,56.181123271166,56.5074307630818,20.9043115691632
04-Nov-2022 10:17:57,56.1772504882117,56.5305908140548,20.9157334446046
04-Nov-2022 10:18:21,56.1704343995243,56.5025509052482,20.9288418408724
04-Nov-2022 10:18:48,56.2375889658746,56.5597928497311,20.956055292199
04-Nov-2022 10:19:07,56.1901081464102,56.5187396636101,20.8879070560418
04-Nov-2022 10:19:23,56.1571895412239,56.4954247793978,20.8325615887464
04-Nov-2022 10:19:42,56.1705893104594,56.4959669832677,20.8290354506544
04-Nov-2022 10:20:01,56.1595131970833,56.5030156536774,20.8199135100646
04-Nov-2022 10:20:24,56.1424730947582,56.4777644424045,20.8315650702655
04-Nov-2022 10:20:50,56.1400719953806,56.464674167818,20.9442499898785
04-Nov-2022 10:21:08,56.1485145748463,56.4585550609145,20.9303749706476
04-Nov-2022 10:21:23,56.1551757076674,56.4679273673114,20.9256222166108
04-Nov-2022 10:21:51,56.1751591862718,56.5066561811043,20.8872171595735
04-Nov-2022 10:22:07,56.1643154233393,56.4979808872418,20.8915865629479
04-Nov-2022 10:22:38,56.3406858686444,56.6374079917849,20.9813525099799
04-Nov-2022 10:23:02,56.2805778948051,56.6263310691844,20.8853773951873
04-Nov-2022 10:23:29,56.2986256648853,56.6413585097441,20.889286872868
04-Nov-2022 10:23:56,56.2607486996764,56.6155640246285,20.9342078408557
04-Nov-2022 10:24:12,56.2117184192456,56.5659121421189,21.0386935840023
04-Nov-2022 10:24:30,56.2037404165122,56.5353932538535,21.0054233752984
04-Nov-2022 10:24:52,56.2074583180308,56.5349285005232,20.8912799369971
04-Nov-2022 10:25:07,56.2196964404123,56.5591731743395,20.8783250166251
04-Nov-2022 10:25:35,56.2606712406281,56.598522732761,20.9354343634159
04-Nov-2022 10:25:50,56.2436306197932,56.5742003138603,20.9547521193975
04-Nov-2022 10:26:08,56.2417716480491,56.5733482576056,21.0153124122319
04-Nov-2022 10:26:26,56.2356525406968,56.579235194066,20.9340545379332
04-Nov-2022 10:26:44,56.256565992101,56.5987551133573,20.9388839518433
04-Nov-2022 10:27:00,56.2664031053619,56.6017760643519,20.9578950882068
04-Nov-2022 10:27:15,56.2677973443119,56.6011563811916,20.9702370403823
04-Nov-2022 10:27:31,56.2762402477779,56.6041773339318,20.9557486559837
04-Nov-2022 10:27:48,56.2774021170802,56.6226129480773,20.8711193437124
04-Nov-2022 10:28:09,56.2752332948485,56.6247818506366,20.9017818936448
04-Nov-2022 10:28:31,56.2690366686597,56.6333025529833,20.9202562195981
04-Nov-2022 10:28:51,56.2344906863416,56.6233100959255,20.9091409521968
04-Nov-2022 10:29:11,56.2211681162445,56.5762142644516,20.9261588196444
04-Nov-2022 10:29:30,56.2300756425317,56.568081005802,20.9367375392896
04-Nov-2022 10:29:49,56.2359623686754,56.5633559790565,20.9396505250748
04-Nov-2022 10:30:14,56.2497497419013,56.5947271842413,20.9954577098667
04-Nov-2022 10:30:37,56.2062190172481,56.5863615005871,20.9191063558943
04-Nov-2022 10:31:04,56.1794967018295,56.5370198876315,20.9650242984789
04-Nov-2022 10:31:25,56.1753140974629,56.4963542721918,20.8104849771971
04-Nov-2022 10:31:46,56.170511854945,56.5019312421006,20.9757564426022
04-Nov-2022 10:32:04,56.1895659547948,56.5056492264936,20.9804326107703
04-Nov-2022 10:32:23,56.2041276976108,56.5275699284329,20.9940011918612
04-Nov-2022 10:32:39,56.2281392217892,56.5491809390908,20.9775195918182
04-Nov-2022 10:32:55,56.245799421052,56.5720314441614,21.0114794487851
04-Nov-2022 10:33:19,56.2667129362757,56.5934878222488,21.0310276087082
04-Nov-2022 10:33:36,56.2502919431626,56.5983678133577,21.0103295604067
04-Nov-2022 10:33:55,56.2203160939462,56.5810167692076,20.9369675149115
04-Nov-2022 10:34:19,56.2155912428342,56.567228952959,20.9583550286549
04-Nov-2022 10:34:39,56.237743880311,56.5791577345645,21.0133959328362
04-Nov-2022 10:34:58,56.2293785313956,56.5608772795169,21.0600817498131
04-Nov-2022 10:35:17,56.2553266729748,56.6046420956366,21.069970944833
04-Nov-2022 10:35:43,56.2646215791001,56.5991424154813,20.9982174297309
04-Nov-2022 10:36:04,56.2375889659251,56.5790802744752,21.0588551813067
04-Nov-2022 10:36:26,56.2520734617831,56.5901570399278,21.0186854239664
04-Nov-2022 10:36:43,56.252150919169,56.5898471994477,21.0904393861318
04-Nov-2022 10:37:04,56.2689592104228,56.6082052746144,21.1049283383161
04-Nov-2022 10:37:21,56.2701985350915,56.6156414851759,21.0339406766959
04-Nov-2022 10:37:38,56.2520734619093,56.6040998737089,21.1236337756829
04-Nov-2022 10:38:07,56.1804261695602,56.5361678419583,20.9963009576679
04-Nov-2022 10:38:23,56.250601774877,56.5479415962708,21.0261980527338
04-Nov-2022 10:38:39,56.317680497851,56.6240072438495,21.1155842860185
04-Nov-2022 10:39:00,56.3311583723568,56.6742796896014,21.0698176254252
04-Nov-2022 10:39:22,56.2947527442868,56.6419007391954,21.0709675363021
04-Nov-2022 10:39:47,56.319849347331,56.6317533329062,21.06905102171
04-Nov-2022 10:40:10,56.3305386989749,56.667230656552,20.9976041578663
04-Nov-2022 10:40:26,56.3416153818657,56.6612661022431,20.9656375462737
04-Nov-2022 10:40:53,56.3812748567119,56.6977507533224,21.0465895550714
04-Nov-2022 10:41:21,56.4350327902467,56.7523622850426,21.0933524937203
04-Nov-2022 10:41:41,56.4298428654041,56.7492637341757,21.2481348038127
04-Nov-2022 10:42:04,56.4238008744119,56.7559256213155,21.168404544266
04-Nov-2022 10:42:30,56.4056749638941,56.746707431964,21.1119811915605
04-Nov-2022 10:42:49,56.391112338674,56.7127010560121,21.2212256984648
04-Nov-2022 10:43:14,56.4195405015028,56.7297429316041,21.1486255941545
04-Nov-2022 10:43:36,56.4383636417811,56.7646790524122,21.080243474456
04-Nov-2022 10:44:05,56.4760877051232,56.7973690573002,21.1731576452444
04-Nov-2022 10:44:28,56.552234293177,56.8621303011908,21.1883369251471
04-Nov-2022 10:44:51,56.5451075811355,56.8931169882274,21.145865751823
04-Nov-2022 10:45:06,56.5222557235817,56.8762292083413,21.1484722677629
04-Nov-2022 10:45:24,56.4781791962774,56.8324608206927,21.173310964554
04-Nov-2022 10:45:55,56.5130375611092,56.8348622578135,21.2721309033481
04-Nov-2022 10:46:25,56.5868610394889,56.9153501147743,21.2524280146724
04-Nov-2022 10:46:44,56.5571145519611,56.8832012176419,21.1765308075582
04-Nov-2022 10:47:03,56.5372062425207,56.8643768266877,21.2342585281835
04-Nov-2022 10:47:22,56.5240373880191,56.8618979026889,21.2070428751938
04-Nov-2022 10:47:49,56.5715229743239,56.9008637087046,21.1309933011798
04-Nov-2022 10:48:10,56.5910441613286,56.9141881007814,21.1782173903091
04-Nov-2022 10:48:25,56.5697412834292,56.884595621922,21.2202289879368
04-Nov-2022 10:48:52,56.5781074885632,56.8999341002919,21.2002964152841
04-Nov-2022 10:49:21,56.6818346811187,56.9955300419289,21.2413883188724
04-Nov-2022 10:49:52,56.6727710118472,57.00707301214,21.0823133157576
04-Nov-2022 10:50:10,56.609326012828,56.9477317265988,21.1769141179706
04-Nov-2022 10:50:24,56.5728398751359,56.9175192096463,21.1546819236266
04-Nov-2022 10:50:39,56.549058256627,56.8875393633038,21.1757641788787
04-Nov-2022 10:51:04,56.5599807375709,56.8720460099134,21.2529646899196
04-Nov-2022 10:51:24,56.5548680827211,56.8806448119633,21.2655377113056
04-Nov-2022 10:51:45,56.5251993438634,56.8622852347159,21.1761474881271
04-Nov-2022 10:52:08,56.4970026683329,56.8323833545037,21.2171624301314
04-Nov-2022 10:52:28,56.4611374603472,56.8003127228855,21.3206603023483
04-Nov-2022 10:52:44,56.4665598210942,56.798531031466,21.2299653393088
04-Nov-2022 10:53:01,56.4927422014149,56.8117775503867,21.1585150575614
04-Nov-2022 10:53:21,56.5136572687464,56.8244818650267,21.1909434912488
04-Nov-2022 10:53:47,56.5420090149593,56.8553132698243,21.2572578961263
04-Nov-2022 10:54:04,56.5217134778779,56.8449328144805,21.2055095369237
04-Nov-2022 10:54:21,56.5310091281671,56.8423764388814,21.1734642918475
04-Nov-2022 10:54:49,56.6323333993562,56.9554011027817,21.2144025336878
04-Nov-2022 10:55:14,56.6042132807464,56.9363438986434,21.117730818194
04-Nov-2022 10:55:34,56.5881779478325,56.9394426235313,21.2234488779717
04-Nov-2022 10:55:54,56.5478188289879,56.9151951793768,21.1539919640801
04-Nov-2022 10:56:17,56.5054461525381,56.8620528356981,21.073420670232
04-Nov-2022 10:56:38,56.4994814865032,56.8539188779471,21.1754575324504
04-Nov-2022 10:56:53,56.4927422016097,56.8353270497417,21.2347185138326
04-Nov-2022 10:57:08,56.4853057647504,56.8302917809734,21.186267030778
04-Nov-2022 10:57:27,56.4972350566653,56.830446712186,21.1966932282361
04-Nov-2022 10:57:46,56.5169881989623,56.8329256131547,21.2124092727542
04-Nov-2022 10:58:06,56.5322485499918,56.8495033090081,21.1706277641636
04-Nov-2022 10:58:40,56.600727333339,56.9070610926395,21.2403916780074
04-Nov-2022 10:59:13,56.8667544347429,57.1209554693125,21.2624711093061
04-Nov-2022 10:59:38,56.7562041936093,57.0688944339063,21.2209189663597
04-Nov-2022 10:59:57,56.6691300571443,56.9939031841103,21.2377850859916
04-Nov-2022 11:00:23,56.6283051585005,56.9510628675979,21.2061995140461
04-Nov-2022 11:00:47,56.5911216266345,56.9217799313938,21.2577178843098
04-Nov-2022 11:01:09,56.5626145327636,56.8622077702729,21.1730043140848
04-Nov-2022 11:01:41,56.4791862095677,56.775988827741,21.1903301700146
04-Nov-2022 11:02:03,56.5258965172719,56.7916366634278,21.1509254664554
04-Nov-2022 11:02:21,56.5274457937051,56.8074395035879,21.1651847004649
04-Nov-2022 11:02:45,56.5201642055637,56.7985310303838,21.1871103313102
04-Nov-2022 11:03:16,56.5705933960883,56.8563977976385,21.2891506195866
04-Nov-2022 11:03:42,56.489953536939,56.7923338460876,21.3340002606825
04-Nov-2022 11:04:12,56.4990167084895,56.7943479295878,21.2233722273588
04-Nov-2022 11:04:39,56.4419268820841,56.7550735187157,21.1887969054128
04-Nov-2022 11:04:58,56.4018793812859,56.7245528977124,21.3132236823745
04-Nov-2022 11:05:20,56.3670996387935,56.6769908600682,21.3480302722761
04-Nov-2022 11:05:41,56.3686488397247,56.6817160485983,21.3180536577016
04-Nov-2022 11:05:58,56.3710501034768,56.6969761279743,21.2044362454564
04-Nov-2022 11:06:14,56.3834437479534,56.7018562700618,21.1639580969799
04-Nov-2022 11:06:37,56.3996330163321,56.7216092977457,21.1629614827346
04-Nov-2022 11:06:56,56.3661701189402,56.7081307487123,21.2991938255128
04-Nov-2022 11:07:29,56.3103993697431,56.6213735760004,21.3405935956448
04-Nov-2022 11:07:51,56.3633040989291,56.6508087916149,21.3320836024885
04-Nov-2022 11:08:19,56.419695423819,56.7210670571742,21.2840907131305
04-Nov-2022 11:08:49,56.5706708605863,56.8635246998285,21.2515847041947
04-Nov-2022 11:09:11,56.5046715217878,56.8641444275905,21.2034396184241
04-Nov-2022 11:09:27,56.4518420053525,56.7988408905077,21.3103103725341
04-Nov-2022 11:09:51,56.4404551110389,56.7828056977272,21.3006504662935
04-Nov-2022 11:10:18,56.366402500402,56.7316020526893,21.3644370279321
04-Nov-2022 11:10:36,56.3117936269114,56.6648293410396,21.3668137144203
